accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
47.061011904761905,51.22767857142857,47.24702380952381,49.25595238095239,50.359848484848484,52.10227272727273
53.236607142857146,49.29315476190476,51.860119047619044,50.07440476190476,52.291666666666664,50.60606060606061
49.516369047619044,49.404761904761905,53.08779761904761,53.236607142857146,61.28787878787879,50.24621212121212
67.26190476190476,53.013392857142854,61.38392857142857,53.273809523809526,80.07575757575758,64.26136363636364
84.82142857142857,66.48065476190476,74.59077380952381,56.28720238095239,72.25378787878788,51.70454545454545
77.30654761904762,54.42708333333333,79.35267857142857,58.55654761904761,80.51136363636364,57.651515151515156
83.96577380952381,57.924107142857146,83.81696428571429,60.52827380952381,86.21212121212122,61.74242424242424
89.32291666666666,65.55059523809524,86.49553571428571,64.17410714285714,91.47727272727273,59.734848484848484
94.08482142857143,61.64434523809524,82.96130952380952,58.59375,85.37878787878788,61.458333333333336
89.09970238095238,63.430059523809526,90.40178571428571,62.797619047619044,93.4659090909091,63.958333333333336
94.82886904761905,64.36011904761905,89.99255952380952,64.09970238095238,92.99242424242424,59.82954545454545
94.19642857142857,60.044642857142854,90.66220238095238,61.532738095238095,93.01136363636364,62.140151515151516
92.81994047619048,61.97916666666667,88.54166666666666,60.9375,92.8409090909091,59.39393939393939
94.97767857142857,59.970238095238095,93.08035714285714,60.044642857142854,92.02651515151514,62.765151515151516
91.55505952380952,63.169642857142854,87.05357142857143,62.23958333333333,90.15151515151514,58.69318181818182
90.51339285714286,61.086309523809526,90.99702380952381,61.97916666666667,94.41287878787878,58.97727272727273
94.97767857142857,60.453869047619044,94.75446428571429,61.01190476190476,92.82196969696969,62.06439393939394
92.96875,62.46279761904761,93.86160714285714,60.825892857142854,93.44696969696969,60.776515151515156
93.60119047619048,61.941964285714285,92.78273809523809,62.76041666666667,95.41666666666667,60.34090909090909
94.27083333333334,59.672619047619044,93.48958333333334,63.31845238095239,90.54924242424242,61.95075757575757
93.63839285714286,63.61607142857143,90.21577380952381,59.375,88.99621212121212,58.86363636363637
89.28571428571429,59.63541666666667,92.15029761904762,61.75595238095239,91.07954545454545,57.06439393939394
91.40625,59.151785714285715,90.25297619047619,57.44047619047619,92.25378787878788,59.166666666666664
93.52678571428571,57.77529761904761,92.78273809523809,62.87202380952381,92.70833333333333,62.291666666666664
94.56845238095238,62.83482142857143,93.34077380952381,61.30952380952381,93.42803030303031,60.05681818181818
93.78720238095238,61.64434523809524,93.22916666666666,63.35565476190476,94.60227272727273,60.73863636363637
95.08928571428571,62.16517857142857,95.64732142857143,64.28571428571429,93.01136363636364,60.68181818181818
94.08482142857143,62.313988095238095,94.90327380952381,62.202380952380956,94.48863636363636,59.88636363636363
95.23809523809523,60.90029761904761,93.08035714285714,63.98809523809524,92.42424242424242,59.35606060606061
93.67559523809523,61.867559523809526,94.68005952380952,62.12797619047619,91.96969696969697,60.56818181818182
93.00595238095238,63.28125,92.85714285714286,61.867559523809526,91.25,60.416666666666664
91.40625,61.64434523809524,94.64285714285714,61.27232142857143,93.7689393939394,58.69318181818182
95.20089285714286,61.607142857142854,93.86160714285714,61.235119047619044,92.53787878787878,59.469696969696976
92.89434523809523,62.983630952380956,91.96428571428571,60.305059523809526,93.01136363636364,57.25378787878788
93.86160714285714,61.086309523809526,90.95982142857143,61.830357142857146,91.40151515151514,59.86742424242424
93.22916666666666,61.45833333333333,93.45238095238095,59.970238095238095,93.44696969696969,61.609848484848484
95.42410714285714,63.54166666666667,94.08482142857143,61.086309523809526,91.8560606060606,58.73106060606061
92.96875,59.523809523809526,92.07589285714286,61.64434523809524,93.56060606060605,59.62121212121212
94.86607142857143,59.63541666666667,90.77380952380952,59.63541666666667,94.52651515151514,59.96212121212121
94.53125,63.31845238095239,93.93601190476191,60.305059523809526,92.12121212121212,59.583333333333336
93.60119047619048,62.648809523809526,95.20089285714286,60.49107142857143,95.09469696969697,57.348484848484844
95.12648809523809,58.33333333333333,94.49404761904762,60.56547619047619,94.86742424242424,58.78787878787879
95.05208333333334,62.12797619047619,95.87053571428571,62.90922619047619,95.43560606060605,59.60227272727273
95.68452380952381,57.77529761904761,95.34970238095238,59.33779761904761,96.07954545454545,59.640151515151516
95.57291666666666,58.18452380952381,96.31696428571429,62.611607142857146,93.84469696969697,59.6969696969697
95.3125,60.9375,93.41517857142857,61.904761904761905,94.52651515151514,59.109848484848484
95.49851190476191,61.19791666666667,94.90327380952381,61.941964285714285,93.7310606060606,60.39772727272727
94.30803571428571,61.71875,93.34077380952381,59.41220238095239,94.73484848484848,59.71590909090909
95.53571428571429,60.08184523809524,94.64285714285714,60.044642857142854,94.0340909090909,57.765151515151516
94.97767857142857,61.532738095238095,90.40178571428571,60.342261904761905,95.11363636363636,59.75378787878788
94.90327380952381,61.30952380952381,94.30803571428571,60.86309523809524,92.55681818181819,57.31060606060606
93.63839285714286,59.89583333333333,94.45684523809523,59.78422619047619,93.80681818181819,58.25757575757576
94.12202380952381,62.12797619047619,91.62946428571429,61.086309523809526,93.54166666666667,58.08712121212121
94.90327380952381,62.016369047619044,91.81547619047619,59.188988095238095,94.46969696969697,58.030303030303024
94.49404761904762,61.19791666666667,92.22470238095238,57.10565476190476,94.92424242424242,57.67045454545455
94.97767857142857,58.779761904761905,94.64285714285714,59.263392857142854,93.54166666666667,57.25378787878788
95.08928571428571,58.444940476190474,94.79166666666666,59.04017857142857,94.64015151515152,57.51893939393939
96.09375,58.25892857142857,96.42857142857143,58.705357142857146,95.9090909090909,58.655303030303024
95.75892857142857,59.151785714285715,95.68452380952381,59.82142857142857,95.625,59.469696969696976
96.13095238095238,60.825892857142854,95.57291666666666,60.52827380952381,95.71969696969697,58.37121212121212
95.83333333333334,60.67708333333333,96.31696428571429,59.375,95.32196969696969,60.43560606060606
96.01934523809523,59.63541666666667,94.97767857142857,61.71875,96.02272727272727,57.78409090909091
96.98660714285714,60.11904761904761,93.86160714285714,58.110119047619044,95.17045454545455,58.67424242424243
95.98214285714286,60.751488095238095,94.68005952380952,57.36607142857143,96.11742424242424,57.48106060606061
96.31696428571429,61.01190476190476,94.53125,58.07291666666667,95.6060606060606,57.48106060606061
96.76339285714286,58.33333333333333,95.3125,58.035714285714285,96.47727272727273,57.1969696969697
95.61011904761905,57.589285714285715,96.01934523809523,58.742559523809526,94.33712121212122,57.651515151515156
96.46577380952381,59.11458333333333,96.05654761904762,59.077380952380956,94.88636363636364,58.97727272727273
95.49851190476191,61.75595238095239,96.13095238095238,56.95684523809524,96.72348484848486,55.776515151515156
96.875,55.84077380952381,94.64285714285714,57.84970238095239,95.05681818181819,59.848484848484844
