running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
49.081387362637365,53.42548076923077,0.6990638204983303,0.6912888331072671,56.1601356778826,49.02987637362638,55.88942307692308,0.7058929481676647,0.6747317910194397,155.82733127049036,49.65698653198653,59.01094276094276,0.6951037948781794,0.675845404104753,127.40330727317117
49.57074175824176,69.6514423076923,0.6938531952244895,0.6768632020269122,126.06412696838379,51.29635989010989,55.65762362637362,0.691544730748449,0.6889416830880302,114.74488285609654,49.32449494949495,50.25042087542088,0.6979430274529891,0.6979414062066511,102.59256827614524
50.26614010989011,47.06387362637362,0.6933223626443318,0.697094704423632,101.83223697117397,50.1459478021978,57.160027472527474,0.69497982944761,0.6956658640078136,87.8204483304705,49.71801346801347,44.80008417508417,0.6951163747093895,0.6971231785687533,72.75192982066761
50.59237637362638,30.511675824175825,0.6930991900818688,0.7006550239665168,70.88697978428432,51.193337912087905,35.25927197802198,0.6946212904793876,0.7041001979793821,67.22389193943569,49.69276094276094,44.09301346801347,0.6952161734754388,0.7032247153195468,66.94679926091975
49.244505494505496,52.60989010989011,0.6964482835360936,0.694350295833179,63.724069595336914,48.806662087912095,47.57039835164835,0.6960371860436031,0.7021386857543673,64.11281899043492,50.833333333333336,45.43560606060606,0.6947776664387096,0.7048265782269565,55.23589241721413
50.42925824175824,31.001030219780223,0.6946631797722408,0.7222210999046054,54.333040033067974,46.96085164835165,39.59478021978022,0.7009101446185794,0.713038465806416,58.13185167312622,51.670875420875426,47.42424242424243,0.6945724053816362,0.7018849925561385,52.23892496282404
50.59237637362638,46.411401098901095,0.6930769277470452,0.6958080870764596,50.74306188310896,48.91826923076923,54.86778846153846,0.6942183417933327,0.6908332599060876,52.05266189575195,49.51599326599327,43.18392255892256,0.6951087236404419,0.6974274678663774,46.80134506225586
48.91826923076923,52.93612637362638,0.6993602173668998,0.6784918989453997,47.04089273725237,48.806662087912095,60.07039835164835,0.6957682584013257,0.6802466703312737,101.93865380968366,51.22685185185185,47.744107744107744,0.6950799118388783,0.7059891993349249,85.64287331321023
50.918612637362635,30.837912087912088,0.6933725071804864,0.7255404314824513,82.51952089582171,48.24862637362638,43.337912087912095,0.6938580104282924,0.743760517665318,83.73322677612305,56.372053872053876,35.648148148148145,0.6945027568123557,0.8293552106077021,82.39013983986594
60.293612637362635,24.201579670329668,0.6635572931596211,0.9429318351405007,81.98582690102714,56.94539835164835,39.036744505494504,0.6778571286371776,0.8021009968859809,77.66822120121547,60.54503367003367,37.062289562289564,0.6655322876843539,0.9434369650754062,65.20042599764737
