accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.40762362637362,52.93612637362638,59.572458791208796,42.62534340659341,69.8337542087542,33.33333333333333
54.490041208791204,32.01407967032967,67.31627747252747,38.20398351648352,71.35732323232324,43.35437710437711
70.66449175824177,42.324862637362635,71.66895604395604,41.990041208791204,74.10984848484848,37.455808080808076
75.3434065934066,35.69711538461538,73.66929945054946,37.362637362637365,75.22095959595958,48.77314814814815
75.12877747252746,46.39423076923077,75.91002747252746,40.27300824175824,74.91161616161615,42.697811447811446
75.18028846153847,41.33756868131868,76.9059065934066,42.771291208791204,75.02946127946129,45.48821548821549
76.74278846153847,46.462912087912095,73.07692307692308,44.333791208791204,76.60984848484848,46.76978114478115
76.97458791208791,48.128434065934066,76.51957417582419,44.44539835164835,77.24537037037037,46.475168350168346
77.4639423076923,45.90487637362638,79.30116758241759,44.46256868131868,75.91329966329967,45.502946127946124
76.18475274725276,47.003777472527474,77.79876373626374,46.61744505494505,77.31271043771044,44.149831649831654
77.80734890109889,41.32898351648352,78.2451923076923,45.630151098901095,78.34595959595958,50.75126262626262
77.6871565934066,51.63118131868132,81.20707417582419,47.47596153846154,78.34595959595958,46.87710437710438
78.40831043956044,45.964972527472526,80.14251373626374,49.46771978021978,76.49200336700336,49.330808080808076
77.58413461538461,48.51476648351648,78.64869505494505,47.63907967032967,78.36700336700336,46.28787878787879
78.03056318681318,45.784684065934066,83.09581043956044,45.61298076923077,77.88089225589225,50.399831649831654
77.24931318681318,51.92307692307692,82.9326923076923,50.583791208791204,77.65361952861953,51.59301346801347
77.12912087912089,54.661744505494504,81.7651098901099,47.072458791208796,77.32323232323232,42.977693602693606
77.53262362637362,46.51442307692308,81.5934065934066,47.46737637362638,77.35479797979798,47.647306397306394
76.9059065934066,48.07692307692308,83.31902472527473,49.30460164835165,77.35900673400674,47.86405723905724
78.07348901098901,49.802541208791204,84.375,49.793956043956044,78.1797138047138,53.06607744107744
77.91037087912089,51.14182692307692,86.0576923076923,51.75137362637362,78.253367003367,51.12373737373738
78.69162087912089,53.14217032967033,84.38358516483517,49.356112637362635,77.56102693602693,54.177188552188554
78.25377747252746,54.824862637362635,86.60714285714286,49.3646978021978,78.63005050505049,51.024831649831654
80.41723901098901,49.75103021978022,85.60267857142857,48.52335164835165,80.06102693602693,50.9469696969697
79.69608516483517,49.20157967032967,87.39697802197803,48.18853021978022,80.0820707070707,52.398989898989896
79.4213598901099,53.7603021978022,86.01476648351648,51.64835164835165,79.35816498316498,51.80976430976431
79.63598901098901,52.42101648351648,87.33688186813187,51.75137362637362,79.93265993265993,52.52314814814815
78.75171703296704,52.77300824175824,88.06662087912089,49.91414835164835,80.15361952861953,54.408670033670035
79.86778846153847,53.42548076923077,88.22973901098901,47.57898351648352,81.11952861952862,45.16203703703704
80.09100274725276,46.44574175824176,87.6717032967033,47.518887362637365,80.10732323232322,43.53114478114478
78.30528846153847,47.22699175824176,86.16929945054946,44.557005494505496,79.82323232323232,49.37710437710438
76.6826923076923,52.206387362637365,87.95501373626374,45.509958791208796,80.90277777777777,51.205808080808076
80.87225274725276,51.528159340659336,88.89938186813187,46.18818681318681,80.45875420875421,45.91750841750842
77.79876373626374,48.36881868131868,89.85233516483517,46.18818681318681,81.49621212121212,45.27146464646465
80.47733516483517,46.565934065934066,90.3588598901099,46.51442307692308,81.06902356902357,44.93476430976431
81.70501373626374,47.23557692307692,91.29464285714286,45.22664835164835,81.07323232323232,45.736531986531986
80.54601648351648,47.518887362637365,92.02438186813187,46.291208791208796,81.03745791245791,44.966329966329965
80.46875,46.557348901098905,91.5779532967033,46.62603021978022,80.57659932659932,48.350168350168346
80.5889423076923,50.08585164835165,93.30357142857143,49.13289835164835,81.86868686868686,51.0563973063973
80.97527472527473,50.36057692307692,93.58688186813187,46.291208791208796,81.48148148148148,45.54503367003367
82.61504120879121,46.44574175824176,94.08482142857143,43.887362637362635,80.41245791245791,52.39478114478115
77.90178571428571,52.87603021978022,91.80116758241759,52.292239010989015,80.08627946127946,50.01262626262626
81.64491758241759,50.87568681318681,94.81456043956044,49.63942307692308,83.35648148148148,50.23989898989899
82.64938186813187,51.880151098901095,94.98626373626374,47.252747252747255,82.07070707070707,49.45496632996633
82.09993131868133,50.369162087912095,96.31696428571429,48.69505494505495,82.37584175084176,48.74158249158249
82.1514423076923,51.365041208791204,95.53571428571429,48.643543956043956,83.02609427609427,49.217171717171716
81.64491758241759,50.738324175824175,96.10233516483517,50.137362637362635,83.60479797979798,46.340488215488215
81.82520604395604,47.35576923076923,94.53983516483517,47.23557692307692,84.11616161616162,47.967171717171716
84.27197802197803,48.85817307692308,95.70741758241759,49.63942307692308,82.86616161616162,53.541666666666664
81.60199175824175,53.494162087912095,95.93063186813187,46.07657967032967,83.63005050505049,47.026515151515156
