class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.3790848,-0.05778545,-7.2842326,-0.59812564,-0.7224395,9.090289,-1.7568309,0.59580475,-22.154327,-1.3562024,-0.047915637,-15.6102
-2.4872878,-0.3885823,-18.782797,-1.3635685,-5.2103553,39.469437,-2.380078,1.5202742,-32.93892,-1.1231904,-0.13832551,0.99735945
-0.34439206,2.2232494,-19.234957,-1.1102645,-4.658307,39.51298,-1.6681306,-3.3143077,22.538288,-2.3579533,-0.46661657,-19.39169
-1.9326017,0.78713924,-31.89897,1.8992031,-0.17463988,15.765322,-1.7215381,-3.6524646,19.10947,-2.2336905,1.5788376,-36.955826
-1.256026,2.1203911,-21.682993,2.7425678,1.6022701,16.290783,-2.7354553,-0.56878436,-17.681332,-3.133928,2.0309403,-44.346367
-2.2291608,0.013571382,-20.603714,2.2184741,0.34559047,22.011106,-2.0896742,-3.6926696,21.71735,-2.6824925,0.9437621,-33.53409
-1.5711844,2.147227,-23.759848,-1.9142985,-3.2554924,25.481161,-1.6973493,-2.1693017,11.997783,-2.0894787,0.4784909,-20.00545
-2.11995,0.69327265,-25.261593,-1.5271754,-0.23001432,-7.2167044,-1.7216387,-4.8137884,36.452362,0.30008233,3.6422553,-21.67854
-0.47550493,3.619422,-29.914326,1.1335037,0.506527,0.7195161,-1.2907674,-3.730184,28.804413,-2.387375,1.1776772,-35.047977
0.5862308,1.344168,1.3359696,-0.7916785,-3.5112853,32.703167,-2.2935917,-2.4036036,6.4863977,-2.5192492,3.0707955,-44.607895
-1.9998844,1.0346465,-22.976334,-1.0083728,-2.1142864,26.43187,-1.0820775,0.9523515,-17.937162,-1.6928842,-1.0150844,-2.5346842
-1.326014,1.8236296,-14.679045,-0.87200934,-4.069625,39.319157,-2.8079998,0.47907883,-29.81404,-2.7744415,0.11065149,-22.551584
0.61084706,0.6551934,0.67612416,4.535767,0.75551957,34.94717,-1.3980718,-4.059386,27.189833,-2.6819646,0.39143938,-27.950233
-2.2871287,0.11091244,-18.74306,-2.123756,-4.0010796,25.834145,-2.5679307,-2.8633463,6.8713713,-2.7853467,1.6430087,-42.389202
-1.2984301,2.4930382,-25.84531,0.51029974,0.5068019,2.304954,-1.1869266,-0.73911965,-2.091601,-0.8242858,1.2500408,-9.368687
-2.1991987,-1.3724456,-2.7016068,-0.97857064,-2.8779967,21.630402,-2.8158114,0.37697607,-29.96096,-1.9204812,2.1348636,-34.17163
-2.2882962,1.0104916,-26.580654,-0.8259644,-3.1654317,26.226112,-2.76179,0.5959831,-26.515518,-1.8740325,0.45055658,-11.2903
-1.8343794,0.31832653,-21.814646,-0.5373308,-1.4539415,19.7234,-1.8606884,-4.250018,27.780516,-2.143179,2.1107848,-32.875034
-2.907665,1.1447098,-34.54078,-1.8990009,-3.369322,21.958025,-1.6901824,-2.1157286,4.2235003,-1.2102499,-0.18553245,0.78293663
-1.350889,2.1649344,-21.835201,-0.4106596,-3.2337043,31.866028,-0.7701637,-0.22761676,-0.5561525,0.57167226,1.1220262,-5.239565
-0.24582806,1.5288088,-10.036638,-0.7527452,-4.3101277,38.391075,-2.2665832,-0.7770928,-9.306055,-2.7908971,-0.6440692,-24.200102
0.30270892,1.7254348,-10.185236,-0.006586671,-0.9112695,13.760696,-2.3331997,-0.2629832,-13.878971,-1.5736315,1.2941668,-18.36154
-1.7064989,2.607967,-29.928696,-0.25577563,0.43004745,1.1384462,-2.517147,-3.1294456,10.727213,-1.9474099,0.84661776,-26.346771
-1.1705155,2.3834443,-20.272999,2.8921568,2.2505727,9.857176,-2.277274,-0.77603734,-10.482629,-2.0232892,0.33895206,-19.695808
-3.1764405,-0.5395735,-17.386312,3.8313334,-0.02766049,31.4914,-1.7952402,-0.943875,5.5347385,1.1919281,3.9130945,-16.332153
-1.408649,0.2533018,-12.405914,2.1545122,-0.05782783,17.71486,-1.8623459,-2.3076246,12.669949,-2.2697327,-0.45527995,-12.271324
-1.248438,2.5508635,-27.899776,-1.8245399,-1.9925425,8.600346,-1.7145884,-0.53982234,-2.874153,-2.6213639,0.7870365,-30.61569
