class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.034505647,0.12183413,-0.10404018,0.027470782,0.12523021,-0.10512624,0.03211803,0.1250287,-0.10642327,0.027618505,0.12646732,-0.105045706
0.025489684,0.1241878,-0.10588591,0.034307137,0.12763502,-0.10639019,0.02974676,0.12510146,-0.10978974,0.023662968,0.12330891,-0.10550156
0.02674434,0.12247952,-0.10697339,0.023045992,0.12330389,-0.10541177,0.026221558,0.12501326,-0.10794301,0.030675523,0.12457488,-0.11143551
0.032822806,0.13009003,-0.104144305,0.036075868,0.121698424,-0.10391471,0.03703298,0.12147846,-0.10273647,0.027428359,0.12381024,-0.11114773
0.03222627,0.12299066,-0.10603616,0.023340102,0.1235695,-0.105513856,0.027060969,0.123608276,-0.11059011,0.025752965,0.123997234,-0.105908565
0.032514006,0.12330232,-0.104337595,0.026625222,0.12516448,-0.10777908,0.032685865,0.12562032,-0.1062984,0.03362316,0.12810284,-0.10925338
0.026242828,0.12428475,-0.10591012,0.030564636,0.12867442,-0.10619852,0.023725076,0.12330927,-0.10548437,0.023024373,0.12421964,-0.10466632
0.03228746,0.12952209,-0.10466042,0.025775576,0.12431769,-0.105778284,0.035087366,0.12191215,-0.10426745,0.023049403,0.12427206,-0.1046083
0.03323468,0.1283773,-0.1050838,0.03585333,0.12907548,-0.10445752,0.03214405,0.12439706,-0.107278064,0.034265913,0.12725656,-0.10624188
0.023155905,0.123587616,-0.105269484,0.033785738,0.12822853,-0.107657224,0.032764193,0.13009991,-0.1039414,0.033383094,0.12440597,-0.10421332
0.026881022,0.12183355,-0.108711615,0.034128845,0.12575361,-0.10628674,0.023759494,0.123273395,-0.10545777,0.032914948,0.12986284,-0.104112774
