class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.05936149,0.07187998,-0.012232148,-0.06201919,0.07477239,-0.013072085,-0.05854106,0.082550906,-0.012176128,-0.060316272,0.07842981,-0.013366513
-0.05898452,0.07207876,-0.0101906145,-0.060898535,0.07345557,-0.011219636,-0.061457586,0.07469423,-0.015209002,-0.057553045,0.08411905,-0.013307427
-0.059579883,0.07334457,-0.013305591,-0.05652074,0.084262155,-0.012541995,-0.05794711,0.076659046,-0.015909655,-0.057377253,0.08369779,-0.011682278
-0.055718336,0.078154214,-0.016471427,-0.059536878,0.07178642,-0.012369955,-0.05537834,0.08494248,-0.012030906,-0.061216593,0.073228866,-0.0142940935
-0.060854457,0.07833682,-0.014023773,-0.06038305,0.08026926,-0.013421514,-0.058269892,0.08362713,-0.011688826,-0.059768334,0.07069991,-0.011296785
-0.05896672,0.07200682,-0.01076257,-0.054756418,0.08437977,-0.012524653,-0.05334519,0.08407571,-0.013583975,-0.05730881,0.08378441,-0.012164386
-0.05485221,0.08396499,-0.013682321,-0.057832018,0.083827905,-0.011789884,-0.055811077,0.08047466,-0.017127585,-0.05926891,0.082252696,-0.012775446
-0.05592337,0.07711457,-0.015768802,-0.06186389,0.07549785,-0.013120438,-0.061067265,0.07872222,-0.013995001,-0.056410156,0.0765636,-0.01597052
-0.054545533,0.08431151,-0.012989085,-0.0547133,0.08459569,-0.011538073,-0.0608633,0.07171331,-0.014783043,-0.059883546,0.071021706,-0.009922763
-0.061058447,0.07293954,-0.013555983,-0.05924803,0.07388918,-0.013806653,-0.058010757,0.07209079,-0.009745025,-0.05863635,0.08306188,-0.011829387
-0.060721956,0.072377935,-0.010564891,-0.061738826,0.07121035,-0.012935069,-0.06052974,0.07746903,-0.014008379,-0.054388914,0.08511901,-0.012160393
-0.060546413,0.07252001,-0.01004118,-0.06187536,0.071783915,-0.01132627,-0.057859708,0.07794931,-0.015560398,-0.058224782,0.082702525,-0.013822796
-0.060820803,0.077868775,-0.013925003,-0.058845922,0.071619526,-0.012002277,-0.06083972,0.07805515,-0.014193794,-0.057400674,0.0769857,-0.014780203
-0.060532458,0.078986816,-0.014085468,-0.061456807,0.074532636,-0.01221691,-0.05556511,0.08512995,-0.012074351,-0.057477206,0.077240326,-0.01467023
-0.05599743,0.08486417,-0.012653085,-0.05584329,0.0779556,-0.016258594,-0.057215136,0.083592996,-0.012598144,-0.05720812,0.083915964,-0.012618052
-0.05486715,0.08060188,-0.016500447,-0.05847376,0.073269606,-0.014200349,-0.05871055,0.071818076,-0.012502996,-0.058752667,0.082399756,-0.012078896
-0.060624942,0.077004164,-0.012635758,-0.060479593,0.0732548,-0.012895907,-0.058174435,0.08334797,-0.011776938,-0.060490064,0.07095497,-0.0102198105
-0.05470901,0.0848795,-0.0122720655,-0.061347082,0.077305965,-0.013776656,-0.0568237,0.07481001,-0.014456119,-0.057752505,0.08347042,-0.0119127305
-0.055005983,0.08414832,-0.013565207,-0.058618076,0.073738664,-0.013957869,-0.059897553,0.07257773,-0.010751247,-0.058350008,0.07195359,-0.0106226625
-0.05791872,0.083094634,-0.013316384,-0.06098023,0.07695591,-0.012465123,-0.059872508,0.071521446,-0.011949139,-0.05759207,0.074804604,-0.014159812
-0.055425238,0.0843053,-0.012251674,-0.05475808,0.079544835,-0.015918046,-0.06043102,0.07043363,-0.009810204,-0.05672436,0.07430358,-0.013336713
-0.05680134,0.08385318,-0.012101416,-0.05441985,0.084628165,-0.011742102,-0.05726342,0.07635429,-0.015048537,-0.060720988,0.07741154,-0.013113676
-0.056018617,0.07637738,-0.0147952195,-0.06014873,0.080538616,-0.015037442,-0.062019415,0.07617894,-0.015473264,-0.05492674,0.08115998,-0.016403288
-0.058884565,0.07255782,-0.010032885,-0.061307415,0.07869833,-0.014288468,-0.054026168,0.08331352,-0.015163351,-0.06247896,0.07538345,-0.014993817
-0.060238317,0.07981879,-0.014543228,-0.060496714,0.07079795,-0.01034834,-0.054018736,0.08279073,-0.015468918,-0.059043992,0.072198085,-0.009963767
-0.05913287,0.073890254,-0.013679566,-0.059979558,0.07225289,-0.013836757,-0.05830186,0.072588496,-0.013316458,-0.057182405,0.07875113,-0.016169053
-0.061014637,0.07295575,-0.013639804,-0.05491904,0.08215458,-0.015607552,-0.058815174,0.082056455,-0.014292676,-0.05688207,0.079996794,-0.016792187
-0.057113465,0.08386103,-0.013072077,-0.060185596,0.08058479,-0.014897944,-0.060067646,0.07141823,-0.010470747,-0.056746602,0.0803322,-0.016966637
-0.054961182,0.08258663,-0.016337037,-0.055086885,0.07953436,-0.016280035,-0.061784685,0.074509054,-0.012769983,-0.057468362,0.08389562,-0.011803864
-0.06069981,0.072446965,-0.010196801,-0.055214673,0.08338417,-0.013632147,-0.055036712,0.081124574,-0.017292557,-0.055482198,0.08476984,-0.010642555
-0.060789183,0.07233517,-0.013827415,-0.059754085,0.07153593,-0.012310501,-0.0578024,0.07299791,-0.013303847,-0.060646582,0.07897296,-0.013736541
-0.05493394,0.08370215,-0.014252199,-0.061846495,0.071562365,-0.011667454,-0.058116205,0.076667294,-0.015333902,-0.05378282,0.084525816,-0.012828538
-0.054682624,0.08442535,-0.012611125,-0.056848858,0.07790289,-0.015751533,-0.06119024,0.07725552,-0.014389035,-0.058358967,0.083378956,-0.011232442
-0.061571136,0.074832454,-0.0127971945,-0.05524082,0.083284095,-0.01312704,-0.053887084,0.084696345,-0.012650585,-0.054039,0.08451438,-0.012347538
-0.05461684,0.08429371,-0.013300713,-0.06138471,0.073958844,-0.0129584335,-0.059873126,0.08126933,-0.012807868,-0.0573983,0.07872423,-0.01683063
-0.05918914,0.082327574,-0.015307678,-0.056503043,0.075994566,-0.01568951,-0.054594815,0.08380151,-0.013289391,-0.060582954,0.0701437,-0.010317714
-0.061519884,0.0744906,-0.012334166,-0.056342233,0.077791356,-0.015600106,-0.05420625,0.08165327,-0.016341912,-0.060786217,0.071183756,-0.01051468
-0.054988325,0.08004957,-0.016245391,-0.056101654,0.084934436,-0.012515485,-0.06209174,0.07611594,-0.013752663,-0.053537473,0.08469033,-0.012719772
-0.059074212,0.07384092,-0.014187872,-0.060638145,0.0798336,-0.0148088485,-0.056882862,0.07759863,-0.015108594,-0.059322245,0.07254106,-0.009875952
-0.058425345,0.07415763,-0.013854714,-0.055019204,0.082477644,-0.016099399,-0.059473105,0.072319776,-0.01075474,-0.054037716,0.0827616,-0.013675641
-0.06093782,0.07324313,-0.01311711,-0.05959449,0.080654174,-0.01548554,-0.056635175,0.08043415,-0.017440956,-0.062021803,0.07159503,-0.011924623
-0.056367647,0.076342896,-0.014878133,-0.059343882,0.07177762,-0.009876209,-0.060531504,0.07791678,-0.013313215,-0.05441167,0.08228325,-0.0156825
-0.054920614,0.082636125,-0.0157162,-0.060744695,0.073213,-0.013212813,-0.053141497,0.08443501,-0.013253659,-0.060520805,0.079367995,-0.013583344
-0.055166613,0.085267305,-0.011874445,-0.060310386,0.08014714,-0.01370045,-0.056780472,0.08002514,-0.017178752,-0.060930062,0.07179353,-0.014650687
-0.058369115,0.074132286,-0.014483445,-0.061284345,0.0766814,-0.013008002,-0.056732364,0.084272906,-0.011933352,-0.06212131,0.071289055,-0.011425504
-0.05759672,0.07572044,-0.014751067,-0.056613248,0.08410247,-0.013101853,-0.05449328,0.08243268,-0.0150001,-0.06157956,0.07125339,-0.012594898
-0.060172834,0.07176011,-0.013100648,-0.055215146,0.0837143,-0.012188663,-0.05598215,0.085306294,-0.012221243,-0.055479478,0.08377359,-0.0118799135
-0.06065987,0.07270287,-0.010659172,-0.058501363,0.07241802,-0.011790571,-0.055402163,0.08500077,-0.010574166,-0.059038613,0.07153197,-0.011695504
-0.055633057,0.07975313,-0.015735481,-0.05938839,0.0723948,-0.009672352,-0.05802931,0.07362345,-0.013673079,-0.056955468,0.08023987,-0.017350746
-0.060954303,0.07339643,-0.011832535,-0.05974264,0.072594255,-0.010238704,-0.060447045,0.07035242,-0.009933564,-0.057647854,0.07299499,-0.012993934
-0.055781938,0.08522859,-0.012277464,-0.054594517,0.082898945,-0.015144145,-0.05544627,0.085400246,-0.012009001,-0.056315634,0.07591855,-0.01573819
-0.05572732,0.07797048,-0.015375698,-0.060755588,0.07838198,-0.01338884,-0.05351334,0.084576026,-0.012772343,-0.061676707,0.07386725,-0.0122912405
-0.060278386,0.073197134,-0.012831987,-0.060513988,0.07092544,-0.012142111,-0.058170002,0.07458693,-0.014585027,-0.05872941,0.07184813,-0.012313954
-0.055889826,0.084991924,-0.012554734,-0.055600483,0.077786274,-0.015965547,-0.05443993,0.08480271,-0.012050354,-0.06028514,0.080298156,-0.014474465
-0.05953214,0.07214568,-0.010494746,-0.05993279,0.07202281,-0.00957888,-0.0544945,0.08263603,-0.014722498,-0.053587385,0.08343389,-0.0138191935
-0.058420166,0.07429154,-0.014172974,-0.056341544,0.07760084,-0.015266299,-0.057167303,0.08376827,-0.012639406,-0.060682338,0.07218355,-0.010023445
-0.059877604,0.07320478,-0.013013924,-0.056224216,0.0762996,-0.01579136,-0.056732666,0.08432392,-0.012482934,-0.057327975,0.075166084,-0.014395656
