class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
6.1978235,3.7656336,-3.4814496,-2.6836243,-2.9130192,-0.056200713,-2.7879167,-2.9751797,2.224626,0.5659118,0.19671035,1.8116846
6.4730573,4.403219,2.450683,-2.5720716,-2.4863305,0.5882227,2.6021981,1.0494925,3.9789882,-2.212972,-1.9024869,4.2735415
9.503649,6.047856,-3.6955736,-7.4444065,-5.926167,3.9972997,0.96854335,0.06968278,4.419086,1.970422,0.5913007,-4.0391636
5.0802717,2.6284785,-5.303526,-5.6162825,-4.6080413,5.9461274,10.7942915,6.757794,-8.325017,13.433069,9.031633,-7.2234817
11.449751,7.3705783,-11.194638,-2.7919424,-2.6198964,1.8937639,-1.5950198,-1.6152966,3.6085145,-3.7683384,-3.6205382,0.68053234
14.244815,9.266368,-7.264285,-9.063524,-7.2762237,4.981735,1.6973348,0.33215606,-1.3790843,-2.4476388,-2.5773797,-0.2587221
2.6430037,1.4593328,-0.42682126,-1.3486965,-1.8149348,0.434783,0.93481904,0.07415432,1.2269337,-4.066712,-3.6238852,0.5186125
13.877714,9.370238,-7.9254417,-10.431002,-8.122999,6.8112106,-3.0689328,-2.8590937,6.2761335,-3.1862152,-2.871337,2.7642643
11.596983,7.5273814,-9.901097,-4.1234484,-3.768917,1.2729914,-4.2314906,-3.5204535,-1.4595703,-0.04766977,-1.0330019,-1.6724217
9.605136,6.168797,-2.3410337,-6.3526225,-5.106092,3.2551744,13.282117,8.727809,-8.3286495,3.5964859,2.2815285,-1.8812451
10.196501,7.0772924,0.19365904,-5.2870026,-4.1568847,6.6706705,-5.3399076,-4.2498155,4.6891375,17.524805,11.755929,-6.4764757
