accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.244505494505496,52.93612637362638,61.692994505494504,52.541208791208796,67.82407407407408,44.38762626262626
70.32108516483517,41.895604395604394,73.34306318681318,46.68612637362638,78.32491582491582,44.1813973063973
78.07348901098901,40.831043956043956,78.76030219780219,45.681662087912095,81.56986531986531,45.34301346801347
83.20741758241759,44.994848901098905,83.66243131868133,47.12396978021978,86.08375420875421,47.63678451178451
84.59821428571429,46.07657967032967,85.37946428571429,48.025412087912095,87.75252525252525,45.67340067340067
90.51339285714286,44.27369505494505,85.21634615384616,44.565590659340664,87.628367003367,46.75925925925926
90.41037087912089,44.565590659340664,90.29017857142857,46.385645604395606,89.18350168350167,47.3063973063973
90.40178571428571,43.947458791208796,91.01991758241759,45.56146978021978,88.99200336700336,49.25925925925926
89.79223901098901,44.61710164835165,92.25618131868133,44.496909340659336,90.21675084175085,47.647306397306394
93.08035714285714,45.115041208791204,92.13598901098901,42.556662087912095,89.2192760942761,46.4436026936027
89.62912087912089,46.849244505494504,90.95982142857143,50.07726648351648,88.19654882154882,50.244107744107744
90.625,50.06868131868132,91.13152472527473,46.17960164835165,87.83038720538721,52.920875420875426
90.40178571428571,44.23076923076923,92.63392857142857,47.244162087912095,90.84175084175085,48.81944444444444
92.5309065934066,46.01648351648352,93.19196428571429,46.2396978021978,89.69486531986531,46.372053872053876
90.95982142857143,47.518887362637365,92.74553571428571,44.01614010989011,90.99116161616162,46.660353535353536
91.7496565934066,46.136675824175825,93.19196428571429,45.338255494505496,90.68602693602693,46.045875420875426
90.85679945054946,46.059409340659336,93.25206043956044,45.1665521978022,90.09259259259258,46.60774410774411
90.63358516483517,47.95673076923077,92.75412087912089,47.965315934065934,89.503367003367,51.36574074074074
92.13598901098901,53.708791208791204,93.52678571428571,49.47630494505495,88.56902356902357,51.17003367003367
91.13152472527473,51.37362637362638,91.74107142857143,47.40728021978022,83.0513468013468,48.45749158249158
88.06662087912089,44.34237637362638,87.83482142857143,54.15521978021978,89.46759259259258,52.466329966329965
91.35473901098901,45.40693681318681,92.5309065934066,50.918612637362635,90.87752525252525,48.93308080808081
91.36332417582419,47.244162087912095,93.86160714285714,50.472184065934066,90.47979797979798,48.958333333333336
91.29464285714286,45.286744505494504,93.47527472527473,48.51476648351648,90.39772727272727,50.3030303030303
92.14457417582419,47.450206043956044,93.75858516483517,50.24038461538462,90.54713804713803,50.534511784511785
91.63804945054946,48.17994505494505,93.25206043956044,50.309065934065934,90.76388888888889,49.589646464646464
91.20020604395604,49.46771978021978,91.53502747252746,47.57039835164835,85.58291245791246,50.12626262626262
88.4529532967033,45.784684065934066,90.7451923076923,52.317994505494504,88.90993265993266,51.18055555555556
91.01991758241759,46.78914835164835,94.30803571428571,48.42032967032967,90.83122895622895,51.407828282828284
91.5264423076923,47.862293956043956,94.7029532967033,47.90521978021978,90.4692760942761,50.64183501683502
93.02884615384616,55.55460164835165,94.86607142857143,47.870879120879124,90.29882154882155,49.70749158249158
93.08035714285714,50.69539835164835,94.08482142857143,46.411401098901095,90.84175084175085,48.55008417508417
91.46634615384616,48.07692307692308,94.0418956043956,47.458791208791204,91.25420875420876,51.78872053872054
92.52232142857143,53.48557692307692,93.36366758241759,53.31387362637362,90.65025252525253,54.30555555555556
91.80116758241759,57.93269230769231,93.14903846153847,53.768887362637365,90.49031986531986,54.63173400673401
92.24759615384616,59.332074175824175,94.75446428571429,54.996565934065934,90.82070707070707,55.19991582491583
91.80116758241759,55.099587912087905,94.47973901098901,53.75171703296703,90.13888888888889,52.622053872053876
91.24313186813187,51.931662087912095,93.30357142857143,50.1459478021978,88.5122053872054,53.00925925925926
90.84821428571429,49.081387362637365,94.08482142857143,49.682348901098905,90.34511784511785,50.36405723905724
