accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.9837962962963,51.44675925925926,68.80787037037037,64.29398148148148,83.80160550458716,71.18692660550458
87.21064814814815,70.60185185185185,77.14120370370371,69.09722222222223,88.90481651376147,75.43004587155963
95.37037037037037,79.51388888888889,79.80324074074075,68.98148148148148,82.7408256880734,71.78899082568807
89.75694444444444,78.06712962962963,85.99537037037037,73.09027777777777,85.37844036697248,70.55619266055047
84.72222222222223,71.00694444444444,89.69907407407408,69.38657407407408,91.05504587155963,69.46674311926606
96.81712962962963,71.12268518518519,91.72453703703704,69.27083333333333,89.96559633027523,68.1479357798165
93.46064814814815,71.29629629629629,84.7800925925926,67.82407407407408,92.63188073394495,70.52752293577981
97.74305555555556,72.33796296296296,90.91435185185185,69.03935185185185,93.60665137614679,70.21215596330275
97.68518518518519,71.875,91.08796296296296,68.80787037037037,92.97591743119266,70.06880733944953
97.22222222222223,71.70138888888889,92.76620370370371,68.11342592592592,92.71788990825688,70.32683486238533
98.09027777777777,71.93287037037037,91.20370370370371,69.73379629629629,90.0802752293578,68.66399082568807
96.81712962962963,72.33796296296296,89.4675925925926,68.57638888888889,91.85779816513761,69.32339449541284
94.84953703703704,70.83333333333333,90.2199074074074,69.03935185185185,92.57454128440367,68.97935779816514
95.13888888888889,71.35416666666667,89.81481481481481,69.03935185185185,91.42775229357798,69.81077981651376
96.41203703703704,69.9074074074074,92.5925925925926,68.80787037037037,92.77522935779817,68.66399082568807
94.73379629629629,72.56944444444444,85.35879629629629,68.75,91.14105504587155,72.0756880733945
95.42824074074075,74.13194444444444,89.52546296296296,69.21296296296296,92.40252293577981,69.52408256880734
96.52777777777777,72.74305555555556,92.24537037037037,69.56018518518519,94.12270642201835,69.61009174311927
98.14814814814815,71.93287037037037,92.1875,69.32870370370371,94.89678899082568,71.18692660550458
97.45370370370371,72.51157407407408,91.95601851851852,70.08101851851852,94.89678899082568,69.92545871559633
97.91666666666667,71.29629629629629,93.57638888888889,69.61805555555556,93.06192660550458,70.72821100917432
98.0324074074074,72.22222222222223,91.43518518518519,69.96527777777777,93.29128440366972,69.40940366972477
