accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.81018518518518,51.504629629629626,54.398148148148145,52.02546296296296,58.48623853211009,51.14678899082569
55.03472222222222,53.35648148148148,63.59953703703704,53.81944444444444,61.43922018348624,51.92087155963303
57.06018518518518,51.44675925925926,71.41203703703704,52.835648148148145,80.93463302752293,51.14678899082569
80.67129629629629,52.89351851851852,81.30787037037037,52.1412037037037,83.22821100917432,51.26146788990825
85.35879629629629,53.182870370370374,85.87962962962963,51.041666666666664,85.43577981651376,51.347477064220186
85.24305555555556,53.47222222222222,86.80555555555556,51.388888888888886,86.46788990825688,50.45871559633027
86.92129629629629,52.89351851851852,86.28472222222223,51.504629629629626,81.4506880733945,51.72018348623853
75.23148148148148,55.2662037037037,83.56481481481481,51.736111111111114,84.08830275229357,50.831422018348626
84.31712962962963,53.530092592592595,85.9375,51.157407407407405,87.93004587155963,50.143348623853214
88.19444444444444,51.79398148148148,88.6574074074074,51.21527777777778,88.27408256880734,50.200688073394495
88.77314814814815,51.90972222222222,88.31018518518519,51.273148148148145,86.81192660550458,50.143348623853214
88.07870370370371,52.43055555555556,89.35185185185185,51.33101851851852,87.44266055045871,50.17201834862385
87.84722222222223,52.66203703703704,88.94675925925925,50.925925925925924,86.66857798165138,49.77064220183486
89.12037037037037,51.851851851851855,89.98842592592592,51.79398148148148,89.22018348623853,50.57339449541284
89.4675925925926,52.77777777777778,89.98842592592592,51.620370370370374,89.30619266055047,50.88876146788991
89.64120370370371,52.835648148148145,90.68287037037037,51.388888888888886,88.30275229357798,51.57683486238532
91.14583333333333,52.89351851851852,85.82175925925925,50.9837962962963,88.21674311926606,50.028669724770644
88.94675925925925,52.5462962962963,89.17824074074075,51.67824074074074,87.95871559633028,52.12155963302752
88.42592592592592,53.530092592592595,91.26157407407408,52.37268518518518,88.33142201834862,50.716743119266056
88.77314814814815,52.66203703703704,91.26157407407408,52.083333333333336,89.36353211009174,51.66284403669725
90.50925925925925,52.66203703703704,90.16203703703704,51.33101851851852,89.96559633027523,52.0355504587156
90.45138888888889,52.37268518518518,92.1875,51.041666666666664,90.68233944954129,50.80275229357798
91.55092592592592,52.25694444444444,92.88194444444444,51.851851851851855,90.13761467889908,50.315366972477065
91.49305555555556,52.25694444444444,89.87268518518519,51.21527777777778,88.73279816513761,50.65940366972477
89.58333333333333,52.488425925925924,91.60879629629629,51.273148148148145,90.2809633027523,50.88876146788991
91.0300925925926,52.66203703703704,91.66666666666667,51.79398148148148,89.19151376146789,51.43348623853211
90.91435185185185,53.35648148148148,92.01388888888889,51.67824074074074,90.65366972477064,50.831422018348626
91.55092592592592,52.719907407407405,93.92361111111111,51.21527777777778,91.05504587155963,51.2901376146789
92.47685185185185,52.5462962962963,91.20370370370371,51.44675925925926,89.96559633027523,50.34403669724771
90.97222222222223,52.37268518518518,92.24537037037037,51.79398148148148,89.39220183486239,50.91743119266055
90.04629629629629,52.835648148148145,93.22916666666667,51.504629629629626,90.85435779816514,51.0894495412844
91.43518518518519,53.00925925925926,93.63425925925925,51.5625,90.73967889908256,51.17545871559633
92.12962962962963,53.00925925925926,92.5925925925926,50.925925925925924,90.51032110091744,51.06077981651376
92.01388888888889,51.90972222222222,94.67592592592592,51.041666666666664,90.39564220183486,50.63073394495413
92.07175925925925,52.1412037037037,92.70833333333333,51.967592592592595,87.38532110091744,49.77064220183486
90.56712962962963,51.504629629629626,92.07175925925925,51.67824074074074,90.76834862385321,51.49082568807339
92.1875,53.47222222222222,93.17129629629629,51.851851851851855,89.99426605504587,51.86353211009175
91.95601851851852,52.951388888888886,94.09722222222223,51.273148148148145,89.04816513761467,51.14678899082569
89.75694444444444,53.00925925925926,94.84953703703704,51.967592592592595,91.3704128440367,52.15022935779817
92.47685185185185,53.067129629629626,92.12962962962963,51.620370370370374,87.32798165137615,51.06077981651376
87.5,53.530092592592595,92.12962962962963,51.851851851851855,91.11238532110092,52.293577981651374
91.66666666666667,52.835648148148145,94.32870370370371,51.79398148148148,90.59633027522936,51.777522935779814
91.20370370370371,53.00925925925926,94.61805555555556,51.44675925925926,90.16628440366972,51.03211009174312
91.43518518518519,53.00925925925926,95.02314814814815,52.02546296296296,91.62844036697248,51.11811926605505
91.20370370370371,53.58796296296296,94.21296296296296,52.02546296296296,90.8256880733945,51.20412844036697
92.41898148148148,53.35648148148148,94.27083333333333,52.31481481481482,92.2591743119266,51.17545871559633
92.12962962962963,53.24074074074074,94.84953703703704,52.02546296296296,91.5137614678899,51.20412844036697
92.47685185185185,53.47222222222222,95.7175925925926,52.083333333333336,92.1158256880734,52.00688073394495
93.80787037037037,53.530092592592595,94.50231481481481,52.31481481481482,88.90481651376147,52.06422018348624
89.87268518518519,53.182870370370374,91.20370370370371,51.736111111111114,88.07339449541284,51.49082568807339
