class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.2869775,-2.146662,1.2172647,-0.09432039,-3.1684673,0.51282674,-0.30146283,1.0084596,-0.43529025,0.9723044,4.988388,-2.9931483
1.3356519,-6.4976025,0.30390376,-1.2978578,-0.63368577,0.5845589,1.0229516,4.6289644,-2.3483553,-0.965905,1.3466454,-0.12922472
-1.7215602,-1.2569983,0.954475,0.86134684,-2.3977888,-0.21461609,0.45311594,2.0361266,-1.3191366,0.26669583,-0.42887086,-0.6610088
1.2311606,-3.0336869,-1.111196,0.86068404,-2.0533807,-0.7653514,1.1791408,-4.1661744,0.007698953,-1.4448235,-3.7718709,2.0030134
-1.4872158,-1.3374722,0.7763137,-0.058389246,0.13423675,-0.55296564,-0.21936363,-0.7259746,-0.09378159,-0.11499241,3.1479564,-1.4678738
-1.1310368,-1.8635402,0.690667,1.2205467,-2.7465684,-0.38459662,0.11779061,-3.786084,0.12304598,1.0695853,2.737036,-2.3218772
0.7521299,-2.8668952,0.18126386,0.5438535,-2.2986314,0.091114044,-1.460907,-3.615123,2.0013287,0.5072699,4.87833,-2.6027453
-0.7699787,-3.221617,1.3760676,-0.86966187,1.1289082,-0.15121761,1.095722,0.68798476,-1.7548163,-0.9108396,1.5330741,-0.22898215
1.3120344,-5.309988,0.2087434,-0.2376476,2.0612004,-1.2315149,1.0328643,3.1077569,-2.4012365,-0.061029077,1.2901502,-0.7430081
-0.13986039,-4.5370107,0.9156458,0.41608384,-3.754863,0.5392546,0.15525952,-1.4837496,-0.10586646,-0.5853832,0.72168887,-0.17666495
0.36008614,-3.690274,0.6073653,0.39269215,-3.4780943,0.51501197,1.0144267,4.831155,-2.917349,1.021411,3.5419004,-1.8783877
1.2124231,-5.962146,0.25120384,1.4871643,-4.1358547,-0.24529985,-0.83668154,0.40762308,0.0195719,0.2145684,4.733822,-2.3577425
0.5040132,-3.5592215,0.2877925,-1.3494456,0.35874736,0.37200457,0.6918812,1.2987999,-1.2524676,-0.4638241,2.3087626,-0.7200878
0.15525255,-4.515217,0.004239112,0.89070964,-2.0207691,-0.59634364,0.41864163,0.81155455,-0.9987301,-0.4204831,1.5697308,-0.6399075
0.8920229,-3.2285109,0.03166163,0.70729536,2.496135,-1.7125556,1.0624565,3.979901,-2.5410345,0.54357034,0.79965746,-1.1497493
0.070461184,-2.7754757,0.3417588,-0.029532373,-1.7062695,0.063848615,1.2841353,0.90009797,-1.9497738,1.0873413,4.076478,-2.4683092
-1.5022416,-3.4727104,1.9200537,0.2872632,-2.7416868,-0.64300823,0.011658341,-0.06337887,-0.57789683,0.3577292,-3.0907037,-0.47727364
0.24364784,-4.6908617,0.959681,0.21540737,-3.9291651,0.066394895,0.30257788,-4.1676764,0.598302,0.5108447,0.99173534,-1.2486131
-0.03523302,-4.8234887,0.92116994,-0.19766325,-1.1227281,0.20857692,-0.68175274,1.0580641,-0.31297013,-0.7191183,1.8711319,-0.5316278
-0.529681,-3.2452266,1.2163637,0.3498495,-4.0428305,0.67010945,0.73612666,-2.1721036,-0.12438899,1.0570321,3.697981,-2.613248
1.343971,-6.328845,0.36791557,-1.390543,-1.7434187,0.7397905,-1.3023729,-3.0428505,1.4593408,-1.0549531,-2.5641794,0.9331501
-1.271972,-2.8798404,1.6165173,-0.5708217,-2.506076,0.57253325,1.1915367,-3.4980004,-0.1488651,0.9631439,2.9196365,-2.3532526
0.35637817,-4.3283877,0.09761399,-1.640856,0.22101739,0.28660452,0.9737276,4.8843575,-2.2540138,0.6280333,3.72738,-2.0914905
1.0391891,-4.5834837,0.2281301,-0.57696795,-2.400026,0.56090736,0.42690712,-3.9401457,0.38444203,0.92052597,3.3755653,-2.2275684
-0.81471604,-2.1904132,1.0122516,-1.2418728,-0.22447312,0.1106962,1.9295661,2.6240015,-2.87426,0.12175822,-4.193302,0.2281074
-1.6908796,-2.8785975,1.8813722,0.3140261,-2.7937596,0.42312217,0.26214147,2.7268143,-1.5149531,0.9663532,4.0226426,-2.0688262
-1.0274787,-2.5445793,1.2415216,1.1733944,1.5760121,-2.3107388,1.2711511,-3.263611,-0.31408447,-0.4190905,1.4669226,-0.5900419
-1.1404257,-2.9879386,1.5213821,1.4745908,-4.670441,-0.11935723,0.33994168,0.6863556,-0.92583835,0.70027006,1.1110053,-1.3217974
-0.32941228,-1.8449028,0.26770616,0.46947548,1.81496,-1.199247,-0.14788902,3.0169723,-1.3641698,0.2568333,4.604842,-2.3614275
-0.053957105,-5.066554,1.2678757,0.28446817,-2.0165293,-0.8994518,-0.7903454,0.8288609,-0.18083984,-0.85640436,1.2398212,-0.3433962
-1.5438912,-2.6531413,1.648078,-1.0849321,0.006898105,0.16019022,2.0240717,2.6694958,-2.884602,0.6681001,1.0269051,-1.2562025
-0.9028017,-2.5968163,1.1742013,0.651782,-2.3130565,-0.0606772,0.6636276,5.650716,-2.8441155,1.7460451,4.8690042,-3.3841352
-0.9326634,-3.2499483,1.5301998,-0.6676473,-0.2742123,-0.30009484,0.5706372,1.5292678,-1.7433774,-1.4391632,-3.7537253,2.0463376
1.1581035,-4.0543137,0.012929827,-1.1599457,0.76416105,0.09786075,0.35049802,-4.1289377,0.60985357,0.3024908,4.192086,-2.3344624
0.9609763,-6.038573,0.56562793,-0.06721753,-1.5296109,0.07402015,0.5976373,-0.012011409,-1.3154702,1.4783092,-3.5583293,-1.1004376
0.18536061,-4.5620747,1.0120108,-0.6908745,-0.28675097,0.3606885,-0.9855805,-2.8777945,1.3879638,0.3602547,-2.861184,0.34169763
-1.1492207,-2.179218,1.0232551,-0.07008532,-2.6432226,0.4985752,0.8517798,4.1066513,-1.8634036,0.48917618,3.0340755,-1.3863294
-1.5504947,-2.0150473,1.0285702,1.2137384,-3.2704527,-0.31527787,1.0485055,-3.657808,0.009221256,-1.6416583,-2.373317,1.1158097
0.26540723,-5.5872326,0.3224396,0.9726774,-1.5660903,-1.0273266,0.67707354,0.8664422,-1.5862646,0.4787861,4.5848436,-2.4472644
-1.0480814,-2.5514104,1.1480067,0.5970849,-3.3504708,0.029822558,-0.15718216,2.169818,-0.9453696,-0.6114822,0.6777271,-0.15868223
0.956273,-3.4823668,-0.5918488,1.152602,-0.3602757,-1.5277817,1.9268672,0.9485307,-2.5351067,-0.29623657,2.2875166,-0.92972124
