class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.10102239,-0.0136047155,-0.09858173,-0.10101838,-0.013698112,-0.0984987,-0.10109522,-0.013693144,-0.09863676,-0.10107062,-0.013592367,-0.09868666
-0.10107735,-0.013663052,-0.09862399,-0.101188816,-0.0135774715,-0.09860279,-0.10109877,-0.013684166,-0.09862582,-0.10114746,-0.01374351,-0.09859116
-0.10097714,-0.013848458,-0.09854472,-0.10112837,-0.013785293,-0.098619066,-0.10117872,-0.013715966,-0.09862235,-0.10108105,-0.013740425,-0.09861342
-0.101109914,-0.013836458,-0.0986128,-0.10097391,-0.013802164,-0.09860567,-0.10110542,-0.0137148425,-0.098634474,-0.10108335,-0.013741609,-0.09862244
-0.10104483,-0.013817495,-0.09865307,-0.10115055,-0.013721549,-0.0986864,-0.10112054,-0.013739376,-0.09859785,-0.10105898,-0.013797253,-0.098557465
-0.10108157,-0.01372301,-0.098624334,-0.101140425,-0.013652095,-0.09864471,-0.101090305,-0.013706281,-0.098637365,-0.101082124,-0.013641518,-0.09863181
-0.101120815,-0.01371717,-0.098575026,-0.10107308,-0.013697447,-0.09861771,-0.10109453,-0.013724351,-0.09864619,-0.10116474,-0.013686314,-0.09856697
-0.101034045,-0.013847035,-0.09879293,-0.10112207,-0.013770586,-0.09863618,-0.10123672,-0.013644711,-0.09857545,-0.10109622,-0.013690142,-0.09864421
-0.10107522,-0.013767679,-0.09862796,-0.10107185,-0.013743415,-0.09868347,-0.10104888,-0.013719564,-0.09861876,-0.10101614,-0.013780198,-0.09865869
-0.10114297,-0.013810933,-0.09861985,-0.10111762,-0.013688289,-0.09860921,-0.10114152,-0.013793327,-0.09853785,-0.10107863,-0.013806438,-0.09868608
-0.10110022,-0.01377553,-0.09865021,-0.10111171,-0.013733703,-0.09860798,-0.10111867,-0.013682928,-0.098607786,-0.10115932,-0.013740328,-0.09861968
-0.10109958,-0.01376537,-0.09860833,-0.101104945,-0.013886504,-0.09867209,-0.10104434,-0.013743244,-0.098643966,-0.101071365,-0.013681435,-0.09864362
-0.10108396,-0.013644659,-0.09863373,-0.101137124,-0.013734741,-0.09860272,-0.101018585,-0.013781458,-0.09858997,-0.10117085,-0.013600367,-0.09851869
-0.10098418,-0.01380646,-0.098577335,-0.10111849,-0.01381992,-0.09865443,-0.10108311,-0.013725054,-0.09864979,-0.10105504,-0.013857756,-0.09858666
-0.101049714,-0.013728382,-0.09862762,-0.101102605,-0.013766654,-0.098653905,-0.101053365,-0.013705514,-0.09868765,-0.10109911,-0.013737354,-0.098625824
-0.10109489,-0.013724958,-0.098620996,-0.10109429,-0.013612826,-0.09860923,-0.10117332,-0.013647679,-0.09873987,-0.10101992,-0.013778585,-0.09857571
-0.10105001,-0.013738938,-0.09857234,-0.1011208,-0.01368098,-0.098636724,-0.101094715,-0.01361438,-0.098504096,-0.10112918,-0.013748844,-0.09863302
-0.10105583,-0.013778921,-0.09860529,-0.101045154,-0.013699118,-0.09861725,-0.1011598,-0.013736002,-0.09864188,-0.101176396,-0.013708201,-0.09859307
-0.101248875,-0.013693355,-0.0985629,-0.10118542,-0.013719342,-0.09865374,-0.101051204,-0.0137863625,-0.09861009,-0.10105893,-0.013814954,-0.09857294
-0.10104974,-0.013587222,-0.09869523,-0.1011058,-0.0137487,-0.09862048,-0.101043515,-0.013823373,-0.09857568,-0.10102656,-0.013713367,-0.09864088
