class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.38378277,0.3886748,0.09526785,0.38387668,0.38877636,0.09464057,0.38389438,0.38880867,0.09449719,0.38405746,0.3891012,0.09501231
0.38353765,0.38830918,0.09545848,0.3836584,0.3884822,0.095388636,0.38406634,0.38905954,0.094861984,0.38366207,0.3885153,0.09541027
0.383883,0.38876778,0.09447767,0.3837767,0.38867003,0.0950529,0.38331327,0.38811368,0.09541285,0.38342115,0.38811016,0.095407486
0.38393694,0.38896877,0.09506047,0.38366848,0.38840288,0.09433906,0.3829888,0.38740283,0.095614165,0.3838632,0.3887846,0.0951335
0.38381848,0.38863045,0.094441414,0.38374332,0.3885911,0.09509136,0.38358885,0.38842654,0.09545244,0.38377652,0.38862556,0.09443627
0.38339603,0.3881178,0.095510915,0.3838471,0.38884062,0.09517753,0.3837271,0.3885873,0.095324755,0.3832624,0.38786685,0.095525905
0.38365468,0.38845074,0.095159814,0.38339633,0.3881498,0.09559207,0.38383687,0.38867903,0.09494577,0.38389152,0.38882154,0.09451456
0.3833234,0.38800585,0.09554203,0.38313103,0.3877275,0.095592335,0.3837047,0.38842565,0.09436418,0.38366568,0.38848603,0.0952072
0.38384172,0.3886779,0.09495653,0.3838201,0.38870835,0.09448455,0.38396263,0.388906,0.094650835,0.38394964,0.38890022,0.09471358
0.3837791,0.38869607,0.095272094,0.38376412,0.38860422,0.09505755,0.38384527,0.3888085,0.095198974,0.38331878,0.38797772,0.09550832
0.3831377,0.38770133,0.095554605,0.3839571,0.3889066,0.09467965,0.3832324,0.38809925,0.09546529,0.3837935,0.38863915,0.09437369
0.3838862,0.38868523,0.09471215,0.38388783,0.38870287,0.09489156,0.38374132,0.38829398,0.09460813,0.38376534,0.38871098,0.09529124
0.38381636,0.38875455,0.09508307,0.38402045,0.38904858,0.095045075,0.38378635,0.3889088,0.09425062,0.38401055,0.38899374,0.094995126
0.3839186,0.38896352,0.09512301,0.3830554,0.3876146,0.09560946,0.38306278,0.3876332,0.095614135,0.38363022,0.38840193,0.09420538
0.3836666,0.38840687,0.09426622,0.3830669,0.38764155,0.09561606,0.38390848,0.38882565,0.09493263,0.383519,0.38821775,0.09537716
0.38407043,0.38901478,0.09492883,0.38359785,0.38843775,0.095392376,0.38358164,0.3883047,0.095282555,0.38375455,0.38858074,0.09514426
0.38334683,0.38805717,0.09559964,0.38395053,0.38900536,0.09509334,0.3836792,0.38855982,0.09540719,0.3837511,0.38867146,0.09534134
0.38376576,0.38862216,0.09431338,0.3836998,0.3884096,0.094361454,0.38393223,0.38874114,0.09477149,0.38397455,0.38891488,0.09488967
0.38317508,0.3878222,0.09561263,0.3833659,0.38798773,0.09548618,0.38368577,0.38849586,0.094233856,0.3836295,0.38838637,0.09421505
0.38326296,0.38792205,0.09556615,0.38316584,0.38776672,0.09556918,0.3840945,0.38901913,0.09468742,0.3836856,0.3885491,0.09520236
0.38405043,0.38903987,0.094819844,0.38378143,0.38864577,0.09502266,0.38362846,0.3884024,0.0941975,0.38365042,0.38843268,0.094208226
0.3836283,0.38841134,0.09420428,0.38385177,0.38876408,0.09453116,0.38386995,0.38872546,0.09491037,0.3838582,0.3887295,0.09443185
0.38309425,0.38767707,0.095614,0.38366503,0.38837713,0.09435417,0.38402432,0.38893318,0.094917715,0.38357937,0.38831043,0.095254794
0.3839726,0.38892,0.09491204,0.38370073,0.3885365,0.094285235,0.38379455,0.38860893,0.09455545,0.38397878,0.38900715,0.09509435
0.38349164,0.38817233,0.09536591,0.3830642,0.38763708,0.09561555,0.38408846,0.38921553,0.09491415,0.38395834,0.3889981,0.095094785
0.38399887,0.38902754,0.095068365,0.3840447,0.3890242,0.09484576,0.38354203,0.38843256,0.09433915,0.38394862,0.38886833,0.09459908
0.38361067,0.38834655,0.09422593,0.3839839,0.38893342,0.09500614,0.38323998,0.38792753,0.09562276,0.38375586,0.38857073,0.095074266
0.3836136,0.3883791,0.09523414,0.38354045,0.38833553,0.095502004,0.38342184,0.38808435,0.09547298,0.38385266,0.38863826,0.094728544
0.38363594,0.38841623,0.09420268,0.3838131,0.38866985,0.09501128,0.38375837,0.38869554,0.09523313,0.38389015,0.38873434,0.09456782
0.38305888,0.38762838,0.09561421,0.3830583,0.3876167,0.09560849,0.38390246,0.38879257,0.094736055,0.3839024,0.3888067,0.0945441
0.38385183,0.38868117,0.09447773,0.38359088,0.3883283,0.095243365,0.383115,0.38768864,0.095583305,0.38399056,0.38892716,0.09469889
0.38360184,0.38836163,0.095218405,0.38373366,0.38856202,0.09427674,0.38406402,0.38905078,0.094895735,0.38401395,0.38906407,0.09501918
0.3832953,0.3878805,0.09548263,0.38306275,0.38763797,0.09561621,0.3838817,0.38889807,0.095140085,0.38375646,0.38858914,0.09447445
0.3837659,0.38852185,0.094423905,0.38363305,0.38839316,0.09517373,0.38384977,0.38862872,0.09458278,0.3831366,0.3876925,0.09555811
0.38370088,0.38854986,0.0953238,0.38317055,0.3877747,0.09559898,0.3839934,0.38899565,0.09496866,0.3836841,0.3884771,0.09526941
0.3838464,0.38879532,0.09505384,0.38391995,0.38880372,0.094566986,0.38395318,0.3888477,0.094622895,0.38369894,0.38851458,0.09424485
0.38353634,0.38825738,0.09538843,0.38399765,0.3889706,0.09477195,0.38330287,0.38797998,0.09556243,0.38395995,0.3889513,0.09508307
0.38409027,0.38909233,0.09493925,0.38374525,0.38859636,0.095237866,0.38374078,0.38847524,0.09439021,0.38351154,0.38787645,0.09519808
0.3836362,0.38842022,0.09420109,0.38392472,0.3888377,0.09501916,0.38400334,0.38896418,0.09472646,0.38307744,0.38764703,0.09560816
0.38390318,0.38887322,0.0951345,0.38378996,0.38855457,0.09451963,0.38308585,0.3876763,0.095603585,0.38306612,0.38763434,0.09560916
0.38346213,0.3881744,0.09537734,0.38306415,0.3876354,0.0956126,0.3830575,0.38762856,0.0956123,0.38395217,0.38878983,0.094892964
0.3838513,0.3888474,0.0951729,0.383885,0.3887877,0.09465699,0.38368142,0.3884756,0.094315454,0.3838521,0.38872457,0.09504415
0.38306963,0.3876469,0.0956153,0.38327917,0.38791686,0.09553191,0.3831731,0.38771963,0.095524535,0.3837806,0.38857645,0.09435405
0.3836403,0.38840866,0.0953175,0.38347673,0.38821638,0.09551941,0.38559508,0.39288622,0.09529798,0.38381147,0.3885798,0.094624
0.38404104,0.3890404,0.09482984,0.3836559,0.3884653,0.094227925,0.38306284,0.3876356,0.09561533,0.38392422,0.38878566,0.09485023
0.3880613,0.37310934,0.074988544,0.38306487,0.38763696,0.09561412,0.38341796,0.38805878,0.09542082,0.3838475,0.38870478,0.094968796
0.38344726,0.3881948,0.095540985,0.38371232,0.38849413,0.094267875,0.3837924,0.38873452,0.09530111,0.3839023,0.38870424,0.09469117
