class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.13090923,-0.17293683,0.5045811,0.13089988,-0.17299783,0.5045511,0.13091004,-0.1729271,0.5045692,0.13092646,-0.17280564,0.50462645
0.13088015,-0.17330983,0.50453067,0.13100025,-0.17205766,0.50482106,0.13087583,-0.17320512,0.50446963,0.13090178,-0.17302306,0.5045409
0.13091484,-0.17280623,0.50456953,0.13098456,-0.17223842,0.5047898,0.13090213,-0.17306592,0.5045493,0.13096812,-0.17238863,0.50472826
0.13092092,-0.17275375,0.5045771,0.13089383,-0.17308363,0.50450367,0.1309212,-0.17280638,0.5046082,0.13100283,-0.17209412,0.504852
0.1309439,-0.17257658,0.5046561,0.13085249,-0.1733611,0.504404,0.13092384,-0.1727595,0.504597,0.13090655,-0.17293152,0.50457424
0.13099211,-0.17215295,0.5047958,0.1309995,-0.17208485,0.50483346,0.13098735,-0.17225496,0.5047937,0.13081008,-0.1738136,0.5042538
0.13090509,-0.1729585,0.5045562,0.1309599,-0.17241645,0.50473875,0.13089801,-0.17306672,0.5045544,0.1309349,-0.17260359,0.5046255
0.13089678,-0.17303713,0.50454074,0.13097933,-0.1721887,0.50476825,0.13087359,-0.17322627,0.5044564,0.1309177,-0.17291646,0.5045965
0.13091886,-0.17272437,0.5045804,0.13090675,-0.17292804,0.5045741,0.130903,-0.17297766,0.5045618,0.13090089,-0.17307565,0.5045465
0.13097191,-0.17236991,0.5047487,0.13090011,-0.17305335,0.5045472,0.13082129,-0.17377952,0.5042972,0.13101295,-0.17197005,0.50489336
0.13090187,-0.17300653,0.5045577,0.13081326,-0.17387046,0.5042717,0.13098368,-0.17229564,0.504771,0.1308394,-0.17365612,0.50434494
0.13091508,-0.17281912,0.50456566,0.13090548,-0.17294051,0.5045743,0.13079636,-0.17390709,0.50420433,0.13088901,-0.17311737,0.5045104
0.13089529,-0.17307776,0.50455934,0.13081297,-0.17387357,0.50427353,0.13090129,-0.17300096,0.5045575,0.13090807,-0.172996,0.5045728
0.13083108,-0.17372137,0.50434214,0.13093665,-0.1727866,0.5046577,0.13090898,-0.1729442,0.5045836,0.13089424,-0.17312232,0.5045302
0.13090743,-0.17294192,0.50456834,0.13098355,-0.17227358,0.5047649,0.13090561,-0.17298758,0.5045717,0.13087308,-0.17321756,0.5044689
0.13090265,-0.17298198,0.5045713,0.13083062,-0.1737702,0.5043479,0.13101605,-0.17199066,0.5049013,0.13090648,-0.17297366,0.5045714
0.13090123,-0.17302531,0.5045521,0.13099307,-0.17220485,0.5048031,0.1310002,-0.1719835,0.50482726,0.1308633,-0.17355278,0.5044805
0.13089827,-0.17302604,0.50454783,0.1309982,-0.17209752,0.504802,0.13090187,-0.17304748,0.50454974,0.13098365,-0.17233972,0.5047873
0.13090666,-0.17298457,0.50456256,0.1309033,-0.17296556,0.5045561,0.13088036,-0.17321403,0.5044699,0.13101786,-0.17186229,0.5048848
0.13082226,-0.17374259,0.5043102,0.13090733,-0.17292303,0.5045641,0.13086826,-0.17325751,0.50442904,0.13084325,-0.17356582,0.5043801
0.13098124,-0.17223808,0.5047779,0.13090464,-0.17295256,0.5045762,0.13088787,-0.17314845,0.50449026,0.13090044,-0.17307128,0.50454783
0.1309028,-0.17301245,0.5045658,0.13099244,-0.17212783,0.5047966,0.130929,-0.17284134,0.50462687,0.13101289,-0.17186853,0.50484693
0.1309054,-0.17295656,0.5045536,0.13091165,-0.17292395,0.504565,0.13090229,-0.17293257,0.5045145,0.13100272,-0.17216234,0.5048481
0.13084838,-0.17359275,0.5043882,0.13095541,-0.1726191,0.5047187,0.13082331,-0.17375435,0.5042913,0.13089363,-0.17308536,0.50452
0.13091233,-0.17281204,0.5045745,0.13090754,-0.17293905,0.504576,0.13095343,-0.17262128,0.50470483,0.13090628,-0.17292503,0.5045673
0.13091715,-0.17291465,0.5045865,0.13097864,-0.17223911,0.5047655,0.13091111,-0.1729322,0.5045663,0.1309112,-0.17290188,0.5045738
0.13086423,-0.17348826,0.50443393,0.13081345,-0.17394724,0.5042842,0.13090247,-0.17301129,0.5045614,0.13098067,-0.17224161,0.50477475
0.13081677,-0.17386326,0.5042891,0.13079792,-0.17403235,0.5042216,0.13091716,-0.17282349,0.50459015,0.13091297,-0.1729439,0.5045808
0.13089916,-0.17298658,0.5045671,0.130907,-0.17293295,0.50457424,0.13089457,-0.17312062,0.5045392,0.13089098,-0.17316568,0.5045281
0.13090119,-0.17301461,0.5045695,0.13087696,-0.17337736,0.50448877,0.1308313,-0.17374742,0.5043378,0.13092068,-0.17289005,0.5046151
0.13099158,-0.17214718,0.5047967,0.13090831,-0.17295294,0.50457495,0.130909,-0.17292966,0.50456506,0.130798,-0.17408602,0.5042409
0.1309036,-0.1729852,0.5045669,0.13090467,-0.17295657,0.5045761,0.13091667,-0.17293473,0.50459343,0.13086292,-0.17344622,0.50442344
0.13090107,-0.17305407,0.5045561,0.13090539,-0.17295443,0.50457484,0.1308124,-0.173982,0.50429326,0.13090292,-0.1729525,0.50456125
0.13091561,-0.17284966,0.5045827,0.13094196,-0.17259254,0.50465435,0.13081709,-0.17376447,0.5042815,0.13089375,-0.17310421,0.50451666
0.13083336,-0.17370999,0.50435495,0.1309477,-0.17266151,0.50468856,0.1309712,-0.17223692,0.5047491,0.13086818,-0.17343272,0.50445974
0.13081568,-0.17386597,0.50429606,0.13090982,-0.17292857,0.50457484,0.13090213,-0.17299451,0.50456476,0.13091654,-0.17289166,0.50458956
0.13096137,-0.17240559,0.5047146,0.13084787,-0.17345732,0.5043732,0.13091764,-0.17289689,0.50458866,0.13099948,-0.17210887,0.50483745
0.13090461,-0.17300333,0.50455695,0.1309015,-0.17299925,0.5045516,0.13089766,-0.17307813,0.5045325,0.13082963,-0.17384146,0.50434124
0.13093269,-0.17278865,0.50464296,0.13083729,-0.17371535,0.5043522,0.13088872,-0.1731164,0.50449467,0.13090165,-0.17297976,0.5045676
0.13083205,-0.1736662,0.50433934,0.13090223,-0.17300715,0.5045687,0.13091785,-0.17283294,0.50459385,0.13083233,-0.17371817,0.50433636
0.13093022,-0.17282318,0.5046231,0.13083354,-0.17376238,0.5043375,0.13087985,-0.17323712,0.50450265,0.13090569,-0.17295922,0.5045753
0.13089952,-0.17305267,0.5045451,0.1308772,-0.17318389,0.5044688,0.1309126,-0.17293201,0.50457865,0.13087869,-0.17318773,0.50447524
0.13098264,-0.17220703,0.50478214,0.13101742,-0.17191882,0.50488174,0.13099128,-0.17226662,0.50480574,0.130934,-0.1727972,0.50465524
0.13092372,-0.17271902,0.5045997,0.13082102,-0.17390203,0.5043352,0.13079801,-0.17391612,0.50421715,0.13093415,-0.17258315,0.5046092
0.13087928,-0.17333336,0.5045278,0.13090387,-0.17301159,0.5045666,0.13089857,-0.17305818,0.50455564,0.13081762,-0.17392898,0.5043056
0.13083628,-0.1735411,0.50432986,0.13098845,-0.17225367,0.5048034,0.13101506,-0.17184924,0.5048521,0.13080634,-0.17387162,0.50425375
0.13089943,-0.17300883,0.50455105,0.13090238,-0.17297874,0.50455564,0.13094017,-0.17254715,0.50463843,0.13088316,-0.17328489,0.50452167
0.13096857,-0.17235126,0.5047427,0.13091418,-0.17290807,0.5045908,0.13100968,-0.1719172,0.50483567,0.13096897,-0.17229053,0.5047643
0.13097268,-0.1723221,0.5047663,0.13083681,-0.17374396,0.50435084,0.13085663,-0.17336968,0.5044097,0.13090113,-0.17300946,0.50453466
0.13090503,-0.17295954,0.5045558,0.13100326,-0.17200032,0.50482994,0.13099459,-0.17216328,0.50482506,0.1308865,-0.17310627,0.5045048
0.13091548,-0.17287,0.5045864,0.13099788,-0.1720866,0.5048364,0.13097629,-0.17236668,0.5047586,0.1309284,-0.17284007,0.50463617
0.13097855,-0.17226887,0.5047777,0.13090795,-0.17293634,0.50457376,0.13089901,-0.17302686,0.5045376,0.13091967,-0.17276044,0.5045855
0.13099733,-0.17214745,0.50483096,0.13094008,-0.17254195,0.5046418,0.13090274,-0.17297763,0.5045623,0.13100296,-0.17207746,0.50484425
0.13097726,-0.17229532,0.50477237,0.1309003,-0.17306346,0.5045151,0.13090137,-0.17300665,0.5045641,0.13088939,-0.17324871,0.50453866
0.13090684,-0.17297922,0.50456125,0.13089618,-0.17304373,0.5045403,0.13078806,-0.17410642,0.504211,0.13090229,-0.17307504,0.5045348
0.13090253,-0.17305665,0.50454324,0.13097948,-0.17228398,0.5047573,0.13078797,-0.17413741,0.50420505,0.13082507,-0.17374502,0.50432724
0.13090572,-0.17299692,0.5045774,0.13091113,-0.17294373,0.504585,0.13089515,-0.17313299,0.5045378,0.13090563,-0.17295393,0.50457346
0.13089393,-0.17319383,0.50454766,0.13081816,-0.17379992,0.50427824,0.13085844,-0.17336626,0.50442016,0.13095799,-0.1723576,0.5046978
0.13081166,-0.17387436,0.5042785,0.13090679,-0.17294858,0.50455695,0.13091055,-0.17289373,0.5045738,0.13081491,-0.17389879,0.50430644
0.13095264,-0.17248999,0.50468683,0.13082445,-0.17373714,0.5043162,0.13091248,-0.17290479,0.50458014,0.13095176,-0.17264433,0.5047015
0.13082129,-0.17375027,0.50432694,0.13086733,-0.17352453,0.5044634,0.13086781,-0.17326374,0.5044449,0.13083367,-0.17362908,0.50436795
0.13088591,-0.17310596,0.50449383,0.13084367,-0.17351654,0.50436836,0.1308007,-0.17390877,0.50423527,0.13091367,-0.17294519,0.50457984
0.1309141,-0.17291895,0.5045707,0.13090187,-0.17302786,0.50456214,0.13092265,-0.1728172,0.50461084,0.13094637,-0.17245331,0.50466585
0.13090596,-0.17296523,0.50456786,0.13090912,-0.17293866,0.5045796,0.13101277,-0.17203176,0.5048815,0.13089651,-0.17309847,0.50455916
0.1308307,-0.17367837,0.50433534,0.13087389,-0.17337495,0.5044559,0.13084377,-0.17353353,0.504373,0.13092548,-0.17286275,0.5046227
0.13089815,-0.17306258,0.50454456,0.13090976,-0.17292666,0.5045757,0.13094324,-0.17272481,0.5046909,0.13090695,-0.17293441,0.50457376
0.13092142,-0.17268029,0.50459427,0.13100785,-0.17199251,0.504853,0.13098007,-0.17231739,0.5047758,0.1309022,-0.17303342,0.5045575
0.13083556,-0.17370474,0.50436,0.13101292,-0.17182724,0.5048523,0.13083352,-0.1737797,0.50435525,0.13090923,-0.17298535,0.5045687
