class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.055173483,0.010640739,0.07609501,0.055422764,0.010644572,0.07592065,0.054720096,0.010035404,0.076041296,0.05376011,0.010593314,0.07622995
0.056490477,0.010558242,0.07518084,0.055334955,0.010799572,0.07584514,0.053693984,0.010612578,0.07670905,0.05485055,0.010151973,0.076234125
0.055373985,0.010440849,0.07565986,0.05496235,0.010544455,0.075828254,0.05458245,0.009740357,0.07624444,0.0537492,0.010903705,0.077339195
0.056749597,0.010876281,0.07515951,0.055488396,0.010627162,0.07574973,0.054016605,0.010124406,0.07654472,0.054069944,0.010543568,0.07739346
0.057741962,0.010824933,0.07463518,0.055633128,0.010470671,0.07561923,0.05589007,0.010637298,0.075494975,0.05455464,0.010660573,0.076038614
0.055298384,0.010617105,0.07567183,0.055310324,0.010404998,0.07565291,0.054226767,0.010985061,0.07687094,0.053363718,0.0112123685,0.07821821
0.05538965,0.01044018,0.07545494,0.05491053,0.010519768,0.075955525,0.05348803,0.009797741,0.07745261,0.05370895,0.010031046,0.07728555
0.05431416,0.0107062105,0.07637681,0.055795804,0.010569099,0.07551271,0.05276767,0.0105098365,0.07865083,0.05361546,0.0102272015,0.07694093
0.055480875,0.010623188,0.075679965,0.055244844,0.010318647,0.075523466,0.05450352,0.011015534,0.07626122,0.056324486,0.010537645,0.075234845
0.055264674,0.010468533,0.07553575,0.055404015,0.010749584,0.07567848,0.05413969,0.011197397,0.077098176,0.055949066,0.0104027875,0.07533312
0.055447996,0.0106291445,0.07582273,0.055548824,0.010532569,0.07588096,0.053307,0.010448968,0.07777631,0.054581575,0.010928529,0.07612038
0.056180198,0.010660024,0.07533408,0.055582047,0.010450962,0.07580001,0.05425813,0.0100848,0.075851806,0.054382868,0.010435093,0.07615541
0.056390505,0.0105436295,0.07519722,0.055402264,0.010306004,0.0759303,0.053027414,0.009423712,0.077353016,0.0537831,0.010423872,0.0764004
0.05534273,0.010645872,0.07562239,0.055328872,0.010546138,0.07605318,0.05232207,0.010614515,0.0772744,0.054432068,0.010459302,0.07655804
0.055539396,0.01045079,0.0757328,0.056381214,0.010518491,0.075215206,0.056377325,0.01054622,0.07522425,0.05479178,0.010583643,0.0759791
0.055232845,0.010504667,0.07568848,0.05532909,0.010526221,0.075847186,0.054318685,0.01050761,0.07698318,0.05443551,0.010518501,0.0764879
0.054225132,0.010625241,0.0760767,0.055269506,0.010499548,0.07563692,0.054021485,0.010566624,0.07683754,0.053712133,0.010700974,0.07776339
0.057519205,0.010817751,0.07473757,0.0551084,0.010385461,0.076066725,0.05525527,0.010548789,0.075779036,0.055231147,0.011189852,0.0765228
0.056072086,0.010476848,0.07532901,0.05569896,0.010741031,0.075666085,0.05405437,0.010653212,0.07642932,0.05361741,0.0107055735,0.076845475
0.05523673,0.010523431,0.075761,0.05526745,0.010333214,0.07567486,0.053645,0.009908114,0.076844655,0.053576007,0.01018592,0.07668513
0.055460624,0.010421291,0.075807154,0.05635717,0.010554231,0.075259045,0.054047026,0.010680808,0.076798975,0.05551072,0.0103867045,0.075467035
0.05773816,0.010829207,0.07467314,0.056285843,0.010572087,0.07529843,0.056215342,0.010416532,0.07523082,0.053761683,0.010421434,0.0768666
0.05783958,0.010856112,0.07460297,0.05530813,0.0103851715,0.075632416,0.05374214,0.011115457,0.07669026,0.056321673,0.010505385,0.07524299
0.055415638,0.010509606,0.07559457,0.05568838,0.010325118,0.07568794,0.05222822,0.010176456,0.07785718,0.054384783,0.010313065,0.076956905
0.055359457,0.010615045,0.07544322,0.055926822,0.010385283,0.07554553,0.055434637,0.010125171,0.07578029,0.054644078,0.0102159735,0.07619159
0.05613898,0.010463747,0.07523373,0.0563782,0.010560308,0.075224675,0.056405544,0.010528093,0.075186715,0.05596622,0.0106700435,0.075429715
0.0541357,0.010910113,0.07618658,0.056350287,0.010585382,0.07524874,0.05313303,0.010121306,0.077248305,0.055696987,0.010769313,0.07569292
0.05407858,0.0104285125,0.07649722,0.055620633,0.010443946,0.075743504,0.054177307,0.010276342,0.076516286,0.053675845,0.010502666,0.07705627
0.055194203,0.010740224,0.07592693,0.055582255,0.0107149165,0.07575091,0.05585419,0.010780899,0.075562775,0.053110007,0.00971972,0.0770435
0.05522007,0.010521268,0.07604989,0.055168927,0.010922147,0.0756572,0.054378077,0.010558212,0.07665471,0.05586297,0.010705262,0.075609155
0.053975824,0.010518889,0.076166555,0.05528872,0.010660842,0.07613313,0.052897632,0.011253627,0.077628836,0.054878153,0.010108477,0.0761961
0.055298258,0.010430368,0.075690135,0.055539023,0.010485886,0.07567324,0.0536885,0.010438252,0.07729381,0.055864815,0.010421948,0.07528646
0.057526104,0.01086453,0.07475662,0.05531608,0.010218674,0.07593083,0.056034222,0.010316895,0.07529198,0.056367557,0.010557061,0.07522404
0.05540379,0.010591773,0.07574394,0.05561182,0.010619552,0.07585755,0.05427648,0.010944663,0.07645087,0.05505232,0.010255718,0.07611532
0.05510139,0.010503452,0.07604706,0.055388354,0.010526816,0.07581102,0.05519017,0.0100780055,0.07568861,0.05518715,0.0105727315,0.07615105
0.056918904,0.010788798,0.075138204,0.055153392,0.0106933005,0.07587324,0.052496932,0.011000238,0.07807324,0.053618826,0.010308646,0.076985985
0.05535941,0.010541273,0.07564999,0.055034444,0.010496978,0.07566525,0.05534132,0.010838456,0.07615344,0.056374986,0.0105290525,0.07520445
0.054247517,0.010492891,0.076442756,0.05620954,0.010468078,0.0752549,0.054732528,0.011082491,0.07599989,0.05409791,0.010415424,0.07644699
