class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.10938377,0.06220321,-0.04369254,0.11071089,0.06624637,-0.044054992,0.11113033,0.06379876,-0.044515684,0.11083396,0.064656146,-0.04711657
0.11385387,0.064145684,-0.045291334,0.11077729,0.06539127,-0.045135953,0.112290844,0.06551215,-0.043024816,0.113058485,0.065732926,-0.044031724
0.112946466,0.06656553,-0.04540053,0.1103545,0.063173585,-0.04389,0.11135624,0.06379146,-0.044254906,0.11165586,0.06438348,-0.04572103
0.1107859,0.06470722,-0.044868898,0.112530336,0.06683177,-0.043457814,0.11275998,0.06391442,-0.04557368,0.11080253,0.0658959,-0.044234246
0.113311924,0.06549592,-0.04308726,0.11179203,0.062012233,-0.04556064,0.11269585,0.06640216,-0.045030408,0.1131715,0.06402312,-0.0446073
0.1120033,0.063730896,-0.044089146,0.11205414,0.06422469,-0.043763794,0.109690785,0.0636867,-0.043592677,0.11084397,0.06528556,-0.04540582
0.11021948,0.06521793,-0.04463444,0.11358154,0.06571109,-0.0433935,0.111866504,0.06496444,-0.04446079,0.112794176,0.065665945,-0.04441696
0.11024706,0.06238102,-0.0452702,0.10996735,0.06339063,-0.044766285,0.11195523,0.06293156,-0.043883402,0.112393156,0.066853985,-0.04449943
0.1106149,0.06394815,-0.044716164,0.110854685,0.06344192,-0.043970466,0.10968363,0.06476854,-0.041638523,0.11740438,0.06430086,-0.051134057
0.11208588,0.0678912,-0.04517684,0.11011551,0.06495633,-0.043871406,0.11200422,0.0650522,-0.04352081,0.1098,0.06558972,-0.044218753
0.11156266,0.063330926,-0.04161445,0.11203708,0.06431332,-0.044060554,0.11126387,0.063993424,-0.04534462,0.11205,0.06360606,-0.04541715
0.11027969,0.064255655,-0.043813575,0.111465886,0.063561425,-0.043877296,0.11137744,0.06344091,-0.04645362,0.111247316,0.063903,-0.045056816
0.112179615,0.06510166,-0.045453757,0.11352787,0.06533462,-0.044915922,0.11113013,0.06403094,-0.044460095,0.110906824,0.0643148,-0.04311604
0.110154286,0.064881876,-0.043351684,0.11208917,0.06497387,-0.044682752,0.111143716,0.06336415,-0.043893486,0.111360334,0.06315416,-0.043744493
0.112195395,0.06480977,-0.04366236,0.1116723,0.06479855,-0.042663135,0.111361295,0.06409281,-0.044298016,0.113361925,0.0658359,-0.044422798
0.11124878,0.0632075,-0.04338828,0.11141312,0.06472392,-0.04503389,0.11122951,0.06340926,-0.043649383,0.113452435,0.06519514,-0.044682868
0.113223165,0.0652291,-0.043993533,0.11468646,0.06555148,-0.04330392,0.111890115,0.06338464,-0.047413725,0.111866295,0.06483728,-0.046426278
0.112876765,0.064365394,-0.044308364,0.11155725,0.065223776,-0.04470732,0.11158868,0.06184186,-0.04311522,0.11228491,0.06456022,-0.04585433
0.11245826,0.06575448,-0.04370719,0.11192537,0.06455842,-0.046859458,0.10985866,0.064559594,-0.045162093,0.11220787,0.06521243,-0.04555302
0.11057242,0.062195707,-0.044289503,0.11226981,0.06646601,-0.045313526,0.11226822,0.06499894,-0.043856148,0.1100197,0.06427379,-0.044832185
