class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.0249126,0.03192386,0.052737318,1.0249311,0.031903878,0.052728586,1.024914,0.031917185,0.052740507,1.024908,0.031922907,0.052740477
1.0248531,0.031986848,0.05275657,1.0248455,0.032007247,0.052771293,1.0249211,0.03191705,0.052726798,1.024895,0.031936884,0.052749284
1.0249107,0.031916365,0.052736007,1.0249451,0.031887606,0.052716143,1.0248959,0.031946257,0.052748494,1.0248926,0.03195101,0.05274818
1.0249023,0.031942382,0.05275505,1.0249352,0.031903237,0.052724294,1.0248966,0.03193435,0.052736126,1.0249062,0.031933337,0.05273702
1.0249099,0.03191288,0.05274079,1.0248735,0.031959355,0.05275289,1.0248365,0.032009065,0.05277302,1.024905,0.03193578,0.05273699
1.0249653,0.03186503,0.052711837,1.0249935,0.031828552,0.052699275,1.024944,0.03187713,0.052730165,1.0248837,0.031964272,0.05275645
1.0249712,0.03187436,0.05271449,1.0248864,0.031959057,0.052758686,1.0248816,0.031949967,0.052749895,1.0250113,0.031823024,0.052694224
1.0249335,0.031904608,0.052722923,1.0248014,0.032048583,0.052796267,1.0248749,0.031960696,0.052758195,1.0248506,0.031998172,0.052766822
1.0248677,0.031968072,0.052755408,1.0249486,0.031874985,0.052719958,1.0249467,0.031915605,0.052716397,1.0248541,0.032001525,0.05276253
1.0249163,0.03192039,0.05272966,1.0249207,0.031912476,0.052734517,1.0249355,0.031903386,0.052723147,1.0249972,0.03183563,0.05269339
1.0248228,0.032028362,0.052780576,1.024932,0.03189668,0.052726023,1.024864,0.031952396,0.052754723,1.0249214,0.031905875,0.05272927
