class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-2.484286,-4.358304,4.9848404,-1.9895794,7.943241,-9.579656,6.5709186,7.088047,-9.509402,4.32243,-1.8797467,2.16048
-1.3412712,-0.29380435,0.07978886,-2.5535784,8.978696,-10.795134,-4.020288,3.1954517,-3.6900704,-3.4831014,9.279024,-11.546627
-7.573289,-11.278654,13.07294,1.2191377,4.8969607,-6.5121593,-0.2681021,-0.21850461,-0.4073738,-2.6114378,11.417124,-13.280656
0.8560327,-1.8641057,2.1549544,-0.3446215,2.5355663,-2.9831316,-2.314186,7.7941847,-9.529985,1.2409234,-0.4791197,0.21466339
1.6990185,0.5820868,-1.3476393,-5.6015053,5.7889724,-6.5332174,-2.7184649,5.2073812,-6.1000214,0.5618571,-0.6221689,0.70304596
-4.5404506,-11.063423,12.927758,-0.79263127,11.243529,-13.799756,-4.0350266,-1.1744146,1.5541546,-3.047176,6.1775007,-7.3532915
-0.2588158,-3.3898835,3.8046424,-1.1278532,10.6777935,-13.49833,-1.8427014,10.258758,-11.926688,-3.4673157,8.087324,-9.731839
-2.935719,-1.9023094,2.3170705,-4.175947,4.637328,-5.628168,-3.042374,8.106579,-9.186662,-0.8836446,1.2740724,-1.5531309
-0.7196167,-0.76266795,1.0824987,-0.94478554,1.2642236,-1.5397277,-0.90533257,1.2748809,-1.5516,-0.9582755,-1.5508265,1.7060103
-10.265533,-8.160625,9.02032,1.1167257,10.202427,-11.848273,-3.0419655,-2.3604944,2.8042154,-2.6023116,1.8307161,-2.1914265
0.29295456,-3.315947,3.6667147,1.2368453,5.9674587,-7.0658455,-4.644943,3.9895883,-4.596854,0.49194622,-0.69226384,1.0181167
-2.0348334,-1.9174895,2.1590128,3.8034668,9.143163,-11.362819,-1.5292907,7.7482224,-9.298136,-2.2816277,12.239244,-14.673554
-0.7811185,-12.041825,14.030622,-3.4960232,12.074779,-14.740443,-0.8385863,1.1553782,-1.4367964,-0.6495363,4.2022543,-6.2409077
-2.8558903,2.9650872,-3.637849,-7.523061,8.04524,-9.51797,-1.8351896,0.047923267,0.19289899,-0.5236135,6.9917626,-8.108782
0.9368074,1.006419,-1.4863827,-5.3701906,6.7152815,-7.813327,-6.636526,5.051297,-5.4467125,-6.7299232,7.816552,-8.756732
-1.2946887,-0.6197419,0.6463261,-3.2121332,8.356186,-9.125165,0.9740317,3.8774023,-4.2554836,-2.7876794,-0.06640625,-0.18472862
-7.8102617,-11.422783,13.276914,-0.48368835,4.96181,-6.643446,0.124146104,11.022134,-13.305751,-2.7601364,4.1600018,-4.8618336
