accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.039160401002505,49.74154135338346,48.96616541353383,50.53258145363408,51.03903286978509,49.45085335018963
49.02882205513785,47.84617794486215,51.135651629072676,51.339285714285715,50.30420353982301,49.79851453855879
49.9765037593985,48.94266917293233,51.989348370927324,49.84335839598997,51.10224399494311,49.65628950695323
49.81203007518797,49.55357142857143,50.587406015037594,51.07299498746867,50.146175726927936,51.03113147914033
49.960839598997495,50.06265664160401,49.06798245614035,50.76754385964912,50.81779393173199,50.25679519595449
49.960839598997495,50.25845864661654,50.04699248120301,51.159147869674186,49.73135271807838,49.45085335018963
49.960839598997495,50.25845864661654,49.81203007518797,50.6109022556391,49.992098609355246,48.716024020227565
50.430764411027575,49.74154135338346,50.14880952380952,48.64505012531329,50.49778761061947,50.08296460176991
50.430764411027575,49.54573934837092,49.95300751879699,48.64505012531329,50.58470290771176,50.6281605562579
50.039160401002505,49.34993734335839,50.34461152882206,48.64505012531329,50.02370417193426,50.03160556257901
49.84335839598997,49.54573934837092,50.34461152882206,48.44924812030075,49.751106194690266,48.581700379266756
49.960839598997495,50.06265664160401,47.86967418546366,51.409774436090224,48.9293615676359,49.11899494310999
49.960839598997495,50.45426065162908,49.65538847117794,51.55075187969925,50.17383059418457,48.94911504424779
49.960839598997495,50.45426065162908,49.85119047619048,51.159147869674186,48.901706700379265,47.87452591656131
50.15664160401003,50.45426065162908,50.039160401002505,51.715225563909776,50.110619469026545,49.834070796460175
50.15664160401003,50.25845864661654,50.04699248120301,51.74655388471178,50.043457648546145,49.57332490518331
50.72838345864662,50.955513784461154,47.814849624060145,51.74655388471178,51.165455120101136,51.1378002528445
49.76503759398496,50.65006265664161,51.159147869674186,52.00501253132832,49.316529709228824,49.73135271807838
49.490914786967416,50.65006265664161,48.44924812030075,50.67355889724311,48.783185840707965,50.05530973451327
49.960839598997495,49.866854636591476,49.65538847117794,51.35494987468671,50.02370417193426,49.91703539823009
49.76503759398496,50.45426065162908,49.85119047619048,51.35494987468671,49.98024652338811,50.25284450063211
49.960839598997495,50.65006265664161,49.45958646616541,51.35494987468671,49.38369152970923,49.095290771175726
50.430764411027575,49.54573934837092,49.498746867167924,49.396929824561404,48.96096713021491,50.406921618204805
49.960839598997495,50.45426065162908,49.46741854636592,50.69705513784461,48.71997471554994,50.41877370417193
50.15664160401003,50.25845864661654,49.85119047619048,50.76754385964912,51.69484829329962,49.87752844500633
49.76503759398496,50.06265664160401,49.65538847117794,51.74655388471178,49.624683944374205,49.474557522123895
49.569235588972425,50.25845864661654,49.45958646616541,51.74655388471178,50.67161820480404,49.683944374209865
50.23496240601504,49.54573934837092,50.34461152882206,48.840852130325814,48.95701643489254,51.268173198482934
50.039160401002505,49.74154135338346,48.34743107769424,49.16979949874687,49.57727560050569,50.63211125158028
50.039160401002505,49.54573934837092,49.30294486215539,50.14880952380952,49.05578381795196,49.94073957016435
50.23496240601504,49.34993734335839,50.54041353383459,48.64505012531329,49.28887484197219,49.751106194690266
50.430764411027575,49.54573934837092,50.14880952380952,48.840852130325814,49.348135271807834,51.28002528445006
50.45426065162908,51.03383458646617,48.558897243107765,50.892857142857146,50.53334386852086,48.933312262958275
50.20363408521303,51.229636591478695,51.51942355889724,50.90068922305765,49.32838179519596,48.44342604298357
49.569235588972425,50.25845864661654,49.45958646616541,51.55075187969925,50.06321112515803,49.92888748419722
49.76503759398496,50.25845864661654,49.65538847117794,51.74655388471178,50.110619469026545,48.42367256637168
49.76503759398496,50.45426065162908,49.3656015037594,49.07581453634085,48.988621997471554,49.67999367888748
49.3734335839599,50.25845864661654,47.71303258145364,51.9031954887218,49.48245891276864,49.786662452591656
49.569235588972425,50.45426065162908,49.65538847117794,51.55075187969925,49.45875474083439,50.63606194690266
49.75720551378446,49.93734335839599,50.14880952380952,48.50407268170426,49.33233249051833,50.110619469026545
50.430764411027575,49.54573934837092,50.34461152882206,48.64505012531329,49.29282553729456,49.50221238938053
49.76503759398496,50.65006265664161,49.3734335839599,48.856516290726816,49.770859671302155,50.41877370417193
50.039160401002505,49.34993734335839,49.95300751879699,49.036654135338345,49.73530341340076,49.44690265486726
50.15664160401003,51.041666666666664,50.29761904761905,50.97117794486215,49.474557522123895,48.82269279393173
50.15664160401003,50.45426065162908,49.65538847117794,51.35494987468671,49.454804045512006,49.028128950695326
50.15664160401003,50.84586466165413,48.7546992481203,50.29761904761905,49.751106194690266,50.77433628318584
50.35244360902256,50.25845864661654,50.48558897243108,49.686716791979954,50.248893805309734,49.92493678887484
49.76503759398496,50.25845864661654,49.79636591478697,48.010651629072676,50.08691529709229,50.01580278128951
50.430764411027575,49.93734335839599,50.54041353383459,48.25344611528822,50.229140328697845,50.6281605562579
50.23496240601504,49.34993734335839,48.08897243107769,48.99749373433583,49.47060682680152,47.87847661188369
