class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.2483112,6.3606915,-12.011707,-1.8606865,-7.4239244,11.582767,-1.4635067,-4.89873,6.547036,-0.831686,-2.289304,2.0333302
0.41017038,3.3288724,-4.580385,-0.18460408,0.25384456,0.32853287,-0.21290213,0.23221287,-2.1727357,-2.1142597,-7.7948494,11.476508
0.5969428,4.06912,-5.7834153,-2.033022,-7.541376,11.592603,-2.0967507,-7.5926504,11.454616,-2.3468118,-8.7574005,12.83957
1.8490047,8.931964,-15.099143,-0.062233686,0.59244025,-0.014710307,-2.266141,-8.318768,12.232806,-1.1962793,-3.7707498,4.2738175
0.7493515,5.1124625,-7.6644993,-2.020384,-7.915718,12.310239,-2.3625283,-8.95286,13.553956,-2.348926,-8.96644,13.572022
0.5660002,4.518773,-6.7278037,0.005804181,0.9441168,-0.5758642,-2.3455794,-8.9215355,13.2619095,-0.058350325,0.6517886,-0.13814032
1.3796616,6.895949,-12.854083,-0.07139927,0.5368547,0.084522575,-2.1301422,-7.707654,11.456199,-0.63193613,-1.2788758,0.298504
1.4012691,6.9735227,-12.956895,-1.2997409,-4.639889,7.5610495,-0.0697504,0.54899824,0.057593048,-2.2181125,-8.101422,12.197106
0.6228955,4.790081,-7.3695683,-1.2237616,-4.4181194,7.1814137,-2.3294618,-8.74349,13.168376,-2.3512356,-9.089287,13.717951
1.3885579,6.942663,-12.935933,-0.034548998,0.75043577,-0.27531886,-0.87807673,-2.6615245,2.7516456,-0.022004187,0.8036178,-0.33790296
0.6862203,4.907539,-7.371455,-0.021554708,0.79833263,-0.3507551,-2.433377,-9.32054,13.952371,-0.8967201,-2.2228482,1.9261992
0.49479818,3.7423117,-5.474208,-2.440911,-9.367502,14.261332,-2.4506555,-9.440861,14.354585,-2.364884,-9.025895,13.27007
1.3882223,6.925706,-12.87963,-1.3810799,-4.1834593,6.3997207,-1.1735637,-3.6924853,4.1983476,-0.028265178,0.75732654,-0.25985014
0.2372675,2.6448648,-3.726335,-2.1904469,-8.426115,12.968959,-2.4473903,-9.202999,13.7104025,-1.8026347,-6.4812655,8.867415
0.6905985,4.8301125,-7.10762,-1.4431183,-5.136134,8.450436,-0.4380753,-0.45810267,-0.99055994,-1.9887943,-7.39361,10.377841
0.22415596,3.0760112,-4.7520084,-2.3222706,-8.645653,13.032207,-0.12402898,0.29695243,0.4119938,-2.3277812,-8.617485,12.93875
1.3890477,6.9298925,-12.894905,-2.3283706,-9.233874,14.28514,-0.49192,-0.9079561,-0.2269727,-0.063342035,0.5889359,-0.01206398
0.16432786,2.926139,-4.415763,-0.04278654,0.680919,-0.14356753,-1.245573,-4.5397453,6.8541493,-0.99086064,-2.8934815,3.213789
0.4671784,3.4975452,-5.119697,-1.7930137,-7.193248,11.604282,-0.8399521,-2.4532852,2.3587527,-0.9780357,-3.0004015,3.1779976
0.00040328503,0.95300967,-0.62036353,-2.1309361,-7.767355,11.366942,-0.48697287,-0.9966671,-0.039100587,-1.5214181,-5.440359,7.3849993
0.40751398,3.631884,-5.3891425,0.17395234,2.012802,-2.5192165,-1.1262158,-3.8182285,5.66918,-2.080635,-7.3005314,10.980693
0.35669357,3.065801,-4.1901317,-1.8272986,-7.2285676,11.131078,-2.243939,-8.363662,12.508797,-1.2139351,-3.6854935,4.1696644
0.7045016,5.0070667,-7.361688,0.2289818,2.8752759,-4.0876694,-1.9957561,-7.0918546,10.652305,-1.1951088,-4.092696,6.1738186
1.8212104,8.811499,-14.945424,-1.2377453,-4.5249877,7.367428,-2.0005434,-7.1300306,10.405085,-2.2427475,-8.494514,12.992341
0.7734231,5.4596825,-8.308277,-2.2570503,-8.51638,13.183328,-1.6261424,-5.0993567,7.481169,-0.19527483,0.7938177,-2.99468
1.3934445,6.9496202,-12.925017,-0.17689365,0.12606573,0.7656531,-1.0073707,-3.127391,4.9324493,-1.4258251,-4.8045845,6.9640493
-0.0876925,0.4290927,0.10910861,-0.4621691,-1.1963985,2.7358918,-1.9654201,-7.4942694,11.340747,-0.7718693,-2.1239066,3.7201686
-0.050587952,0.6464517,-0.09724566,-0.07398635,0.53082377,0.0911168,-0.30741203,-0.2481628,1.108254,-1.6219621,-5.9755735,8.227928
0.6752708,5.0090456,-7.631486,-0.052038252,0.6318981,-0.059144616,-0.0057917237,0.88098425,-0.43191564,-2.3796988,-8.919401,13.556866
-0.037568033,0.7053991,-0.1772458,-2.2187097,-8.628467,13.5419035,-2.035778,-8.029303,12.287088,-0.8180174,-2.0699785,1.6066008
