class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.12927978,-0.1823593,-0.50358677,0.120751575,-0.21683699,-0.50397015,0.13295723,-0.18120086,-0.5219561,0.12494847,-0.21169457,-0.51046306
0.12259889,-0.215468,-0.5067249,0.12999262,-0.20382833,-0.5300578,0.13802859,-0.16234754,-0.51394844,0.12873846,-0.19487062,-0.5162082
0.13433765,-0.17410283,-0.52018833,0.127811,-0.19213675,-0.510882,0.12374957,-0.21741205,-0.5088955,0.13010222,-0.19589736,-0.52393657
0.13441336,-0.175658,-0.5186308,0.12303695,-0.2217699,-0.5154998,0.1309339,-0.18839768,-0.5092842,0.12161064,-0.21741882,-0.5076183
0.12738997,-0.19644007,-0.51957804,0.12859356,-0.20129086,-0.52039945,0.13147283,-0.18962835,-0.5150614,0.13069835,-0.19911492,-0.529465
0.122792974,-0.22586659,-0.5109659,0.13086814,-0.185222,-0.51817924,0.12839663,-0.19315337,-0.5096643,0.12717621,-0.20521398,-0.5227851
0.12765786,-0.20003743,-0.51457644,0.12662545,-0.19580786,-0.51174116,0.12420155,-0.20472705,-0.5088174,0.13656625,-0.18808568,-0.5045934
0.12884958,-0.1975358,-0.5165247,0.13267341,-0.18556198,-0.52283776,0.13913633,-0.16806886,-0.50596285,0.13204755,-0.18197931,-0.51980627
0.12009396,-0.22951494,-0.51039565,0.12366933,-0.22357984,-0.51702994,0.1269279,-0.20762913,-0.51388055,0.1278687,-0.19754781,-0.5184183
0.1287889,-0.19692954,-0.51236784,0.13688788,-0.17739478,-0.5213183,0.13305838,-0.17505269,-0.50967187,0.12652713,-0.20534103,-0.5207765
0.13102308,-0.18260601,-0.51820743,0.12349193,-0.2029892,-0.50128555,0.123274595,-0.21758682,-0.51348567,0.13060117,-0.18996432,-0.51765704
0.13149399,-0.1950258,-0.5181391,0.13290495,-0.20013535,-0.5236913,0.1250678,-0.2084205,-0.5069664,0.13064969,-0.18324679,-0.5096205
0.13345402,-0.18680072,-0.5173921,0.12279083,-0.21964042,-0.5133542,0.12861225,-0.19791023,-0.52563626,0.13223755,-0.18422677,-0.5195743
