class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.06031687,-0.22089157,0.13147014,-0.06510818,-0.23281635,0.12380791,-0.0574031,-0.21480432,0.13248497,-0.060743157,-0.21802653,0.12540102
-0.05479561,-0.20808665,0.14234346,-0.051316205,-0.20315391,0.12959069,-0.056143414,-0.21354197,0.13876855,-0.06542656,-0.22678334,0.13440773
-0.06708844,-0.23201485,0.11600831,-0.06378618,-0.2311937,0.12238482,-0.053376537,-0.20989518,0.12979221,-0.06425458,-0.22433257,0.14062798
-0.064952776,-0.22680998,0.11583969,-0.057929676,-0.21765666,0.12972355,-0.06608814,-0.22977154,0.123264104,-0.08228131,-0.25965536,0.13438293
-0.05569047,-0.21362606,0.12164968,-0.056840945,-0.22041899,0.116601944,-0.050107043,-0.20341475,0.10541153,-0.05351859,-0.20998555,0.121727705
-0.06537512,-0.22184207,0.1348319,-0.07916461,-0.24515282,0.12011433,-0.05299337,-0.21288939,0.12788737,-0.059699457,-0.22665481,0.14010218
-0.051096227,-0.20057677,0.12680054,-0.055429738,-0.21964519,0.13229108,-0.055651937,-0.2180488,0.13469028,-0.06086115,-0.21743019,0.122292966
-0.048551265,-0.20209046,0.12568206,-0.067369565,-0.22802569,0.1269814,-0.06327298,-0.2214179,0.12460315,-0.052853208,-0.21412943,0.12311107
-0.063983336,-0.23282976,0.1255466,-0.05792619,-0.212568,0.13785523,-0.053144943,-0.21154548,0.13955754,-0.060262535,-0.21543206,0.12299913
-0.05469205,-0.21514778,0.13819182,-0.055546712,-0.21726826,0.13758749,-0.05329163,-0.20553148,0.14050394,-0.050057877,-0.20237735,0.10123479
-0.060313623,-0.22184978,0.11471081,-0.052268576,-0.20425995,0.12030849,-0.054637175,-0.2169498,0.13522369,-0.054686014,-0.21080147,0.119193494
-0.070586815,-0.22499532,0.13440815,-0.071253225,-0.23896112,0.12689605,-0.055585336,-0.21740974,0.13371539,-0.057183724,-0.21863516,0.13489169
-0.06060606,-0.21637994,0.124111295,-0.06174795,-0.2220645,0.120939165,-0.052643437,-0.2098886,0.12385708,-0.07120921,-0.2411979,0.12702775
-0.060328078,-0.22587098,0.13406113,-0.04785957,-0.2004997,0.1247749,-0.06551431,-0.22993542,0.11738241,-0.05502731,-0.21218574,0.13286448
-0.06742193,-0.225385,0.1284988,-0.065638095,-0.23247273,0.13130316,-0.055276778,-0.21434899,0.1345784,-0.06550497,-0.23657599,0.13428584
-0.05072363,-0.21016027,0.13190085,-0.049551282,-0.2054344,0.12578756,-0.06372459,-0.22446564,0.12820923,-0.06867698,-0.22955817,0.113875836
-0.058681082,-0.21856669,0.12887844,-0.05600145,-0.21603766,0.12877169,-0.057029705,-0.22181313,0.13156652,-0.052932132,-0.2084775,0.13196126
-0.072226435,-0.22962098,0.13454583,-0.06519821,-0.22638045,0.12740755,-0.053086903,-0.20648722,0.14078751,-0.061987113,-0.22854348,0.13330299
-0.076641604,-0.24408653,0.118547976,-0.056582917,-0.22044261,0.13364291,-0.055111933,-0.21843769,0.13565072,-0.051735934,-0.20578183,0.115579575
-0.07660921,-0.23681355,0.10827494,-0.049561147,-0.2081536,0.12923527,-0.054406177,-0.20606446,0.13699692,-0.06426965,-0.22900374,0.12953347
-0.05825984,-0.21495947,0.143879,-0.057954554,-0.2158673,0.13319212,-0.05691604,-0.21715148,0.11147335,-0.062050115,-0.22439665,0.13612863
-0.05312979,-0.21522334,0.13127309,-0.06645192,-0.22698654,0.12607318,-0.055629592,-0.21023698,0.13837421,-0.061234776,-0.22424476,0.1225791
-0.05028985,-0.20412432,0.13020286,-0.09799074,-0.26358584,0.13683975,-0.051781792,-0.21282747,0.1314354,-0.059263732,-0.21399152,0.12053704
-0.054848026,-0.2186275,0.119837075,-0.059512485,-0.22018804,0.14128721,-0.056644198,-0.21079294,0.13614267,-0.06422064,-0.22282363,0.13054311
