accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.59203296703297,52.77300824175824,50.97012362637362,50.643887362637365,51.045875420875426,52.7756734006734
49.081387362637365,53.099244505494504,47.84512362637362,49.184409340659336,49.51809764309765,49.955808080808076
49.244505494505496,52.93612637362638,50.97012362637362,49.28743131868132,49.38762626262626,49.25925925925926
50.918612637362635,46.57451923076923,50.70398351648352,52.59271978021978,47.99873737373738,49.284511784511785
49.40762362637362,53.75171703296703,48.96978021978022,46.75480769230769,50.89646464646465,50.839646464646464
50.755494505494504,46.900755494505496,50.86710164835165,52.26648351648352,50.850168350168346,49.170875420875426
48.91826923076923,53.42548076923077,49.45913461538462,47.57039835164835,49.69276094276094,50.122053872053876
49.73385989010989,52.93612637362638,49.13289835164835,47.244162087912095,49.284511784511785,48.627946127946124
50.918612637362635,47.22699175824176,47.338598901098905,52.026098901098905,49.227693602693606,49.3476430976431
49.244505494505496,54.0779532967033,48.96978021978022,47.73351648351648,49.177188552188554,50.410353535353536
49.244505494505496,53.42548076923077,49.29601648351648,47.57039835164835,49.486531986531986,47.889309764309765
49.081387362637365,53.099244505494504,48.643543956043956,47.40728021978022,50.101010101010104,50.10521885521885
50.59237637362638,46.411401098901095,48.96119505494505,48.901098901098905,50.776515151515156,50.87542087542088
48.755151098901095,52.77300824175824,48.96978021978022,47.73351648351648,49.852693602693606,50.02314814814815
50.755494505494504,47.06387362637362,50.86710164835165,52.59271978021978,49.35185185185185,49.543350168350166
49.244505494505496,53.099244505494504,49.29601648351648,46.75480769230769,48.74158249158249,51.763468013468014
49.081387362637365,53.42548076923077,49.29601648351648,46.75480769230769,48.45328282828283,49.852693602693606
49.244505494505496,53.262362637362635,49.13289835164835,47.57039835164835,50.11574074074074,49.522306397306394
50.59237637362638,47.06387362637362,51.03021978021978,52.59271978021978,50.82491582491583,51.5530303030303
51.08173076923077,46.737637362637365,47.41586538461538,49.3646978021978,49.280303030303024,50.00841750841751
49.40762362637362,53.588598901098905,48.96978021978022,47.57039835164835,50.044191919191924,49.0256734006734
48.91826923076923,53.262362637362635,49.13289835164835,47.244162087912095,47.977693602693606,49.49074074074074
49.081387362637365,53.262362637362635,49.13289835164835,46.917925824175825,48.659511784511785,49.966329966329965
48.755151098901095,53.262362637362635,52.59271978021978,50.86710164835165,49.65698653198653,51.27314814814815
50.755494505494504,46.900755494505496,51.365041208791204,50.918612637362635,51.53198653198653,50.101010101010104
49.57074175824176,53.588598901098905,49.244505494505496,46.909340659340664,49.888468013468014,49.76010101010101
49.081387362637365,53.42548076923077,45.79326923076923,51.425137362637365,47.89562289562289,50.44191919191919
49.244505494505496,52.93612637362638,48.806662087912095,47.73351648351648,50.0547138047138,50.44191919191919
49.57074175824176,53.588598901098905,49.13289835164835,47.57039835164835,50.477693602693606,49.966329966329965
49.40762362637362,53.262362637362635,49.45913461538462,47.244162087912095,49.29503367003367,49.280303030303024
50.918612637362635,46.57451923076923,51.193337912087905,52.918956043956044,49.93055555555556,49.284511784511785
48.755151098901095,53.262362637362635,48.806662087912095,47.57039835164835,47.398989898989896,49.273989898989896
49.081387362637365,53.262362637362635,49.29601648351648,47.244162087912095,48.57744107744107,50.81439393939394
49.244505494505496,53.91483516483516,48.806662087912095,47.081043956043956,49.92424242424243,49.09301346801347
50.755494505494504,46.57451923076923,51.193337912087905,52.755837912087905,48.68476430976431,48.20496632996633
49.081387362637365,53.099244505494504,46.78914835164835,53.42548076923077,50.99957912457912,48.18392255892256
51.08173076923077,46.737637362637365,50.86710164835165,52.755837912087905,48.545875420875426,51.56776094276094
48.755151098901095,53.262362637362635,50.09443681318681,50.30048076923077,48.545875420875426,50.399831649831654
48.755151098901095,52.93612637362638,49.40762362637362,52.24931318681319,49.69276094276094,49.1813973063973
48.91826923076923,53.099244505494504,48.806662087912095,46.917925824175825,49.15614478114478,49.76010101010101
48.42891483516484,52.77300824175824,48.96978021978022,47.244162087912095,49.45496632996633,50.090488215488215
48.91826923076923,53.588598901098905,49.622252747252745,47.73351648351648,50.446127946127945,49.99789562289562
50.755494505494504,46.411401098901095,50.70398351648352,52.10336538461538,49.98737373737374,52.388468013468014
50.755494505494504,46.57451923076923,53.03056318681319,50.87568681318681,48.92255892255893,49.69276094276094
50.42925824175824,46.57451923076923,51.03021978021978,51.940247252747255,48.964646464646464,49.877946127946124
51.08173076923077,46.737637362637365,49.51923076923077,50.807005494505496,48.44276094276094,51.3047138047138
