accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
47.433035714285715,51.04166666666667,61.27232142857143,56.026785714285715,71.62878787878788,54.223484848484844
60.825892857142854,56.473214285714285,69.30803571428571,49.330357142857146,77.38636363636364,53.78787878787879
77.38095238095238,51.97172619047619,71.46577380952381,50.595238095238095,80.89015151515152,49.81060606060606
82.18005952380952,48.735119047619044,75.22321428571429,48.995535714285715,85.15151515151514,52.74621212121212
83.11011904761905,51.22767857142857,82.51488095238095,46.94940476190476,87.06439393939395,46.609848484848484
86.19791666666666,47.879464285714285,84.04017857142857,46.242559523809526,83.63636363636364,44.12878787878788
85.60267857142857,43.266369047619044,83.14732142857143,45.610119047619044,79.01515151515152,42.46212121212121
81.58482142857143,44.308035714285715,80.58035714285714,47.172619047619044,85.83333333333333,49.109848484848484
88.05803571428571,51.376488095238095,85.11904761904762,46.46577380952381,86.81818181818181,45.03787878787879
84.78422619047619,45.907738095238095,84.70982142857143,43.78720238095239,79.29924242424242,43.52272727272727
75.14880952380952,42.22470238095239,83.51934523809523,45.68452380952381,87.00757575757576,44.905303030303024
87.79761904761905,45.3125,88.69047619047619,45.34970238095239,88.56060606060605,45.70075757575757
88.69047619047619,44.345238095238095,86.83035714285714,43.117559523809526,76.68560606060605,48.18181818181818
76.30208333333334,48.735119047619044,81.32440476190477,43.080357142857146,78.7689393939394,41.95075757575757
85.08184523809523,43.67559523809524,80.91517857142857,45.089285714285715,87.95454545454545,50.49242424242424
88.31845238095238,50.40922619047619,87.12797619047619,45.68452380952381,84.22348484848486,49.015151515151516
81.13839285714286,53.83184523809524,82.92410714285714,46.316964285714285,87.34848484848486,54.848484848484844
89.62053571428571,54.42708333333333,85.97470238095238,51.30208333333333,88.01136363636364,43.92045454545455
89.02529761904762,45.23809523809524,84.97023809523809,44.15922619047619,88.08712121212122,48.390151515151516
87.09077380952381,48.623511904761905,87.72321428571429,48.02827380952381,88.37121212121212,46.969696969696976
87.79761904761905,45.27529761904761,88.54166666666666,57.47767857142857,90.11363636363636,61.00378787878788
87.68601190476191,59.858630952380956,90.51339285714286,58.22172619047619,89.75378787878788,55.56818181818182
87.68601190476191,57.663690476190474,89.32291666666666,53.422619047619044,88.88257575757576,55.85227272727273
88.65327380952381,59.486607142857146,90.29017857142857,60.267857142857146,90.17045454545455,60.9280303030303
89.0625,61.421130952380956,89.95535714285714,61.830357142857146,88.78787878787878,66.32575757575758
87.5,67.74553571428571,90.58779761904762,52.41815476190476,88.80681818181819,44.88636363636363
88.69047619047619,46.16815476190476,90.66220238095238,47.842261904761905,88.67424242424242,46.666666666666664
88.95089285714286,46.279761904761905,89.88095238095238,47.061011904761905,88.03030303030303,49.94318181818182
87.09077380952381,50.07440476190476,89.43452380952381,46.42857142857143,88.42803030303031,58.08712121212121
86.64434523809523,58.33333333333333,86.34672619047619,60.305059523809526,84.50757575757576,57.89772727272727
83.70535714285714,57.180059523809526,88.65327380952381,61.64434523809524,85.35984848484848,62.765151515151516
