running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
48.17708333333333,50.669642857142854,0.7131386697292328,0.7048073538712093,0.03935639452122684,54.092261904761905,51.450892857142854,0.6834638608353478,0.7050014500107084,0.135456926189363,53.01136363636363,50.24621212121212,0.6866417342966253,0.7037141333926807,0.1454266060482372
47.99107142857143,50.85565476190476,0.6952136009931564,0.697724638240678,0.1391866865700909,58.92857142857143,51.376488095238095,0.6684067228010723,0.7066952990634101,0.1330018439995391,74.43181818181819,52.916666666666664,0.5353028243238276,0.7842353463172913,0.22099519683556124
79.91071428571429,53.19940476190476,0.42946842099939075,0.8880969477551324,0.2362909803965262,66.70386904761905,53.236607142857146,0.6860471644571849,1.0861258804798126,0.7021201604178974,80.47348484848486,55.39772727272727,0.4061857153068889,1.2365426529537549,0.8200288485396993
87.01636904761905,54.42708333333333,0.3389167663242136,1.2570468581148557,0.7589126197355134,76.30208333333334,49.516369047619044,0.5304628929921559,1.5169910873685564,1.0547507586223739,73.7121212121212,51.26893939393939,0.5240802331404253,1.068136075409976,1.044332743774761
85.00744047619048,51.59970238095239,0.3614777262721743,1.067941774215017,1.046494905437742,76.19047619047619,53.64583333333333,0.5329304177846227,1.1909756852047784,0.9580566489270755,81.13636363636364,53.125,0.39504169632088054,1.1882762757214633,1.0211737995797938
96.20535714285714,55.654761904761905,0.21521813528878347,1.1963683771235603,1.0355995020696096,76.30208333333334,55.72916666666667,0.6602554017943996,1.500026719910758,0.9059967207057136,73.1628787878788,51.17424242424243,0.5340130987492475,0.9094358097423206,0.7503217247399416
80.05952380952381,49.66517857142857,0.4270793465631349,0.8175508145775113,0.8305363644446645,76.71130952380952,52.046130952380956,0.45291006777967724,0.968234407050269,0.8002172836235592,84.81060606060605,56.969696969696976,0.3641372431408275,1.1898075743155045,0.9297348390926015
87.64880952380952,56.62202380952381,0.25948711910418104,1.5731342669044222,0.9044523175273623,83.18452380952381,57.328869047619044,0.4445508521582399,1.4225113838911057,0.7453653450523104,69.31818181818181,52.15909090909091,0.6505840946327556,1.0909438198262995,0.7468795212832364
65.73660714285714,47.470238095238095,0.5426090572561536,0.9749053418636322,0.7651040532759258,77.38095238095238,52.79017857142857,0.48375246460948673,0.8044635163886207,0.8850304761103222,77.04545454545455,53.655303030303024,0.47065493843772194,0.9725629026239568,0.9086162068627097
88.24404761904762,53.19940476190476,0.3461948697056089,1.0183772827897752,0.916061923972198,78.31101190476191,51.93452380952381,0.4620429671236447,1.0190752765962057,0.917254772569452,84.75378787878788,55.51136363636363,0.35176876973022114,1.2405823371627114,0.7065748908303001
96.65178571428571,58.110119047619044,0.18540652335754462,1.2470874232905251,0.7219120796237674,79.76190476190477,54.6875,0.4698798528739384,1.4968419351748057,0.7697621583938599,76.62878787878788,54.526515151515156,0.5080647734078494,1.1275784248655492,0.7405384854836897
77.60416666666666,50.03720238095239,0.43472026607819964,0.9158051226820264,0.7875859811902046,75.44642857142857,54.017857142857146,0.47712007643921034,0.9286105654069355,0.7197676354220935,85.17045454545455,57.10227272727273,0.3369720973751762,1.1544407248497008,0.5669982574202798
95.3125,57.514880952380956,0.16263653311346257,1.3097027284758431,0.5952399330479758,77.86458333333334,55.20833333333333,0.5303800960204431,1.5211216126169478,0.6967108079365322,81.30681818181819,52.42424242424243,0.4102173081853173,1.178506530414928,0.9000454257835041
94.34523809523809,53.90625,0.21694134761180198,1.0620847535984856,0.9549793068851743,85.56547619047619,58.51934523809524,0.32255171132939203,1.1844424264771598,0.8001163378357887,79.16666666666667,52.99242424242424,0.4539734515276822,1.1986165339296515,0.6391979466785084
81.91964285714286,53.348214285714285,0.4006111527393971,1.2509118552718843,0.6764407381415367,82.06845238095238,54.27827380952381,0.4020979627966881,1.3014947261129106,0.8118075824209622,86.72348484848486,59.0530303030303,0.3247169065204534,1.3812816327268427,0.7939875071698969
96.65178571428571,60.97470238095239,0.1715964118817023,1.2345932104757853,0.7405505159071514,83.25892857142857,57.06845238095239,0.4327007965849979,1.313532937850271,0.7895611705524581,78.78787878787878,56.47727272727273,0.4662839309735732,1.1095777663317594,0.8065806296738711
86.04910714285714,56.51041666666667,0.28642360706414494,1.1994819598538535,0.7211820653506688,80.43154761904762,57.03125,0.41506455146840643,1.2333641052246094,0.7663382015057972,84.28030303030303,57.99242424242424,0.3583040250973268,1.224203349243511,0.8400990930470553
92.00148809523809,61.049107142857146,0.22926281179700578,1.1565502030508858,0.8466879406145641,80.69196428571429,55.39434523809524,0.412322498857975,1.1826425482119833,0.8034352830478123,86.36363636363636,58.125,0.3250462905927138,1.1649092880162326,0.7605032259767706
94.71726190476191,55.580357142857146,0.1712436657398939,1.1958900690078735,0.8116647345679147,84.85863095238095,55.20833333333333,0.36219767880226883,1.5141184947320394,0.6909701334578651,83.95833333333333,57.594696969696976,0.3455752979625355,1.2895577213980935,0.6428356652910059
96.94940476190477,60.639880952380956,0.15715750200407846,1.2381175202982766,0.6570533726896558,82.84970238095238,57.254464285714285,0.4252544566988945,1.4346356711217336,0.6435344187276704,84.79166666666667,56.42045454545455,0.3509787012230266,1.1825647126544605,0.6543309087103063
