accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
51.08173076923077,46.411401098901095,50.918612637362635,48.73798076923077,50.37457912457912,51.06691919191919
49.244505494505496,53.588598901098905,52.927541208791204,49.13289835164835,51.763468013468014,47.87457912457912
51.65693681318681,49.416208791208796,53.03914835164835,51.098901098901095,50.04840067340067,51.27946127946128
50.42925824175824,46.737637362637365,51.26201923076923,52.59271978021978,51.17003367003367,48.013468013468014
48.308722527472526,50.25755494505495,55.880837912087905,46.462912087912095,52.84301346801347,49.909511784511785
49.8540521978022,52.93612637362638,55.159684065934066,48.634958791208796,47.52314814814815,49.62542087542088
49.40762362637362,53.099244505494504,51.588255494505496,47.244162087912095,49.955808080808076,51.17003367003367
48.91826923076923,53.588598901098905,48.806662087912095,47.40728021978022,50.29671717171717,48.79840067340067
49.40762362637362,53.588598901098905,48.806662087912095,47.081043956043956,50.69023569023569,50.3219696969697
49.081387362637365,53.42548076923077,49.13289835164835,47.244162087912095,50.75126262626262,50.55976430976431
50.643887362637365,46.51442307692308,50.36057692307692,50.317651098901095,50.99957912457912,51.092171717171716
49.802541208791204,47.40728021978022,49.99141483516484,52.86744505494505,48.928872053872055,50.101010101010104
49.244505494505496,53.262362637362635,48.96978021978022,47.73351648351648,49.29503367003367,51.74873737373738
48.91826923076923,51.7084478021978,48.96978021978022,50.583791208791204,50.69444444444444,49.69276094276094
49.081387362637365,53.099244505494504,48.96978021978022,47.244162087912095,49.98737373737374,50.28619528619529
49.57074175824176,52.93612637362638,49.29601648351648,47.73351648351648,49.60437710437711,50.80808080808081
50.755494505494504,46.900755494505496,50.70398351648352,51.940247252747255,51.02062289562289,51.024831649831654
50.918612637362635,46.737637362637365,50.377747252747255,52.755837912087905,49.8063973063973,50.95328282828283
50.755494505494504,46.737637362637365,51.03021978021978,52.918956043956044,49.45496632996633,48.82996632996633
49.081387362637365,53.262362637362635,48.31730769230769,47.73351648351648,48.659511784511785,51.18055555555556
49.57074175824176,52.93612637362638,49.45913461538462,48.222870879120876,48.83417508417508,50.75126262626262
49.244505494505496,53.262362637362635,49.13289835164835,46.917925824175825,50.89646464646465,49.61489898989899
50.26614010989011,46.737637362637365,50.86710164835165,51.777129120879124,49.45496632996633,50.033670033670035
50.755494505494504,46.24828296703297,51.03021978021978,53.082074175824175,50.34301346801347,50.35353535353535
50.755494505494504,46.737637362637365,50.86710164835165,52.59271978021978,49.97685185185185,49.54755892255893
50.918612637362635,47.22699175824176,49.15006868131868,49.862637362637365,49.330808080808076,49.88425925925926
51.08173076923077,46.737637362637365,51.37362637362638,53.262362637362635,48.954124579124574,51.052188552188554
50.918612637362635,46.08516483516484,49.690934065934066,53.03914835164835,49.408670033670035,50.168350168350166
50.918612637362635,46.411401098901095,51.03021978021978,52.42960164835165,49.465488215488215,49.87373737373738
48.91826923076923,53.42548076923077,48.806662087912095,47.57039835164835,49.78114478114478,49.160353535353536
49.57074175824176,52.93612637362638,48.96978021978022,47.73351648351648,48.11237373737374,49.72853535353535
48.91826923076923,53.42548076923077,49.29601648351648,47.57039835164835,49.831649831649834,49.8063973063973
51.08173076923077,46.900755494505496,51.03021978021978,51.777129120879124,50.25042087542088,51.14478114478115
49.57074175824176,53.75171703296703,48.806662087912095,47.081043956043956,48.04503367003367,49.70959595959596
49.57074175824176,53.262362637362635,48.806662087912095,48.059752747252745,50.48821548821549,49.9452861952862
49.40762362637362,53.099244505494504,49.13289835164835,46.75480769230769,50.467171717171716,49.966329966329965
48.59203296703297,53.42548076923077,49.13289835164835,47.081043956043956,50.4313973063973,50.88173400673401
50.42925824175824,47.22699175824176,51.519574175824175,52.59271978021978,49.476010101010104,48.705808080808076
49.081387362637365,53.099244505494504,49.13289835164835,47.89663461538462,48.783670033670035,49.70749158249158
49.244505494505496,53.262362637362635,49.13289835164835,46.917925824175825,50.07996632996633,49.579124579124574
50.59237637362638,46.737637362637365,50.70398351648352,52.755837912087905,49.217171717171716,49.87373737373738
48.91826923076923,53.099244505494504,49.785370879120876,47.40728021978022,49.67171717171717,49.76010101010101
49.081387362637365,53.42548076923077,48.480425824175825,47.40728021978022,49.74957912457912,49.54755892255893
49.57074175824176,52.93612637362638,49.13289835164835,46.917925824175825,50.477693602693606,49.92424242424243
49.57074175824176,53.91483516483516,49.45913461538462,47.40728021978022,50.18308080808081,50.410353535353536
49.244505494505496,53.42548076923077,48.806662087912095,47.081043956043956,50.43560606060606,49.98737373737374
49.244505494505496,53.42548076923077,48.643543956043956,47.244162087912095,50.389309764309765,50.11574074074074
49.081387362637365,53.262362637362635,49.13289835164835,47.73351648351648,50.530303030303024,49.966329966329965
49.081387362637365,53.262362637362635,49.13289835164835,47.40728021978022,50.456649831649834,49.97685185185185
49.081387362637365,53.099244505494504,48.806662087912095,47.57039835164835,50.91750841750842,50.416666666666664
