accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.72544642857143,51.004464285714285,60.21205357142857,52.511160714285715,66.75502232142857,54.74330357142857
63.448660714285715,56.417410714285715,68.10825892857143,54.24107142857143,68.38727678571429,54.799107142857146
68.66629464285714,54.771205357142854,68.61049107142857,54.15736607142857,70.85658482142857,55.538504464285715
71.875,57.645089285714285,72.37723214285714,55.775669642857146,73.89787946428571,55.733816964285715
72.09821428571429,57.28236607142857,74.86049107142857,54.43638392857143,73.13058035714286,55.90122767857143
70.36830357142857,57.310267857142854,74.27455357142857,54.659598214285715,73.84207589285714,56.961495535714285
73.32589285714286,57.924107142857146,75.80915178571429,54.715401785714285,76.39508928571429,57.12890625
78.37611607142857,58.370535714285715,78.40401785714286,55.161830357142854,76.31138392857143,56.0546875
76.14397321428571,57.700892857142854,79.15736607142857,54.715401785714285,77.70647321428571,57.142857142857146
76.7578125,58.286830357142854,79.18526785714286,56.668526785714285,78.11104910714286,57.003348214285715
78.40401785714286,57.924107142857146,79.04575892857143,55.943080357142854,77.70647321428571,56.654575892857146
73.15848214285714,56.473214285714285,80.99888392857143,55.831473214285715,78.09709821428571,58.077566964285715
78.26450892857143,59.70982142857143,80.71986607142857,55.99888392857143,77.65066964285714,55.845424107142854
75.80915178571429,59.12388392857143,79.96651785714286,56.25,78.68303571428571,56.863839285714285
75.53013392857143,58.314732142857146,82.36607142857143,56.25,79.63169642857143,57.36607142857143
71.70758928571429,55.80357142857143,82.44977678571429,55.887276785714285,79.26897321428571,55.580357142857146
80.69196428571429,58.035714285714285,82.86830357142857,56.78013392857143,79.05970982142857,58.45424107142857
76.19977678571429,57.505580357142854,82.70089285714286,56.529017857142854,80.23158482142857,57.254464285714285
78.43191964285714,58.426339285714285,82.86830357142857,56.78013392857143,80.91517857142857,56.654575892857146
74.4140625,55.970982142857146,82.95200892857143,55.887276785714285,80.60825892857143,56.54296875
81.4453125,59.1796875,83.95647321428571,56.19419642857143,81.34765625,57.896205357142854
76.59040178571429,56.026785714285715,85.15625,56.38950892857143,81.16629464285714,56.19419642857143
78.3203125,57.059151785714285,84.62611607142857,56.50111607142857,82.28236607142857,58.30078125
82.75669642857143,59.737723214285715,85.51897321428571,56.50111607142857,80.84542410714286,58.021763392857146
79.99441964285714,57.533482142857146,84.12388392857143,56.919642857142854,81.55691964285714,57.491629464285715
81.27790178571429,57.449776785714285,84.82142857142857,56.556919642857146,82.6171875,57.645089285714285
82.53348214285714,58.705357142857146,86.1328125,56.38950892857143,83.07756696428571,57.645089285714285
82.86830357142857,58.7890625,84.70982142857143,56.30580357142857,81.97544642857143,56.319754464285715
81.0546875,58.92857142857143,86.88616071428571,56.919642857142854,83.59375,57.435825892857146
84.23549107142857,59.23549107142857,87.33258928571429,55.301339285714285,83.13337053571429,57.26841517857143
83.81696428571429,58.370535714285715,86.69084821428571,55.41294642857143,82.63113839285714,58.14732142857143
82.19866071428571,57.75669642857143,86.46763392857143,55.970982142857146,81.8359375,56.849888392857146
77.06473214285714,56.640625,87.80691964285714,57.003348214285715,83.3984375,57.059151785714285
82.17075892857143,59.877232142857146,87.38839285714286,56.222098214285715,83.25892857142857,58.10546875
82.11495535714286,59.068080357142854,87.83482142857143,56.38950892857143,83.10546875,58.133370535714285
79.8828125,57.784598214285715,88.03013392857143,55.91517857142857,84.23549107142857,56.54296875
81.33370535714286,57.338169642857146,88.22544642857143,55.970982142857146,84.12388392857143,57.142857142857146
77.84598214285714,56.58482142857143,88.28125,56.640625,83.49609375,56.78013392857143
83.7890625,58.677455357142854,88.64397321428571,56.556919642857146,84.04017857142857,56.515066964285715
80.58035714285714,57.56138392857143,88.11383928571429,57.03125,84.20758928571429,58.231026785714285
83.53794642857143,59.375,88.22544642857143,55.747767857142854,82.53348214285714,56.040736607142854
81.91964285714286,55.71986607142857,87.41629464285714,55.831473214285715,83.48214285714286,57.742745535714285
82.86830357142857,60.60267857142857,89.62053571428571,57.338169642857146,84.61216517857143,57.65904017857143
77.26004464285714,58.286830357142854,88.89508928571429,56.529017857142854,83.92857142857143,55.887276785714285
80.83147321428571,56.640625,88.95089285714286,56.640625,84.9609375,56.78013392857143
85.96540178571429,59.1796875,88.78348214285714,55.91517857142857,84.38895089285714,57.631138392857146
83.34263392857143,57.505580357142854,88.19754464285714,55.357142857142854,84.34709821428571,56.529017857142854
85.51897321428571,58.900669642857146,89.56473214285714,55.775669642857146,85.30970982142857,56.69642857142857
84.12388392857143,58.53794642857143,89.92745535714286,55.46875,84.87723214285714,56.40345982142857
81.27790178571429,58.59375,89.09040178571429,55.385044642857146,85.39341517857143,57.26841517857143
