running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
50.755494505494504,46.900755494505496,0.697914502450398,0.7067078969308308,0.010639936762994953,61.409684065934066,48.36881868131868,0.659677015883582,0.7527276596852711,12.545373682464872,68.70159932659932,44.3202861952862,0.588419246673584,0.9790685751221396,11.785745412653142
65.04120879120879,48.746565934065934,0.64665687084198,1.1234594072614397,13.852650948933192,69.76304945054945,47.06387362637362,0.5639013807688441,0.8998789340257645,13.96404606955392,75.256734006734,40.36405723905724,0.511524186892943,1.040062869678844,13.408049496737393
76.98317307692308,42.72836538461538,0.5048974326678685,1.3219817578792572,13.586157969066075,75.96153846153847,41.50068681318681,0.5007445652570043,1.1538929045200348,13.561614888054985,82.31902356902357,36.092171717171716,0.44422624707221986,1.3412369251251222,12.443761773542924
84.83001373626374,39.637706043956044,0.43797071490968975,1.3426425457000732,12.701719931193761,78.69162087912089,40.09271978021978,0.4548766708799771,1.1728686222008295,13.731622423444476,79.72011784511785,40.76178451178451,0.43770101070404055,1.1148612629283559,16.458098498257723
85.71428571428571,42.90006868131868,0.41859462537935804,1.160194844007492,16.256619896207535,85.94608516483517,37.989354395604394,0.3370359864618097,1.4551913355078017,13.899079527173724,88.92466329966331,39.42340067340067,0.2790308582511815,2.04427724534815,12.641179604963822
91.5264423076923,40.994162087912095,0.24895110300609044,1.581849502665656,12.807206153869629,90.06696428571429,40.19574175824176,0.24727038613387517,1.6373549827507563,13.125221593039376,90.49031986531986,38.844696969696976,0.2395410717888312,2.149670540202748,14.932778497175736
92.74553571428571,41.49210164835165,0.20422154452119554,2.0824770161083768,14.912008830479213,86.16929945054946,40.32451923076923,0.3192947916686535,2.044574580022267,15.012546607426234,85.93434343434343,40.43560606060606,0.3154585014690052,1.469443632255901,14.121011300520463
87.73179945054946,42.60817307692308,0.28227378614246845,1.261197260447911,14.478791100638253,91.47493131868133,38.20398351648352,0.22778473288885184,1.7119367207799638,13.54483151435852,89.87584175084176,38.983585858585855,0.24920503923838788,1.8893840052864768,12.704739605296743
88.73626373626374,42.831387362637365,0.2703448709632669,1.7614995326314653,12.913362911769322,87.33688186813187,42.3334478021978,0.2854957788118294,1.5981953314372472,14.919532196862358,89.2192760942761,41.102693602693606,0.28534738326614556,1.4944936633110046,18.505734755776146
86.72733516483517,39.93818681318681,0.293039151600429,1.1511883586645126,18.157062802995956,90.12706043956044,40.38461538461538,0.2353290311459984,1.6127136988299233,16.943254232406616,90.3409090909091,40.61658249158249,0.24472048052332618,1.7692797509106724,16.810068928111683
92.41929945054946,42.87431318681319,0.2175178167277149,2.127870725733893,16.26847870009286,86.39251373626374,41.94711538461538,0.3411537988909653,1.8620447686740331,16.16044705254691,73.4280303030303,51.82659932659933,0.5306293850595301,1.089756563576785,16.2011135968295
73.22287087912089,54.043612637362635,0.5019907621400697,0.7831043664898191,16.426237889698573,75.55803571428571,45.90487637362638,0.48442743931497845,0.9965955146721431,14.361930915287562,78.49116161616162,43.98989898989899,0.4619189424948259,1.3383343642408199,13.131546766107732
78.91483516483517,46.565934065934066,0.4330808717225279,1.4181885655437196,13.279195615223475,83.70535714285714,39.65487637362638,0.37441028840839863,1.3724203897374017,13.842405693871635,84.95791245791246,40.55976430976431,0.3484123029492118,1.8110652208328246,13.519237674366344
89.45741758241759,41.32898351648352,0.25701368493693216,1.9753672225134713,13.717380625861031,85.3279532967033,42.26476648351648,0.3650294014119676,2.369902802365167,14.637623718806676,80.72811447811448,45.48821548821549,0.4443500968542966,1.6101686575196006,15.210594298622825
86.16929945054946,46.119505494505496,0.35101853736809324,1.1962348818778992,15.329408407211304,87.17376373626374,43.1146978021978,0.2952208433832441,1.621527339730944,15.110318081719535,90.6712962962963,41.1952861952862,0.22707606716589493,2.490966887907548,15.395851308649236
93.08035714285714,45.449862637362635,0.19019135174208454,2.438345743077142,15.60760109765189,91.35473901098901,41.15728021978022,0.21632832634661878,2.887016700846808,15.037641320909772,90.44402356902357,41.670875420875426,0.2705312074585394,2.011460048502142,17.37497976476496
91.51785714285714,41.10576923076923,0.19644581899046898,1.8314078407628196,17.313390050615585,90.23866758241759,42.17032967032967,0.22149575155760562,2.3204969465732574,18.059108325413295,89.38973063973064,43.49326599326599,0.26715307953682815,2.216052443330938,19.430328577215022
92.24759615384616,44.908997252747255,0.20852457652134554,2.044176318815776,19.216125215802872,90.40178571428571,41.16586538461538,0.21817650167005403,2.424129477569035,17.798948219844274,92.20538720538721,39.263468013468014,0.19672567146745595,3.185600116036155,17.331851335005325
93.97321428571429,42.26476648351648,0.15282693771379335,3.203347291265215,17.338799953460693,93.58688186813187,40.152815934065934,0.15295589715242386,3.3259153876985823,16.629154682159424,92.85563973063974,42.409511784511785,0.1942977078258991,2.5948418487202036,16.618330522017047
93.97321428571429,45.39835164835165,0.16031823786241667,2.2903037198952267,16.21213415690831,94.81456043956044,42.324862637362635,0.1443855105234044,2.6019686119897023,15.451311281749181,91.50252525252525,40.47138047138048,0.211676782166416,2.561903541738337,14.452932340448553
