accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
51.5625,45.3125,47.916666666666664,46.875,49.21875,51.5625
53.645833333333336,44.791666666666664,48.958333333333336,48.958333333333336,49.21875,52.864583333333336
52.604166666666664,44.270833333333336,45.833333333333336,47.916666666666664,49.739583333333336,49.479166666666664
48.4375,54.6875,47.395833333333336,48.958333333333336,49.479166666666664,53.645833333333336
52.604166666666664,44.270833333333336,48.4375,42.708333333333336,51.302083333333336,46.354166666666664
52.604166666666664,44.270833333333336,43.75,46.875,46.09375,49.21875
48.4375,54.6875,39.583333333333336,49.479166666666664,48.177083333333336,51.822916666666664
52.604166666666664,44.270833333333336,41.145833333333336,53.125,45.572916666666664,49.739583333333336
48.4375,54.6875,51.041666666666664,47.395833333333336,49.739583333333336,47.395833333333336
52.604166666666664,44.270833333333336,46.875,48.958333333333336,48.958333333333336,52.083333333333336
52.604166666666664,44.270833333333336,47.395833333333336,45.3125,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,47.65625
51.5625,45.3125,48.4375,52.083333333333336,50.260416666666664,47.916666666666664
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,48.4375,49.21875
48.4375,54.6875,51.5625,47.916666666666664,49.21875,45.572916666666664
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,49.739583333333336,45.833333333333336
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,50.260416666666664,52.604166666666664
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,53.645833333333336,46.09375
48.4375,54.6875,51.5625,47.916666666666664,46.09375,52.083333333333336
51.5625,45.3125,47.916666666666664,52.604166666666664,52.864583333333336,46.354166666666664
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,48.958333333333336,53.385416666666664
48.4375,54.6875,51.041666666666664,47.395833333333336,50.520833333333336,46.875
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,47.135416666666664,53.90625
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,49.739583333333336,47.916666666666664
48.4375,54.6875,51.5625,47.916666666666664,50.0,52.083333333333336
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,48.697916666666664,52.604166666666664
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,47.135416666666664,50.78125
48.4375,54.6875,51.5625,47.916666666666664,49.21875,51.822916666666664
51.5625,45.3125,48.4375,52.083333333333336,49.479166666666664,45.572916666666664
51.5625,45.3125,48.4375,52.083333333333336,45.572916666666664,52.604166666666664
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,46.875,50.260416666666664
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
51.5625,45.3125,48.4375,52.083333333333336,46.354166666666664,49.21875
48.4375,54.6875,51.5625,47.916666666666664,51.302083333333336,49.21875
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,49.21875,41.145833333333336
52.604166666666664,44.270833333333336,48.958333333333336,46.875,46.875,53.90625
48.4375,54.6875,51.5625,47.916666666666664,50.78125,48.958333333333336
51.5625,45.3125,48.4375,52.083333333333336,50.260416666666664,52.604166666666664
51.5625,45.3125,48.4375,52.083333333333336,47.916666666666664,53.90625
47.395833333333336,55.729166666666664,51.041666666666664,47.916666666666664,45.833333333333336,52.864583333333336
47.395833333333336,55.729166666666664,51.041666666666664,48.4375,47.916666666666664,51.041666666666664
51.5625,45.3125,48.4375,52.083333333333336,47.65625,52.864583333333336
51.5625,45.3125,41.666666666666664,52.083333333333336,50.260416666666664,46.875
51.5625,45.3125,52.604166666666664,55.729166666666664,50.520833333333336,52.083333333333336
48.4375,54.6875,51.5625,47.916666666666664,52.864583333333336,46.09375
51.5625,45.3125,48.4375,52.083333333333336,50.0,48.958333333333336
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,48.958333333333336,52.083333333333336,49.479166666666664,53.385416666666664
51.5625,45.3125,48.4375,52.083333333333336,48.697916666666664,52.34375
