class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.12488324,-0.10199057,0.0019022962,0.12592496,-0.10293974,0.0026890067,0.12476081,-0.10106429,0.0015311176,0.12545267,-0.100634776,0.0015705442
0.12500708,-0.10166894,0.0017992649,0.1253206,-0.10230736,0.0021541128,0.12464949,-0.101705715,0.0016272133,0.124075614,-0.10023346,0.000474724
0.12589619,-0.10284832,0.0026960364,0.12523417,-0.102228574,0.002038992,0.12431993,-0.09995925,0.0024425564,0.12614721,-0.10267758,0.0022316081
0.12542865,-0.10176247,0.001985995,0.124987364,-0.10171887,0.0018041115,0.12521563,-0.1016277,0.002082277,0.12526913,-0.101996526,0.0020656548
0.125304,-0.10173828,0.0022802884,0.12590769,-0.10290333,0.0026711496,0.1243349,-0.10153378,0.0016439585,0.125851,-0.10285602,0.0025336193
0.12524052,-0.101981595,0.0021904828,0.12579952,-0.10258405,0.0025218045,0.12595461,-0.10294196,0.0027178572,0.12590455,-0.10283087,0.0026867902
0.12490823,-0.1011441,0.0006724829,0.12547149,-0.10256214,0.002245308,0.12481713,-0.100306146,0.001423927,0.12500253,-0.10199011,0.0016526198
0.12512156,-0.10188621,0.001972232,0.1255248,-0.102502294,0.0023859935,0.12394832,-0.1019693,-5.2535906e-06,0.12532349,-0.10194969,0.001807617
0.12547107,-0.0998823,0.00096443016,0.1252795,-0.10192755,0.0019844426,0.12529925,-0.101022884,0.0026910333,0.12501015,-0.10167599,0.0019630129
0.124988675,-0.10198277,0.0018317262,0.12502253,-0.10184031,0.0017255349,0.125189,-0.10117562,0.00068340544,0.12573253,-0.10271216,0.0024697995
0.12593411,-0.102915585,0.002689612,0.1250702,-0.10178011,0.0017214483,0.12549643,-0.1014353,0.000904412,0.12459214,-0.10061882,0.0004494777
0.124858886,-0.10131033,0.0017358577,0.12548366,-0.10250335,0.002232709,0.12452789,-0.10143872,0.001379122,0.12431623,-0.101279736,0.0019744541
0.12524268,-0.102105975,0.0020149453,0.12541673,-0.10224976,0.0020271828,0.12414768,-0.10100415,0.0005564159,0.12555704,-0.102664426,0.0022634594
0.124424815,-0.100931056,0.00092985947,0.124948695,-0.10127233,0.0015699761,0.12506828,-0.101812534,0.0018244004,0.12598409,-0.10296071,0.0026600687
