class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
2.217391,-20.004456,1.3333504,2.312159,46.99839,-14.022159,-1.5025424,2.7510328,5.4244013,1.9171699,42.16133,-11.864661
1.575945,-38.538094,6.8373613,1.8278966,5.0794597,-4.1265926,-2.2636662,-17.640846,10.8807955,-3.1443415,-35.55457,17.929552
0.622733,-0.8123835,3.9532354,3.1957068,45.612816,-15.593362,0.5711529,33.3067,-7.6555443,2.8679647,55.812675,-18.244295
-2.4375572,-49.99962,20.34228,1.7875897,37.442062,-7.838372,1.8799917,27.653454,-8.454674,2.7481213,47.294518,-15.020728
-4.085732,-51.895565,24.62859,1.9669186,32.913982,-7.1283407,1.8901906,18.895674,-6.49829,-0.46147895,-23.17429,10.108205
1.3466793,-29.879627,5.8801327,2.333705,29.945347,-7.964305,2.1908107,36.12975,-11.362654,3.025106,22.188976,-10.35814
-4.663566,-53.590775,25.698246,3.739986,39.364098,-15.793448,-0.62715876,-15.522422,8.207798,2.2350798,34.48779,-12.019927
0.83901966,-0.7275906,3.487522,2.2328196,28.942337,-10.327913,0.18793547,-5.9354086,4.631016,0.61237174,-0.7896586,3.9778078
1.5078744,-30.348324,4.7913923,2.5634131,37.05496,-9.692142,-5.192198,-37.8991,23.368826,1.0416179,8.881476,-0.52616
2.3482428,-22.014652,1.5330379,0.7317842,9.448495,1.1770666,2.081462,21.999645,-8.385411,0.6097718,-0.042442862,3.8702147
0.465402,-3.697205,4.57057,2.50511,39.179695,-13.757816,-0.5475651,18.416712,-0.5550349,1.3227816,7.420999,-3.4903138
0.6151113,-1.9908148,4.0959654,1.9984826,41.474655,-8.660605,2.6795006,46.968834,-15.312221,1.8610045,5.062037,-1.67471
0.810061,-17.07536,5.39618,1.9967979,39.450916,-13.399926,0.5729845,-0.70440584,3.9841955,2.3191593,29.014818,-10.099971
-2.7271953,-47.124134,20.32726,2.1216307,46.31092,-14.530152,-2.8413334,-40.917713,19.601046,0.1527431,9.357525,-1.3508937
1.1912462,-40.0645,7.6987953,0.8330177,3.363954,-2.2739038,0.7018634,27.988201,-6.292959,2.264988,35.873116,-11.024924
0.63285327,-0.7975741,3.990999,1.602643,29.927736,-5.781144,-0.7264942,-24.718002,9.890916,1.6572822,34.59646,-8.987074
3.3364186,-10.914852,-3.145535,1.1220564,34.35805,-5.5910597,0.017115235,7.2567434,0.57871246,1.7337804,-15.579976,2.0686805
-4.7520056,-53.772186,26.238012,1.9470237,41.499214,-12.363291,0.6003369,0.7132525,3.6882274,1.2575481,-5.660733,0.24440217
0.93287164,-11.597047,1.8808682,1.2683024,20.0501,-3.886566,1.1969099,-10.870128,3.764971,0.5005255,-1.0064367,2.022672
-4.6094513,-56.600906,26.14713,2.3116298,38.122356,-12.394139,1.225935,25.254902,-6.9276295,0.47146314,-0.33056837,3.9878132
1.4800549,-25.769875,3.3211248,4.603334,38.967625,-17.752596,0.5869547,-0.45414335,3.9384515,2.8246171,39.504974,-13.570023
-4.5495834,-58.891968,26.494913,3.647697,36.400883,-14.422059,2.7801023,43.308266,-14.351306,-3.6084008,-35.148903,19.262346
1.2145694,-32.918385,5.6918783,0.98653936,13.173741,-0.54665637,1.9109577,29.050339,-10.148413,-3.9102445,-38.943916,21.023237
1.279506,-7.3804183,-0.2212522,2.8989425,37.360596,-13.2757635,-1.5556148,-14.162832,9.927873,-3.6867356,-25.668602,17.147545
-3.7934756,-44.78268,21.575739,1.6701328,38.51625,-10.2512865,0.6824641,-2.3806946,4.0791426,-1.9972805,-27.336994,13.782153
-4.3537335,-57.675293,25.795853,2.6483173,41.400856,-10.732934,1.0186214,33.873173,-9.184019,1.4059192,-0.070919335,-1.1628506
0.91893077,-28.362514,5.53652,1.0023589,11.907231,-3.3509414,2.7545528,45.385258,-14.482389,0.5296341,13.764445,-2.7936795
-4.4178314,-58.823456,26.260698,3.791739,31.453049,-14.519123,0.5990099,-2.4357834,4.3299217,0.7071481,0.42022675,0.2001121
2.437739,-30.844788,3.7190497,2.426731,11.988169,-7.448287,-1.2528247,-26.950974,10.769576,2.272381,24.73975,-9.13859
-3.8404136,-56.22751,24.630964,1.3553634,34.923164,-6.046193,-1.9770178,-15.822898,9.861584,2.9068341,40.53556,-14.255097
2.2535386,-11.938303,-0.27681518,2.5443745,44.579308,-11.412299,-5.9666967,-47.440636,26.749311,2.590375,50.972397,-16.141413
-4.2239585,-52.854485,25.145393,1.2558557,44.792202,-11.144998,-0.08149171,-26.075596,8.864651,0.55403763,-0.8649495,4.029028
-3.5578165,-54.59656,23.768152,3.6676106,49.484344,-17.611101,-3.194387,-37.26585,17.879244,1.3320057,14.63004,-3.5490043
2.054338,-32.855057,3.642185,0.61961305,2.216731,3.4331486,0.7127731,-2.2781606,4.022854,2.6956296,44.148125,-14.682973
2.1003866,-36.17228,5.0889635,1.4839051,25.755508,-5.191283,0.5776409,25.33691,-6.221073,2.3643136,47.266785,-15.072013
-1.4357885,-41.916904,14.400554,2.9272394,40.22899,-14.071703,1.9706868,29.032074,-9.172823,0.27162755,-3.0065956,4.4510994
-4.9433365,-51.982864,24.29043,1.9469963,36.60546,-11.08829,0.7779904,-7.9793844,4.812604,0.56741256,-9.98951,5.176777
-4.2068853,-42.081284,22.42758,2.5687022,38.111626,-9.6569605,0.08840108,-20.147907,7.7154493,2.6308942,51.73494,-16.257587
-4.508056,-54.90732,25.7692,3.28613,20.490036,-10.583952,2.493547,46.733185,-14.490453,3.0017257,42.763382,-14.498144
-0.6631702,-39.63945,13.236739,0.74324435,1.3761998,3.363334,2.2979608,53.26359,-15.962501,1.1167015,17.34848,-5.58313
-3.9218497,-53.995644,24.52355,1.6742862,39.264523,-10.0646925,0.5471116,-0.74202496,4.0745935,2.06162,20.888226,-8.55498
-1.6195413,-22.928146,11.579198,1.8560929,39.79835,-10.201879,-3.6032853,-41.77645,20.978374,1.8966507,38.808865,-11.180484
0.5654755,-0.25763088,3.864229,1.6400795,24.646591,-4.376524,2.4450936,41.163433,-13.246977,2.224555,45.08001,-13.11766
-3.9988484,-47.00145,22.556005,3.3374653,23.054115,-9.936856,-0.23904765,-7.8783154,4.9398813,0.4100976,1.8168019,3.4312594
0.9262353,-37.399506,9.401326,2.8472452,34.824055,-12.678752,1.916844,44.244873,-12.96652,1.0707356,-37.438503,8.088259
0.6419557,0.21920389,3.7784421,0.9419903,9.493696,-0.5071275,0.6329137,20.560411,-3.9779246,2.5487604,-34.76933,4.8474226
2.03404,-26.65922,3.2486713,1.6945534,37.722504,-7.686322,-0.7725421,-11.894788,6.7973156,-2.8252583,-19.412952,13.6432085
