accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.074074074074076,48.55324074074074,50.0,47.33796296296296,51.63417431192661,47.90711009174312
52.25694444444444,46.99074074074074,51.736111111111114,47.280092592592595,51.17545871559633,46.30160550458716
50.0,49.30555555555556,51.67824074074074,48.66898148148148,50.946100917431195,47.87844036697248
51.5625,46.932870370370374,51.21527777777778,46.52777777777778,50.028669724770644,47.305045871559635
49.18981481481482,48.958333333333336,52.199074074074076,48.66898148148148,50.200688073394495,48.39449541284404
53.067129629629626,41.95601851851852,54.861111111111114,45.65972222222222,56.450688073394495,43.836009174311926
58.7962962962963,44.039351851851855,60.648148148148145,45.023148148148145,57.91284403669725,44.180045871559635
57.407407407407405,43.807870370370374,64.69907407407408,45.138888888888886,66.19839449541284,45.642201834862384
69.27083333333333,46.41203703703704,67.99768518518519,47.164351851851855,66.39908256880734,45.98623853211009
74.01620370370371,47.22222222222222,67.76620370370371,46.354166666666664,71.90366972477064,46.559633027522935
74.30555555555556,47.048611111111114,74.88425925925925,48.4375,76.34747706422019,47.33371559633027
76.38888888888889,48.20601851851852,78.06712962962963,49.18981481481482,75.28669724770643,48.02178899082569
78.41435185185185,48.66898148148148,77.54629629629629,47.56944444444444,79.64449541284404,48.13646788990825
82.11805555555556,48.90046296296296,81.07638888888889,49.479166666666664,80.96330275229357,49.913990825688074
84.72222222222223,50.173611111111114,80.15046296296296,49.0162037037037,80.38990825688073,51.2901376146789
82.87037037037037,51.09953703703704,82.92824074074075,50.173611111111114,82.1387614678899,51.49082568807339
84.54861111111111,51.736111111111114,86.05324074074075,51.504629629629626,83.4862385321101,51.26146788990825
87.9050925925926,52.02546296296296,85.99537037037037,49.65277777777778,82.79816513761467,49.913990825688074
84.83796296296296,51.21527777777778,84.25925925925925,49.942129629629626,85.14908256880734,53.01032110091743
88.25231481481481,53.414351851851855,85.01157407407408,51.157407407407405,84.14564220183486,50.7454128440367
88.83101851851852,51.157407407407405,87.21064814814815,50.925925925925924,85.80848623853211,51.57683486238532
89.40972222222223,52.1412037037037,86.86342592592592,50.11574074074074,86.69724770642202,52.78096330275229
88.07870370370371,51.967592592592595,89.81481481481481,50.75231481481482,88.93348623853211,52.72362385321101
91.55092592592592,53.00925925925926,89.00462962962963,51.736111111111114,87.06995412844037,53.78440366972477
89.52546296296296,53.298611111111114,91.31944444444444,51.21527777777778,89.16284403669725,53.669724770642205
92.88194444444444,52.89351851851852,90.91435185185185,52.37268518518518,90.22362385321101,52.49426605504587
92.5925925925926,52.02546296296296,90.85648148148148,52.1412037037037,89.8795871559633,54.472477064220186
91.43518518518519,54.050925925925924,93.22916666666667,52.31481481481482,91.9151376146789,52.66628440366973
93.51851851851852,52.89351851851852,92.41898148148148,51.851851851851855,87.8440366972477,51.347477064220186
88.88888888888889,52.488425925925924,91.37731481481481,50.5787037037037,90.94036697247707,52.637614678899084
93.86574074074075,52.719907407407405,94.1550925925926,51.967592592592595,89.93692660550458,52.26490825688074
91.43518518518519,52.43055555555556,94.73379629629629,52.37268518518518,92.37385321100918,53.956422018348626
94.61805555555556,52.719907407407405,92.24537037037037,52.488425925925924,90.73967889908256,53.669724770642205
93.3449074074074,53.24074074074074,95.65972222222223,52.5462962962963,92.1158256880734,52.35091743119266
94.9074074074074,51.967592592592595,95.25462962962963,52.37268518518518,93.06192660550458,54.071100917431195
95.13888888888889,53.24074074074074,96.29629629629629,52.1412037037037,93.49197247706422,53.75573394495413
95.48611111111111,52.89351851851852,96.18055555555556,53.00925925925926,93.17660550458716,52.78096330275229
95.89120370370371,51.90972222222222,95.42824074074075,51.67824074074074,91.14105504587155,51.57683486238532
93.46064814814815,51.620370370370374,96.64351851851852,52.31481481481482,93.9506880733945,53.58371559633027
96.00694444444444,52.25694444444444,95.83333333333333,52.604166666666664,94.78211009174312,52.89564220183486
95.77546296296296,51.620370370370374,97.80092592592592,51.67824074074074,93.80733944954129,52.72362385321101
95.48611111111111,51.273148148148145,96.4699074074074,51.5625,92.28784403669725,54.52981651376147
95.25462962962963,53.87731481481482,95.3125,53.35648148148148,94.32339449541284,54.12844036697248
96.35416666666667,53.067129629629626,96.58564814814815,51.67824074074074,94.2947247706422,54.2144495412844
96.12268518518519,52.66203703703704,97.97453703703704,51.736111111111114,95.26949541284404,53.125
96.93287037037037,52.5462962962963,98.09027777777777,51.851851851851855,94.0940366972477,52.20756880733945
95.77546296296296,51.388888888888886,98.26388888888889,51.21527777777778,95.41284403669725,52.809633027522935
96.18055555555556,51.851851851851855,96.70138888888889,51.736111111111114,92.68922018348624,50.11467889908257
94.38657407407408,50.23148148148148,97.16435185185185,51.736111111111114,94.43807339449542,52.12155963302752
96.70138888888889,50.75231481481482,94.84953703703704,51.5625,92.37385321100918,52.23623853211009
