accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.23496240601504,49.74154135338346,52.29479949874687,48.386591478696744,52.52449431099873,49.024178255372945
54.652255639097746,47.838345864661655,55.6234335839599,45.982142857142854,53.01833122629583,48.28934892541087
56.383145363408524,48.1751253132832,56.51629072681705,47.29793233082707,55.4519595448799,48.90565739570164
58.27067669172933,45.426065162907264,57.98872180451127,48.950501253132835,57.23372313527181,47.86267383059419
57.83208020050125,47.93233082706767,59.147869674185465,47.27443609022557,58.04361567635904,48.32095448798989
53.242481203007515,52.5140977443609,61.70112781954887,49.02882205513785,61.83233249051833,50.42667509481669
61.38784461152882,49.9921679197995,66.81547619047619,50.80670426065163,64.61362199747155,52.354614412136534
64.55200501253132,52.40444862155389,68.54636591478697,52.32612781954887,64.49905183312262,52.852402022756
64.3875313283208,52.01284461152882,68.30357142857143,50.14880952380952,67.6121997471555,52.24004424778761
67.85714285714285,51.35494987468671,70.88032581453635,51.95802005012531,68.67888748419722,52.59165613147914
69.29824561403508,52.10682957393484,70.15977443609022,50.65006265664161,68.79345764854615,52.12942477876106
71.53822055137844,50.56390977443609,72.44674185463658,50.82236842105263,70.64633375474084,52.47708596713022
71.56954887218045,52.506265664160395,72.14129072681705,51.47243107769424,69.1411188369153,52.24794563843236
70.5513784461153,52.84304511278196,73.0968045112782,50.65006265664161,68.47740202275601,49.316529709228824
70.0109649122807,49.929511278195484,74.93734335839599,53.20332080200502,67.28824273072061,52.96697218710493
70.5513784461153,50.861528822055135,73.39442355889724,52.89003759398496,70.89917825537295,52.62721238938053
71.828007518797,51.91102756892231,73.98182957393483,51.62907268170426,70.76485461441214,53.338337547408344
71.890664160401,53.85338345864662,76.55858395989975,52.12249373433583,71.53919089759798,53.978350189633375
74.4674185463659,54.29197994987469,76.08865914786968,52.67073934837092,71.55104298356511,51.95559418457649
74.22462406015038,52.73339598997494,73.92700501253132,51.47243107769424,72.90613147914033,53.152654867256636
74.00532581453635,52.45144110275689,78.39912280701755,52.09116541353383,72.29772439949431,54.32206068268015
74.71804511278195,52.91353383458647,77.70989974937342,52.92136591478697,72.77575853350189,53.68204804045512
74.27944862155388,53.30513784461153,77.70206766917293,51.84053884711779,71.82759165613147,52.9551201011378
74.16979949874687,50.81453634085213,78.1798245614035,51.715225563909776,72.30562579013906,53.38179519595449
75.21146616541354,53.92387218045113,78.1171679197995,52.15382205513785,74.34023388116309,52.978824273072064
75.6735588972431,53.51660401002506,78.41478696741854,52.95269423558897,71.95796460176992,54.12847661188369
75.79104010025063,52.01284461152882,79.51911027568921,53.007518796992485,74.75505689001265,54.373419721871045
76.20614035087719,54.51127819548873,80.39630325814535,52.92136591478697,74.27307206068268,55.71270543615677
76.53508771929825,55.91322055137845,78.30513784461152,52.15382205513785,73.47503160556258,53.204013906447535
