class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.032627113,-0.017008679,0.067184485,-0.032141548,-0.017424505,0.06813619,-0.032620985,-0.017288338,0.06819037,-0.032343104,-0.017526519,0.068455994
-0.033029005,-0.01644482,0.06673881,-0.032617435,-0.017639304,0.068123445,-0.033139315,-0.01650701,0.06768805,-0.032687142,-0.017331563,0.06835586
-0.03246358,-0.017663559,0.06825067,-0.032028515,-0.017733626,0.068548016,-0.032877803,-0.017101781,0.067960575,-0.032540955,-0.017315954,0.06811736
-0.032800306,-0.017262446,0.067954265,-0.032082863,-0.017678544,0.06841973,-0.033296354,-0.01644485,0.06738874,-0.0322403,-0.017603623,0.06809965
-0.032137778,-0.017364377,0.068152465,-0.0323833,-0.016697628,0.06823774,-0.032936886,-0.017266242,0.06765588,-0.032608096,-0.017195953,0.06850481
-0.032997668,-0.01623432,0.06719259,-0.032408796,-0.017510202,0.06831112,-0.03238032,-0.017600039,0.06827619,-0.03236871,-0.017511006,0.06810334
-0.032122057,-0.01746757,0.06800242,-0.03232573,-0.01760915,0.06811899,-0.032519225,-0.017267218,0.06811389,-0.032337412,-0.017520253,0.068543054
-0.032117076,-0.017718542,0.068246655,-0.03244458,-0.017453402,0.06821067,-0.032769106,-0.01655197,0.067563675,-0.03253355,-0.017071899,0.06712347
-0.033180274,-0.0168507,0.0673252,-0.03249218,-0.017447732,0.0681225,-0.032139897,-0.017435655,0.06816217,-0.03218654,-0.017388057,0.06814958
-0.033854265,-0.016959744,0.06785399,-0.03244268,-0.017584927,0.068098255,-0.032825675,-0.017429,0.06812149,-0.032803502,-0.017438384,0.06818472
-0.032277457,-0.017789204,0.06802103,-0.032133445,-0.016755793,0.06767468,-0.033083733,-0.016625848,0.06801128,-0.032846004,-0.017254245,0.06717131
-0.032028805,-0.017786928,0.06902549,-0.03248342,-0.017437954,0.06828978,-0.032494396,-0.017218329,0.06866808,-0.032652166,-0.017128032,0.06817455
-0.032435857,-0.017520376,0.06832686,-0.032755103,-0.017181205,0.06842347,-0.032200195,-0.017584609,0.0683806,-0.032358103,-0.017741581,0.06822473
-0.032036092,-0.015181661,0.067013964,-0.032340594,-0.017094878,0.068010375,-0.0331958,-0.017376132,0.06808911,-0.032308687,-0.016683344,0.06778258
