class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
11.601576,-24.523947,-0.031808138,0.47866184,-1.744041,0.1094748,15.664129,-32.14352,-0.5680734,15.551958,-30.286308,-1.6269984
0.6095113,-2.071045,0.13171282,-5.113955,12.918372,-0.9604857,-0.5979533,0.8924512,-0.034362137,16.346535,-32.628807,-1.2247552
0.15932626,-0.9680941,0.07112215,0.58205694,-1.9971359,0.13154551,15.574514,-32.77786,-0.11690438,10.493636,-22.008837,-0.11516589
0.65030664,-2.1709433,0.13746527,-3.5674717,8.79904,-0.6428275,0.23163688,-1.1445229,0.07923883,8.995716,-19.96901,0.36683607
15.361114,-32.063797,-0.25921047,-7.370512,19.06985,-1.4500126,-0.55921596,0.8190658,-0.03439173,9.470516,-20.726797,0.25880766
0.60601276,-2.0581913,0.12972675,0.589269,-2.0144856,0.13067457,0.2839712,-1.2725198,0.087682255,13.448378,-27.463238,-0.5267515
0.42253226,-1.5990977,0.10608698,-8.444444,21.998852,-1.6826239,8.482822,-15.163066,-2.0445695,15.24545,-32.19464,-0.029214859
0.6274919,-2.1151733,0.13662654,-7.460622,19.277412,-1.4557761,0.59138924,-2.0135536,0.13460514,15.766579,-30.793785,-1.6088684
0.3188941,-1.3341966,0.084304035,-6.90814,17.815834,-1.3506707,0.32852316,-1.3819255,0.094083615,10.650227,-22.665565,0.04445076
0.18806142,-1.0133265,0.0669066,-0.18752131,-0.09515974,0.010843694,16.214434,-32.291138,-1.226937,16.272297,-32.249435,-1.3738694
0.5709571,-1.9704194,0.128405,-0.21415824,-0.023818344,0.011382759,0.025383294,-0.6396241,0.05048451,15.6853695,-30.609478,-1.6144277
14.044339,-29.382732,-0.18825614,-4.231207,10.524934,-0.7681245,15.788733,-30.972996,-1.5068858,15.492453,-31.89367,-0.48616874
