class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.15301953,-0.020265242,-0.12892148,0.15329522,-0.020954808,-0.12785923,0.15301944,-0.02026507,-0.1289217,0.15301266,-0.020249462,-0.12894557
0.1530284,-0.020285344,-0.12889089,0.15302919,-0.020287408,-0.1288877,0.15328597,-0.020921847,-0.12790544,0.15301615,-0.020257374,-0.12893356
0.15302865,-0.020286074,-0.12888974,0.15328608,-0.020922309,-0.12790483,0.15328605,-0.020947991,-0.12786359,0.1530163,-0.020256912,-0.12893447
0.15328668,-0.020937433,-0.12788059,0.15301964,-0.020265331,-0.12892129,0.15328667,-0.020933023,-0.12788767,0.15329632,-0.020954302,-0.12786189
0.15328617,-0.020923471,-0.12790309,0.15324941,-0.020826494,-0.12806082,0.15301588,-0.020256734,-0.12893449,0.15328935,-0.020919656,-0.12791361
0.15301943,-0.020264922,-0.12892197,0.15301967,-0.020265399,-0.12892117,0.15328588,-0.02092134,-0.1279062,0.15309647,-0.020429334,-0.1286766
0.15328602,-0.020922227,-0.12790488,0.15328622,-0.020923516,-0.12790298,0.15328592,-0.020921802,-0.12790544,0.15301268,-0.020249432,-0.12894565
0.15302849,-0.020285701,-0.1288904,0.15302862,-0.020286044,-0.12888974,0.15301625,-0.020257672,-0.12893301,0.15301254,-0.020249253,-0.1289459
0.15328617,-0.020923471,-0.12790301,0.15301944,-0.020265063,-0.12892178,0.15307653,-0.02039948,-0.12871554,0.15328585,-0.02092131,-0.12790625
0.15328614,-0.02092353,-0.12790294,0.1532855,-0.02094501,-0.12787032,0.15301616,-0.02025736,-0.12893352,0.1530195,-0.020265048,-0.12892179
0.15329446,-0.020954287,-0.12785983,0.15329403,-0.020956403,-0.12785526,0.15301938,-0.02026481,-0.12892213,0.15301603,-0.02025715,-0.12893386
0.1532949,-0.020950807,-0.12786756,0.1532658,-0.020895874,-0.12794518,0.15329488,-0.02095305,-0.12786298,0.15328607,-0.020922234,-0.12790488
0.15329511,-0.020954048,-0.12786148,0.15329453,-0.020953944,-0.12786044,0.15328601,-0.020922257,-0.12790486,0.15328586,-0.020921325,-0.1279062
0.15329438,-0.020956328,-0.12785536,0.153286,-0.020922212,-0.12790488,0.153286,-0.02092222,-0.12790488,0.15301603,-0.020257158,-0.12893383
0.15302841,-0.020285478,-0.12889063,-0.07365909,-0.033038862,0.007231366,0.15328588,-0.02092134,-0.1279062,0.15328635,-0.020928046,-0.1278956
0.153286,-0.020922264,-0.12790488,0.15329221,-0.02095302,-0.12786074,0.15328607,-0.020921757,-0.12790576,0.153286,-0.020922473,-0.12790442
0.15328623,-0.02092356,-0.12790295,0.15301956,-0.020265317,-0.12892132,0.15301618,-0.020257456,-0.12893341,0.15328585,-0.020921318,-0.12790622
0.15328623,-0.020923516,-0.12790298,0.15329538,-0.02095299,-0.12786335,0.15328608,-0.02093268,-0.12789445,0.15329169,-0.020945167,-0.1278757
0.15328935,-0.02092055,-0.12791136,0.15302837,-0.020285463,-0.12889072,0.1532859,-0.020921974,-0.12790522,0.15301535,-0.02025575,-0.12893593
0.15304242,-0.020308753,-0.12885968,0.15328628,-0.020923546,-0.12790294,0.15328592,-0.020921877,-0.12790537,0.15328583,-0.02092131,-0.12790626
0.1530194,-0.020264676,-0.12892233,0.15326619,-0.020896738,-0.12794374,0.15301655,-0.020256853,-0.12893482,0.15301307,-0.020248344,-0.12894805
0.15328622,-0.020923508,-0.12790303,0.15301974,-0.02026542,-0.12892115,0.15328595,-0.02092187,-0.12790544,0.1530194,-0.02026487,-0.12892205
0.15328611,-0.020923851,-0.12790237,0.15328608,-0.02092225,-0.12790495,0.15328588,-0.02092134,-0.1279062,0.15301603,-0.020257128,-0.12893383
0.15302865,-0.020286044,-0.12888981,0.15301937,-0.02026475,-0.12892221,0.15329315,-0.02094764,-0.12787195,0.15328602,-0.020922279,-0.12790485
0.15301973,-0.020265495,-0.12892108,0.15301943,-0.020264892,-0.12892209,0.15328585,-0.02092131,-0.12790622,0.15301937,-0.020264795,-0.12892213
0.1532862,-0.0209235,-0.12790303,0.15301946,-0.0202649,-0.12892196,0.15301944,-0.020264862,-0.128922,0.15301947,-0.020265108,-0.12892175
0.15302835,-0.020285314,-0.12889089,0.15329371,-0.020955643,-0.12785672,0.15328588,-0.02092134,-0.1279062,0.15328598,-0.020922264,-0.12790488
0.15302849,-0.020285783,-0.1288902,0.15328874,-0.020938983,-0.12788488,0.15301245,-0.020248828,-0.12894656,0.15301599,-0.020256927,-0.12893416
0.153286,-0.020922279,-0.12790486,0.15301952,-0.020265138,-0.12892163,0.15329543,-0.0209539,-0.12786157,0.15328588,-0.020921392,-0.1279061
0.15328708,-0.02094764,-0.12786497,0.15301968,-0.020265436,-0.12892114,0.15310526,-0.020450315,-0.12864445,0.15328594,-0.02092181,-0.12790549
0.15329394,-0.0209482,-0.12787157,0.153286,-0.020922234,-0.12790488,0.15301616,-0.020257508,-0.12893325,0.153286,-0.020922227,-0.12790492
0.15301944,-0.020265078,-0.12892176,0.15301946,-0.020264892,-0.12892197,0.15301621,-0.020257434,-0.12893344,0.15301602,-0.020256853,-0.12893438
0.153286,-0.02092225,-0.12790488,0.15302855,-0.02028585,-0.12889016,0.15328588,-0.02092134,-0.1279062,0.15321599,-0.020756057,-0.12816344
0.1532862,-0.0209235,-0.12790301,0.153286,-0.020922264,-0.12790492,0.15301245,-0.020248828,-0.12894656,0.1532859,-0.020921355,-0.12790619
0.15328623,-0.020921981,-0.1279056,0.15328597,-0.020946315,-0.12786621,0.15329343,-0.020953475,-0.12786096,0.039097868,0.12018425,-0.26199463
0.15328605,-0.020922294,-0.12790482,0.15301959,-0.020265272,-0.12892145,0.15301245,-0.020248828,-0.12894656,0.15328602,-0.020923821,-0.12790222
0.15328622,-0.020923546,-0.12790298,0.153286,-0.020922264,-0.12790486,0.15301245,-0.020248828,-0.12894656,0.15329145,-0.020937419,-0.1278876
0.15301955,-0.020265205,-0.12892158,0.153286,-0.020922197,-0.1279049,0.1532861,-0.020946657,-0.12786572,0.15328626,-0.020942857,-0.12787159
0.15328664,-0.020947924,-0.12786427,0.1532867,-0.020921668,-0.12790668,0.15328588,-0.02092134,-0.1279062,0.15328588,-0.02092134,-0.1279062
0.1530195,-0.020265123,-0.12892172,0.15329535,-0.020951783,-0.12786599,0.15301634,-0.020257851,-0.12893279,0.15329513,-0.020953415,-0.12786247
0.15328625,-0.02092353,-0.127903,0.15328605,-0.020922257,-0.12790486,0.15304746,-0.020330785,-0.12882099,0.15328602,-0.020922309,-0.12790477
0.15302862,-0.020286,-0.12888986,0.15328659,-0.020923158,-0.12790397,0.15302008,-0.020264408,-0.12892358,0.15328597,-0.02092184,-0.12790552
0.15328628,-0.02092353,-0.12790295,0.15303029,-0.020283123,-0.12889661,0.15329464,-0.020953586,-0.12786137,0.15301606,-0.02025718,-0.12893377
0.15328705,-0.02094764,-0.12786496,0.15329245,-0.020927822,-0.12790304,0.15328594,-0.020921824,-0.1279055,0.15301263,-0.02024935,-0.12894574
0.15328611,-0.020946404,-0.1278662,0.153286,-0.020922204,-0.12790492,-0.10342121,-0.14988999,-0.059400637,0.15301281,-0.020249655,-0.12894526
0.15329242,-0.020941949,-0.12788117,0.153286,-0.020922264,-0.1279049,0.15328695,-0.02093557,-0.12788996,0.15328602,-0.020922309,-0.12790479
0.15316008,-0.020585654,-0.12843579,0.15301967,-0.020265391,-0.12892118,0.15328784,-0.020950621,-0.12786047,0.15301953,-0.020265048,-0.12892179
0.15328611,-0.020923635,-0.12790261,0.15321143,-0.020723885,-0.12822092,0.153286,-0.02092225,-0.12790483,0.15328597,-0.020921683,-0.12790576
0.15328631,-0.020923546,-0.127903,0.15301946,-0.020264944,-0.12892188,0.15301245,-0.020248828,-0.12894656,0.15301259,-0.020249328,-0.12894572
0.15328626,-0.0209235,-0.12790298,0.15328631,-0.020923538,-0.12790298,0.15328598,-0.020922234,-0.12790486,0.15329242,-0.020943305,-0.12787902
0.1532744,-0.020898616,-0.12794769,0.15328607,-0.020923411,-0.12790294,0.15301968,-0.020265391,-0.1289212,0.15329058,-0.020920059,-0.12791362
-0.05799929,-0.07478705,-0.26124027,0.15329394,-0.020948162,-0.12787162,0.15301245,-0.020248828,-0.12894656,0.15302719,-0.020273311,-0.12891382
0.1530287,-0.020286312,-0.12888937,0.15302862,-0.020286,-0.1288899,0.153016,-0.020256912,-0.12893417,0.15301965,-0.020265346,-0.12892123
0.15329497,-0.020951783,-0.12786551,0.15301964,-0.020265361,-0.12892123,0.15328607,-0.020921623,-0.12790601,0.15301594,-0.0202568,-0.12893435
