accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.081387362637365,53.262362637362635,50.51510989010989,50.69539835164835,47.42003367003367,49.795875420875426
48.91826923076923,53.42548076923077,50.07726648351648,50.918612637362635,50.90698653198653,52.089646464646464
55.04807692307692,57.55494505494505,55.511675824175825,53.37396978021978,50.726010101010104,51.17003367003367
52.918956043956044,46.462912087912095,51.37362637362638,52.36092032967033,51.205808080808076,51.5530303030303
53.82898351648352,53.92342032967033,52.69574175824176,53.10782967032967,51.351010101010104,52.76094276094276
55.331387362637365,56.447458791208796,53.442651098901095,54.884958791208796,52.00126262626262,52.920875420875426
51.244848901098905,46.411401098901095,51.21050824175824,52.206387362637365,52.398989898989896,51.54250841750842
53.262362637362635,52.22355769230769,53.38255494505495,51.48523351648352,53.11237373737374,51.841329966329965
55.940934065934066,55.88942307692308,54.25824175824176,54.103708791208796,54.23400673400673,53.592171717171716
57.38324175824176,56.26717032967033,55.666208791208796,53.31387362637362,56.82659932659933,54.244528619528616
59.62396978021978,56.447458791208796,58.216002747252745,56.387362637362635,61.062710437710436,55.12626262626262
64.42307692307692,57.675137362637365,63.73626373626373,52.1978021978022,62.57575757575757,51.155303030303024
66.38049450549451,51.55391483516484,69.66002747252747,54.318337912087905,68.4385521885522,56.30892255892256
71.66037087912088,59.89869505494505,69.38530219780219,53.528502747252745,72.3442760942761,54.419191919191924
76.80288461538461,58.284684065934066,77.64423076923076,53.82898351648352,75.09680134680134,51.51094276094276
80.30563186813187,52.987637362637365,77.74725274725276,53.880494505494504,83.35648148148148,54.08880471380471
82.59787087912089,59.606799450549445,82.3231456043956,54.26682692307692,83.6405723905724,53.45749158249158
84.99313186813187,58.722527472527474,81.25858516483517,51.86298076923077,80.54082491582491,51.61405723905724
81.81662087912089,56.33585164835165,82.09993131868133,49.92273351648352,84.77693602693603,51.2226430976431
85.4481456043956,56.275755494505496,80.8121565934066,48.746565934065934,78.32070707070707,52.61574074074074
81.92822802197803,54.16380494505495,84.10027472527473,52.4896978021978,85.00420875420876,52.19276094276094
84.94162087912089,54.103708791208796,87.28537087912089,50.025755494505496,85.19570707070707,53.01978114478115
88.50446428571429,57.949862637362635,85.79155219780219,52.575549450549445,85.42297979797979,51.340488215488215
87.83482142857143,53.38255494505495,86.66723901098901,50.317651098901095,85.11784511784512,52.43055555555556
84.61538461538461,55.65762362637362,86.17788461538461,50.01717032967033,85.0462962962963,52.56523569023569
81.25858516483517,55.37431318681319,86.0576923076923,50.918612637362635,85.81018518518519,52.342171717171716
86.83035714285714,54.490041208791204,89.07108516483517,52.1978021978022,87.67466329966331,54.217171717171716
86.8389423076923,59.065934065934066,90.73660714285714,53.21085164835165,88.44486531986531,54.10353535353535
87.68028846153847,57.228708791208796,90.57348901098901,54.60164835164835,87.70622895622895,51.93392255892256
88.83928571428571,55.159684065934066,90.57348901098901,51.32211538461538,86.7192760942761,52.043350168350166
86.4526098901099,55.21119505494505,90.47046703296704,53.494162087912095,86.72979797979798,54.66119528619529
89.17410714285714,58.78262362637362,88.05803571428571,52.09478021978022,87.18434343434343,53.293350168350166
86.89903846153847,57.323145604395606,89.79223901098901,51.63976648351648,86.19739057239057,55.3030303030303
88.56456043956044,59.005837912087905,92.3592032967033,52.87603021978022,87.35479797979798,54.522306397306394
88.11813186813187,57.55494505494505,90.7967032967033,53.150755494505496,89.30765993265993,55.54503367003367
89.28571428571429,56.43028846153846,91.62946428571429,53.38255494505495,88.32070707070707,54.177188552188554
86.11778846153847,59.90728021978022,90.41895604395604,54.713255494505496,87.99031986531986,55.456649831649834
87.39697802197803,57.675137362637365,92.41071428571429,51.759958791208796,87.43686868686868,54.72853535353535
88.05803571428571,57.51201923076923,90.70226648351648,52.09478021978022,85.83122895622895,55.40614478114478
85.55116758241759,58.16449175824176,90.51339285714286,53.31387362637362,87.003367003367,54.07828282828283
88.06662087912089,56.51614010989011,91.80116758241759,52.214972527472526,87.84511784511785,52.398989898989896
89.56902472527473,57.55494505494505,92.80563186813187,51.7084478021978,88.31018518518519,53.05976430976431
88.95947802197803,57.45192307692308,93.64697802197803,54.58447802197802,88.7962962962963,53.985690235690235
89.34581043956044,57.56353021978022,93.58688186813187,54.378434065934066,89.11616161616162,56.092171717171716
89.07108516483517,59.065934065934066,93.30357142857143,53.871909340659336,82.93350168350167,44.263468013468014
82.9326923076923,46.95226648351648,88.17822802197803,52.59271978021978,86.72979797979798,56.61405723905724
87.62877747252746,57.56353021978022,91.85267857142857,54.0521978021978,84.46127946127946,51.784511784511785
86.55563186813187,54.035027472527474,90.12706043956044,54.20673076923077,88.49116161616162,55.534511784511785
88.74484890109889,59.01442307692308,91.85267857142857,53.700206043956044,89.08038720538721,53.918350168350166
89.29429945054946,55.54601648351648,90.41037087912089,54.87637362637362,88.37752525252525,54.24873737373738
89.12259615384616,59.44368131868132,90.06696428571429,51.98317307692308,88.08291245791246,52.573653198653204
85.33653846153847,49.47630494505495,91.97287087912089,52.77300824175824,89.00252525252525,55.101010101010104
89.07108516483517,58.78262362637362,92.64251373626374,53.262362637362635,88.82154882154882,55.29671717171717
90.29876373626374,58.06146978021978,92.29910714285714,53.597184065934066,89.17297979797979,53.247053872053876
88.06662087912089,56.94539835164835,93.86160714285714,52.76442307692308,89.88636363636364,54.69276094276094
90.24725274725276,57.46050824175824,95.26098901098901,53.940590659340664,89.16245791245791,54.23190235690235
90.17857142857143,59.04876373626373,93.19196428571429,53.60576923076923,89.12668350168349,55.715488215488215
90.07554945054946,56.052541208791204,94.86607142857143,56.93681318681319,88.68265993265993,53.1797138047138
88.51304945054946,59.62396978021978,92.08447802197803,55.04807692307692,86.91077441077441,54.31607744107744
86.55563186813187,58.619505494505496,92.80563186813187,53.47699175824176,88.60479797979798,54.81691919191919
87.22527472527473,54.42994505494505,94.36813186813187,54.20673076923077,88.89941077441077,54.486531986531986
90.17857142857143,57.838255494505496,94.92616758241759,54.58447802197802,89.60648148148148,53.844696969696976
89.9639423076923,58.997252747252745,94.25652472527473,52.927541208791204,87.59259259259258,53.52062289562289
89.1826923076923,57.348901098901095,93.63839285714286,52.85885989010989,88.95622895622895,54.589646464646464
90.07554945054946,57.168612637362635,94.97767857142857,53.46840659340659,88.37752525252525,54.19191919191919
89.45741758241759,54.884958791208796,95.87053571428571,52.4896978021978,89.58122895622895,52.77146464646465
89.62912087912089,57.606456043956044,94.86607142857143,51.158997252747255,87.04966329966331,49.09301346801347
86.2809065934066,49.84546703296703,93.63839285714286,53.04773351648352,88.77525252525253,55.02314814814815
91.18303571428571,58.66243131868132,94.92616758241759,53.97493131868132,89.70538720538721,53.716329966329965
88.67616758241759,57.28880494505495,94.76304945054946,52.386675824175825,89.82954545454545,53.169191919191924
