class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.2614729,-0.07430579,-0.3408635,-0.23393105,0.014501311,0.13228215,-0.23464867,0.0054773986,0.14167897,-0.2346622,0.0056159794,0.14151143
-0.23370968,0.005317524,0.14162914,-0.23508447,-0.18177545,-0.40418282,-0.23466152,0.009273723,0.1379941,-0.23463713,0.005729884,0.14139552
-0.2899284,0.09435152,-0.22797619,-0.2144916,-0.28171802,-0.40682194,-0.29542089,-0.18440816,-0.5170555,-0.2347841,0.005222127,0.14184074
-0.26899987,0.22886917,0.21160482,-0.23464838,0.0056174397,0.1414908,-0.34126648,0.0092696175,-0.40838513,-0.23462436,0.0057228655,0.14143175
-0.23480946,0.0050800294,0.1419712,-0.23213618,0.008807376,0.1384798,-0.29919758,-0.19045162,-0.5256269,-0.23463583,0.005542323,0.14161593
-0.23098794,-0.18814567,-0.40346214,-0.25529,-0.10060203,-0.34208563,-0.34654,0.0130602345,-0.4033843,-0.23469843,0.0052390546,0.14192207
-0.23465595,0.0056066364,0.14149453,-0.22911735,0.036067605,0.11810936,-0.23463538,0.0057300925,0.14141224,-0.20779884,-0.13426962,-0.02786747
-0.2346063,0.005743861,0.14140932,-0.26575828,-0.056380868,-0.3213564,-0.23468786,0.005136788,0.14205904,-0.24902052,-0.13900262,-0.37440372
-0.23461458,0.005704388,0.14145769,-0.2309021,0.01175756,0.13580765,-0.23346591,0.018875599,0.1272908,-0.2701543,-0.030850649,-0.30831528
-0.3347559,0.35153654,0.055862535,-0.321608,0.25088608,-0.072702676,-0.36974746,0.11903641,-0.18319479,-0.23383406,0.004625872,0.14231277
