class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.17365858,-0.07838392,-0.19394729,-0.17365852,-0.07838397,-0.19394773,-0.17368463,-0.07842176,-0.19396225,-0.17365304,-0.078376934,-0.19394398
-0.17365935,-0.07838538,-0.19394681,-0.17366102,-0.07838738,-0.19394684,-0.17361525,-0.0784767,-0.19399089,-0.17365745,-0.07838173,-0.1939469
-0.17363283,-0.078350425,-0.19394982,-0.17357498,-0.078582495,-0.19409978,-0.17365807,-0.07838409,-0.19394696,-0.17366159,-0.07838558,-0.19394737
-0.17365229,-0.07838622,-0.19395024,-0.17347935,-0.07846108,-0.19401002,-0.17365825,-0.078383476,-0.19394717,-0.17373198,-0.07851125,-0.19398767
-0.17366701,-0.0783989,-0.19394985,-0.17368633,-0.07843414,-0.19396895,-0.17351857,-0.078457534,-0.1941337,-0.17366597,-0.07882124,-0.1940934
-0.17364663,-0.07839084,-0.19395155,-0.17365745,-0.0783809,-0.1939469,-0.17359874,-0.07839507,-0.19396532,-0.17365852,-0.07838389,-0.19394666
-0.17366567,-0.078393504,-0.19394588,-0.17358112,-0.07853377,-0.19401503,-0.17368248,-0.0784218,-0.19394693,-0.17367747,-0.07849835,-0.19400382
-0.17363206,-0.07834832,-0.19394976,-0.17365697,-0.07838322,-0.19394627,-0.17482206,-0.07997525,-0.19361782,-0.17365867,-0.078384295,-0.19394755
-0.17370078,-0.07844885,-0.19396156,0.0388356,0.1434392,-0.16150478,-0.17348179,-0.07833286,-0.1940695,-0.17352647,-0.07818952,-0.19392982
-0.17358246,-0.078339666,-0.19398475,-0.17355666,-0.07835196,-0.19399118,-0.17366222,-0.078393504,-0.1939471,-0.17365897,-0.07838684,-0.19394648
-0.17368463,-0.07846685,-0.19395146,-0.17362532,-0.07856591,-0.19403881,-0.17356285,-0.07846066,-0.19403136,-0.17350808,-0.078272045,-0.19398642
-0.17493382,-0.07950428,-0.19331425,-0.17365688,-0.07862428,-0.19406316,-0.17354807,-0.07865003,-0.19407213,-0.17300469,-0.07716668,-0.19400519
-0.17365548,-0.07838063,-0.19394833,-0.17366478,-0.07845464,-0.19396082,-0.1736576,-0.078384385,-0.19394693,-0.17365828,-0.07838361,-0.19394681
-0.17365983,-0.07838507,-0.1939475,-0.17365879,-0.0783844,-0.19394705,-0.17368367,-0.07846753,-0.19395125,-0.17365819,-0.07838349,-0.19394726
-0.17366046,-0.07838668,-0.19394657,-0.17365801,-0.07838422,-0.19394511,-0.17401129,-0.07886535,-0.19383675,-0.17361578,-0.07839604,-0.19397062
-0.17352849,-0.07840146,-0.19399565,-0.17468959,-0.07903379,-0.19333267,-0.17340457,-0.07804741,-0.19392568,-0.17365956,-0.078385025,-0.1939469
-0.173596,-0.07857871,-0.19415331,0.04138145,0.11993575,-0.17693722,0.029746085,0.09279108,-0.1870822,-0.1736567,-0.0783816,-0.19394737
-0.17363623,-0.07840578,-0.19396657,-0.17366716,-0.0784027,-0.1939491,-0.1735343,-0.078467846,-0.19404829,-0.1736576,-0.07838288,-0.19394654
-0.1737177,-0.07847729,-0.19397193,-0.17351815,-0.0784345,-0.1940645,-0.17366171,-0.07838808,-0.19394732,-0.17366007,-0.078386694,-0.19394678
-0.17344779,-0.07822466,-0.19404149,-0.17369801,-0.07845199,-0.19396114,-0.17367518,-0.07845932,-0.19394961,-0.1736609,-0.07838826,-0.19394636
-0.1736581,-0.07838343,-0.19394726,-0.17363307,-0.07835601,-0.19394854,-0.17356098,-0.07842086,-0.1940361,-0.17285773,-0.07692331,-0.19404173
-0.1735566,-0.07826069,-0.19396311,-0.1736907,-0.07849711,-0.1939542,-0.17365578,-0.078381464,-0.1939477,-0.17365548,-0.078379706,-0.1939477
-0.17359132,-0.0783615,-0.19396651,-0.17375049,-0.07853331,-0.19398871,-0.17365563,-0.07837799,-0.19394779,-0.17369866,-0.07863504,-0.1940054
-0.17372096,-0.07859482,-0.19406375,0.015121132,0.13237593,-0.16089258,-0.1736452,-0.07842825,-0.19396734,-0.1736942,-0.07844466,-0.19395536
-0.17366341,-0.07839106,-0.19394732,-0.17365852,-0.078384,-0.1939472,-0.17365867,-0.07838395,-0.1939474,-0.17355844,-0.078437,-0.19402385
-0.1736595,-0.078385025,-0.19394672,-0.17354736,-0.078498155,-0.1940152,-0.17365864,-0.078384385,-0.1939471,-0.17365691,-0.07838149,-0.19394699
-0.17366531,-0.07839529,-0.19394696,-0.17370811,-0.07849391,-0.19395882,-0.17549527,-0.07994901,-0.19352451,-0.17368117,-0.07844721,-0.19395
-0.17364994,-0.078400314,-0.19395205,-0.17361665,-0.078386605,-0.19398251,-0.17365715,-0.07838057,-0.19394735,-0.17366788,-0.07841264,-0.19394842
-0.17365158,-0.0783743,-0.19394702,-0.17366317,-0.0783909,-0.19394732,-0.17111674,-0.08239663,-0.19295552,-0.17365888,-0.078384966,-0.19394726
-0.17363718,-0.078382015,-0.19395787,-0.17348441,-0.0784944,-0.19406807,-0.1737107,-0.0784864,-0.1939646,-0.17366043,-0.07839292,-0.19394454
-0.17364514,-0.07839629,-0.19394892,-0.17350397,-0.07828008,-0.19403347,-0.17365703,-0.078379825,-0.19394547,-0.17366129,-0.07838753,-0.19394714
-0.17365861,-0.07838416,-0.19394681,-0.17365792,-0.0783813,-0.19394672,-0.17353246,-0.0782893,-0.19396788,-0.17364064,-0.07839699,-0.19395918
-0.17355958,-0.078374624,-0.19398251,-0.17365369,-0.07837814,-0.19394758,-0.1607154,-0.08703093,-0.16380566,-0.17366046,-0.07838771,-0.19394839
-0.17373389,-0.07853837,-0.19395751,-0.17362186,-0.07835117,-0.19396114,0.040545672,0.1311867,-0.17369652,-0.17365962,-0.07838507,-0.19394702
-0.1736154,-0.07841617,-0.1939877,-0.17362097,-0.07841289,-0.19398403,-0.17348206,-0.07819854,-0.19393563,-0.17349225,-0.078260034,-0.1939888
-0.17359272,-0.0783228,-0.19394988,-0.17366356,-0.07839659,-0.19394755,-0.17340612,-0.07811728,-0.19403607,-0.17365715,-0.078382626,-0.19394743
-0.17349929,-0.078360096,-0.1940639,-0.17365932,-0.078385696,-0.1939472,-0.17361534,-0.07835905,-0.19395804,-0.17362192,-0.07833834,-0.19392765
-0.17369977,-0.07847209,-0.19395056,-0.17365894,-0.07838473,-0.19394714,-0.17367667,-0.07844365,-0.193959,-0.17363617,-0.078416094,-0.19397098
-0.16392449,-0.09063637,-0.17890984,-0.17375067,-0.07864684,-0.19387895,-0.1736621,-0.078389525,-0.19394737,-0.1735709,-0.07847591,-0.1940164
-0.17360374,-0.078317106,-0.19394201,-0.17366257,-0.07839283,-0.19394815,-0.17365822,-0.078383654,-0.19394708,-0.17365888,-0.0783855,-0.19394666
-0.17365918,-0.07838495,-0.19394696,-0.17355785,-0.07829955,-0.1939902,-0.1736719,-0.07843566,-0.19394791,-0.17365792,-0.0783833,-0.19394699
0.034898207,0.1566824,-0.1582768,-0.17367214,-0.0784139,-0.19394824,-0.17348793,-0.07849078,-0.19407287,-0.17366168,-0.07838921,-0.1939471
