class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
5.1224327,-0.065102756,-1.1140572,-7.595892,-5.9181137,2.626335,14.488103,4.6572814,-2.9810681,1.1599505,-2.8329246,1.2170292
13.209295,5.06783,-2.4463115,-9.3800955,-7.193758,2.8475187,-15.014559,-10.928502,2.9978669,-4.870902,-4.6794114,1.986894
16.850466,6.0359664,-3.4656808,-5.4223156,-4.80947,1.2939296,-17.271545,-13.792574,3.2850463,-3.1421552,-3.6246169,0.84823334
24.454868,11.571936,-4.323197,5.5677958,-1.4596701,-1.1045871,-12.934236,-8.795057,4.990538,-3.42637,-4.090589,3.2566826
11.682361,4.3743277,-2.5496817,-0.22819448,-2.5123448,1.1658641,-0.22061223,-2.729933,0.49225166,7.8134193,1.4930806,-1.7943518
13.983296,2.8968365,-2.4038196,-6.37385,-7.6995387,3.067481,-8.540658,-6.810397,1.8762109,-1.1891422,-2.6120064,0.44352248
9.691188,1.789998,-2.1858804,-0.8617476,-3.152515,0.5108409,-12.722391,-10.109816,2.6872475,3.216161,-0.9644826,-1.041507
11.768312,4.131818,-1.123243,9.702223,3.2379177,-2.1771872,-11.59996,-8.253037,3.2813609,-0.42350727,-2.902821,0.2562203
7.9205112,2.131477,-1.0063025,3.275812,-0.23931712,-0.22357813,8.362928,3.060461,0.36740103,1.4994168,-1.8088264,0.43226233
25.111464,9.098885,-4.6438174,-2.1505904,-5.568936,0.88562083,15.415516,4.835311,-1.2829252,-2.6048012,-5.9516497,0.8503245
10.137655,3.2559936,-2.2285278,-7.4791145,-6.604417,2.0524554,-8.81649,-8.235626,3.6123023,-4.263646,-4.2712193,1.7202452
22.173916,8.243746,-2.7659066,1.3452871,-3.2790785,1.5062801,-9.373886,-8.014496,4.021684,-10.988642,-7.5647364,4.2751665
18.816122,8.735249,-1.788562,-2.670219,-4.944214,2.1794462,-2.9377565,-4.74208,2.128442,-6.012823,-5.8880463,1.4543304
24.048382,8.314152,-4.3081717,-5.721285,-4.8210363,3.4859533,-12.536683,-10.508821,4.178169,-7.8839083,-8.358404,2.1783
18.432043,5.57913,-3.3131092,-6.821062,-5.9721265,3.848307,-11.065154,-9.260582,4.207988,0.61350703,-3.229348,1.696903
19.101282,8.308189,-1.5072048,-8.454492,-7.588057,3.8873832,-1.7502937,-4.5924125,1.8862422,-3.059812,-4.0106387,1.632291
29.437616,13.442794,-4.406832,-3.8415797,-5.376398,2.6273692,-4.6232853,-5.4517126,2.0465395,-5.7359457,-5.540694,1.4713224
14.459757,4.314462,-0.9239466,-9.863669,-7.2768507,2.7502115,-4.1879816,-4.8134317,1.4066918,-6.750148,-5.398374,1.4155083
8.326712,2.4056847,-1.6258962,-9.980972,-7.698883,2.3196483,-11.023792,-10.235748,2.4155476,-11.256874,-9.728825,4.410534
4.8872976,-0.39006776,-1.1068587,-2.4839578,-5.0787725,2.2210414,-9.839199,-8.189704,4.173423,-8.914942,-9.374056,1.879144
26.27878,9.619008,-4.7140794,0.1977737,-2.2329056,1.0540822,-12.971434,-11.081043,3.1607013,-11.68099,-10.330385,3.077967
18.4524,7.672347,-1.38667,-7.9358053,-7.793519,1.7267916,-9.252824,-7.0547986,1.8264339,-11.354275,-10.407368,2.584808
16.345554,6.0798197,-2.5061924,-7.9123,-7.985879,1.8508648,-10.184519,-9.162163,3.7705894,-11.133453,-8.777165,4.5099826
7.9271603,2.7603643,0.0071113408,-2.783478,-3.7900264,3.0029786,-14.283037,-9.666804,3.2745285,-7.902663,-8.201463,1.973192
8.815397,0.11671311,-1.448662,0.59359014,-3.4346523,1.4681844,-9.585505,-6.8496885,1.9064406,-3.9304943,-4.8876467,1.5116965
13.310988,5.121649,-2.6933458,-12.533073,-10.309975,2.6637266,5.682214,0.26866144,-1.2211659,-17.092619,-12.8053875,4.109418
16.869486,6.0051594,-1.3074721,-1.9253079,-3.0736828,0.20128068,-14.466047,-11.0437565,3.0647192,5.008891,-0.09343141,-1.0459906
28.168701,11.398474,-4.1131043,4.836488,-0.48539603,-0.9379363,-9.092676,-8.050034,3.8864093,-2.0093222,-3.0406027,0.62996626
15.238277,5.922197,-3.2322445,-2.3436496,-4.989836,2.2164447,-2.133064,-4.317916,2.1633513,0.71081376,-2.5847805,0.55586135
18.019638,6.009346,-3.549812,2.3600981,-2.5197716,1.3440267,12.818562,3.2484062,-1.1294892,-11.471012,-9.618005,2.5887682
9.224997,1.1799605,-0.12112787,2.395085,-1.376945,-0.22990522,14.015887,5.3597746,-1.8832722,-4.941221,-4.7322435,2.015893
17.85843,5.864039,-3.4844055,-11.3048,-7.8468256,3.2163532,10.223307,3.5094025,-1.8943877,-12.377489,-10.584012,3.263956
12.916928,4.605179,-2.7111082,-7.7347155,-8.68601,1.9526887,13.762459,5.192361,-1.5024261,5.5347347,-0.6545994,0.6488149
11.78986,4.374115,-2.3782876,-5.3999434,-6.1978455,2.6858761,12.825338,4.417527,-0.23535702,-8.209115,-7.0369787,2.2759066
17.260315,5.171507,-3.3068044,-2.4710186,-3.176254,0.23531458,-7.7477474,-6.4500117,2.5678828,-7.8840504,-6.510773,3.9613674
15.418146,4.893276,-3.155808,-3.95514,-4.9709826,1.4765099,-5.9583273,-7.692776,1.4579502,-11.123498,-10.500024,2.4035058
9.07329,1.3574023,-0.48592076,1.008013,-3.8293307,1.6914209,-9.450263,-6.5634036,1.4864271,-5.5764675,-6.9132185,1.4941978
17.926027,5.034123,-3.2473435,2.4465218,-3.511321,-0.4742913,3.1503356,-0.97424376,-0.719743,-0.5535036,-4.2160406,-0.10794565
18.13796,7.21605,-1.3551459,-2.6004615,-5.8836827,2.3997915,-5.6797533,-4.893462,0.8464892,-3.7935872,-5.204483,0.25229707
29.726543,11.572792,-5.3199067,-10.787729,-7.9082875,2.5608795,12.812791,4.22466,-0.26760158,0.31238747,-4.4536705,0.22168615
17.967257,7.378544,-1.2664872,-4.603331,-4.4917874,1.8243449,-17.648102,-12.652622,3.8875685,-2.0402417,-3.5680177,0.75979733
14.906673,4.7167177,-3.2342153,6.6031322,1.0495813,-0.20679316,12.643822,4.6404057,-1.7647679,-1.4197638,-2.9477365,2.8195689
16.954695,4.434378,-3.0853007,-15.798028,-12.421413,3.6957805,-8.345383,-6.3929987,2.2188826,-7.425606,-7.051553,3.5655985
10.686777,1.1293344,-1.821532,-9.798944,-7.856555,1.9710424,14.408129,5.5640945,-1.9692931,-7.839368,-8.355628,2.102296
18.683546,7.1278863,-3.7093046,-3.5369437,-3.8226619,0.6337421,-6.115999,-5.333048,2.2359393,-0.112472296,-4.034105,1.6990893
17.025389,5.6322336,-1.7272279,-5.7904825,-6.8120213,3.1355078,12.779683,4.6481066,-2.2262094,-11.206511,-9.839723,3.016251
19.404726,6.382547,-2.238916,2.9360588,-1.8859589,0.8050169,-1.9022577,-5.2546825,2.142779,-8.206038,-6.1291533,2.78098
22.710875,9.134047,-2.698801,-1.2195743,-3.9352434,1.4658377,14.414749,5.174489,-1.7532289,-5.555669,-4.80624,0.83103776
