class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.50632864,0.6792813,-4.0707107,0.26597232,0.19504951,-2.3756976,-0.77863866,-0.32984033,-1.0772076,0.54755867,0.7584889,-4.363905
-0.93455255,-0.37398106,-0.89516157,1.5551662,-1.9797735,11.131852,1.4307284,1.1549793,-3.6783018,-0.77863866,-0.32984033,-1.0772076
1.336273,-1.8856775,10.370929,-0.7786262,-0.3298436,-1.0771904,1.7132994,0.9636955,-1.5592256,0.52953076,1.0424068,-5.571003
-0.6223003,-0.2696551,-1.3095545,-0.78186417,-0.329529,-1.0823908,-1.0240434,-0.43107438,-0.5252697,0.053669233,0.026273444,-1.9175272
-0.7750695,-0.32967806,-1.0777668,-0.72176266,-0.68024397,1.1211267,-0.7831643,-0.32951468,-1.0838357,0.55141336,0.78515196,-4.4721246
-0.77863866,-0.32984033,-1.0772076,0.20502412,0.13055316,-2.1868036,0.35648322,0.33558375,-2.8279848,-1.0260751,-0.42237115,-0.56378907
-0.6574034,-0.28086734,-1.3002062,0.32625428,0.32161197,-2.8113842,0.5521423,0.6133601,-3.71051,0.50581485,0.62459236,-3.8316562
0.12682106,0.095766634,-2.1178415,2.0783153,-2.189602,13.10152,-0.8017587,-0.34781164,-0.9946648,-1.0238317,-0.41054446,-0.63482755
-0.85631293,-0.3725191,-0.8833418,-0.7785373,-0.3298937,-1.0768479,0.25792286,0.24087179,-2.5653653,0.10483566,0.051308975,-1.9855509
-0.734498,-0.31304708,-1.1638544,-0.7766424,-0.3295855,-1.0774232,0.55497885,0.7797489,-4.440378,-0.7087104,-0.302499,-1.2118769
-0.7782525,-0.3300744,-1.0757097,-0.6863751,-0.7081913,1.267194,0.5717393,-1.5157241,7.1154895,-0.8245446,-0.33671445,-1.0762744
-0.93112063,-0.5377477,0.049410578,-0.22442333,-1.0499223,3.5493639,-1.0258086,-0.42042997,-0.5716276,-0.49965736,-0.22366191,-1.444146
0.41130406,0.42725122,-3.13208,1.0179871,-1.7245044,8.865633,-0.34539697,-0.15870541,-1.6371275,-0.76529884,-0.3262373,-1.0966522
-0.80520606,-0.3520364,-0.9728504,-0.4098923,-0.19013071,-1.51809,-0.77863866,-0.32984033,-1.0772076,-0.7654097,-0.32644063,-1.0955529
