class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.755458,-0.36164045,-1.7866504,-14.900055,-2.6254811,0.9642482,-9.605049,-1.4840124,1.8779559,-13.960325,-2.0265336,-2.5070229
9.104233,-0.13180995,0.55771446,-11.398541,-3.622208,2.9579284,-17.023798,-5.464892,1.8556609,-34.81647,-6.9126205,0.91131234
8.446987,1.3446416,1.062468,-25.629028,-5.0582104,0.43152487,-34.9068,-6.159847,0.066388845,3.4526863,-1.0629023,-1.4662174
7.5398226,0.42421305,-0.35616446,-17.700583,-4.197112,-1.1759368,-21.277147,-3.891841,1.4333417,-13.902101,-2.802759,0.2855823
3.9521122,-0.41887206,1.1074817,-9.323133,-1.5120007,2.3299365,-3.0140362,0.4082805,1.5274312,-23.23773,-2.119626,0.49643934
1.2441257,-0.45035458,-1.7448064,-3.0683591,-0.19444156,0.13807583,-4.435922,-2.6421986,-0.4496596,-23.945074,-4.4179363,-1.4193866
12.271869,0.110237956,-1.0805807,-20.12412,-4.612052,0.69334126,-36.30206,-8.837658,-1.6267016,-11.48213,-2.8027458,0.024496436
9.179169,0.07531643,0.7532408,-23.239643,-4.85776,1.9551532,-35.447624,-7.660966,-0.83717656,5.5014853,-0.0023147464,0.7448571
3.3297048,-0.28950268,-0.73271716,-26.2944,-5.116085,-1.3244147,-24.5148,-2.6599236,-0.22082329,-2.1962075,-1.3659024,-0.9713018
6.119189,-0.77764463,0.03640735,-3.831842,-2.4604163,-0.19196105,-2.8004808,0.35193574,1.3829725,-17.409525,-2.8614056,-0.3241316
9.367652,0.71633947,1.3158338,-5.4557953,-1.4429767,-0.99707043,-1.7982612,0.65059936,0.26959133,-28.107414,-5.943973,-1.0598631
16.601917,0.65221786,0.08268654,5.0445,-0.31241208,0.5234871,-25.271406,-3.054717,0.13721383,-25.200691,-2.5674396,-1.8812737
13.705986,1.2901896,-0.18689203,-9.52246,-2.8225532,-1.677924,-11.067418,-2.7944782,3.4178288,-21.95882,-3.115735,0.48975623
10.157142,0.72065294,0.3335173,-4.4566092,-2.6982338,0.9417956,-38.40036,-6.849253,0.9346187,-31.963076,-6.4223566,0.36267328
7.275186,0.3557874,0.15463626,-1.4630387,-2.1150954,1.2968743,4.2492332,-1.561145,0.01823771,-17.029108,-5.946571,0.009117365
-0.05393365,0.20810449,-1.6998001,-0.9846647,0.78234756,0.15994453,-4.3845325,0.07305312,-0.057561874,-5.0984807,-1.6993159,0.17685437
8.430365,-0.3216822,0.64011467,3.8845797,0.67224824,-0.2263732,-8.508449,-2.4691563,0.9804325,-30.14283,-6.0409484,-0.77565306
14.806513,1.6812767,-0.5831532,-7.863053,-0.47067654,-0.09319639,-25.582176,-6.27596,-0.48996818,-17.553793,-3.4435682,-0.6772076
0.950755,-0.5605441,1.3277447,-4.5724163,0.25742054,-0.039860964,-2.3831153,-2.1839318,-0.41827834,-21.282139,-4.304306,-0.13936484
2.2975028,-1.0384214,0.26905775,-7.3038373,-0.026424885,-0.30172616,-19.62193,-6.4052887,0.43486142,-1.3000575,-1.2433797,0.2551427
6.078583,-0.06795037,0.43708813,-6.255231,0.09868294,-1.0324891,-2.6875205,0.7733151,-0.2132827,-22.766119,-4.668389,-1.0162976
8.864728,0.84778345,0.5129869,-6.618246,-1.8565855,2.138325,-1.9858146,0.13733995,-1.753655,-33.00599,-6.503297,-0.45677954
15.623924,0.51636004,-0.12771976,-6.8379016,-0.6579119,-0.78931046,-25.215471,-4.6730824,0.044026017,-22.351078,-4.3663416,-0.4914629
9.177864,1.0268345,0.34865618,-1.0702095,-0.26538622,1.8755269,-20.49863,-5.9943757,0.36589634,-31.46425,-6.6146355,0.97431636
5.5549474,-0.15792656,-0.33962137,-34.898975,-7.1359544,0.45747232,-40.148193,-8.17626,0.6906587,-19.176908,-2.3945918,0.4701308
2.522326,-0.72700226,0.68406844,-5.8569107,-0.60456204,-0.14856088,-5.0281663,-1.0024387,-0.7734989,-19.188492,-5.0529394,-0.061006665
9.249369,-0.30010724,1.1074669,-19.389664,-4.0470214,-1.601839,-8.331824,-1.8909965,0.2532289,-19.829382,-5.5647073,2.3890069
1.9128329,-0.46838546,-1.1927757,-5.0775423,-1.3783822,-1.040843,-33.440723,-4.235221,-2.0486693,-11.597774,-0.5934355,-0.0403589
11.834672,0.7289399,0.9809561,-25.08272,-4.93361,-1.0740519,-27.403303,-5.332224,-1.567062,-23.91942,-5.87228,0.03160715
-0.9698527,-1.179157,-2.1970556,-7.3091702,-0.75578713,-1.0348303,-38.507442,-7.9824567,0.882272,-4.8763165,-1.4975557,0.018286705
-1.055501,-1.1926516,-0.7697248,-0.94582605,0.6567637,0.03779435,-15.361096,-1.290202,-0.012819529,-17.954239,-5.8669405,0.030142069
16.863922,0.80731153,0.6559074,-12.6553955,-3.181168,-0.27985477,0.36910826,-0.3296818,-0.94199455,-23.633461,-5.9597425,-0.11770034
7.012081,1.8768555,1.1773067,-1.0359542,-1.596811,0.2894652,-31.174074,-6.074436,-1.5510269,-20.117308,-4.6672363,-0.12346089
3.8354702,0.040866017,-0.092805505,4.543238,-0.19648248,0.029321194,-15.883604,-3.7506404,-3.3665302,-36.067535,-5.9128227,0.6040189
7.0822005,-0.24215174,-0.6279867,-3.7996745,-1.3311764,-0.9976249,-15.895338,-4.6049175,-0.8878003,-32.115513,-7.249502,-0.9031472
