class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.0094928,-0.037178695,-0.08826497,-0.009597436,-0.037207633,-0.08813901,-0.009622857,-0.037215233,-0.08810872,-0.009432912,-0.037166193,-0.08833942
-0.009509429,-0.037185967,-0.08824824,-0.009499952,-0.037183344,-0.088259615,-0.009416297,-0.03727904,-0.088398084,-0.009592086,-0.037216187,-0.08817722
-0.009614885,-0.03721267,-0.08811809,-0.009101026,-0.03740035,-0.08882229,-0.009454347,-0.03717175,-0.08831643,-0.009451702,-0.037170768,-0.08831844
-0.009559974,-0.037196845,-0.088184044,-0.009481296,-0.03717482,-0.088277966,-0.009500429,-0.037255332,-0.08827974,-0.009441122,-0.03716743,-0.08832815
-0.009581789,-0.037216127,-0.08819512,-0.009586275,-0.037208155,-0.08815587,-0.009518139,-0.037185594,-0.088234544,-0.009432301,-0.037272424,-0.08837561
-0.009626493,-0.037219435,-0.08810732,-0.009626202,-0.037219375,-0.08810769,-0.009819724,-0.037336588,-0.08790184,-0.009516545,-0.037263244,-0.088251956
-0.009538285,-0.03719388,-0.088213414,-0.009496078,-0.03718227,-0.08826425,-0.0094961375,-0.037181586,-0.088263676,-0.009544708,-0.03722182,-0.088252395
-0.009478144,-0.037178323,-0.08828688,-0.00957039,-0.037199616,-0.08817136,-0.009625226,-0.03723046,-0.08810742,-0.009584472,-0.037203997,-0.088154696
-0.009267762,-0.03732495,-0.08861226,-0.0094361305,-0.037243664,-0.08841294,-0.009533815,-0.037189305,-0.08821512,-0.009569421,-0.037203252,-0.08817611
-0.00959751,-0.037207723,-0.08813896,-0.009471394,-0.037176043,-0.088295035,-0.009070501,-0.037284493,-0.0890115,-0.009563327,-0.03719762,-0.088179864
-0.009605974,-0.037210166,-0.08812883,-0.00946898,-0.037173808,-0.08829555,-0.009541236,-0.03720382,-0.08821198,-0.009574406,-0.037200972,-0.0881667
-0.009254307,-0.03728789,-0.08868988,-0.009587273,-0.037204728,-0.08815123,-0.007972598,-0.037420303,-0.0907712,-0.009107724,-0.037365377,-0.08884286
-0.009493396,-0.037178874,-0.08826427,-0.009499498,-0.037180424,-0.08825678,-0.009801991,-0.037353903,-0.08792809,-0.009523153,-0.0371868,-0.08822829
-0.009462446,-0.03723575,-0.08837731,-0.009144321,-0.037272334,-0.08889026,-0.009166434,-0.037288457,-0.0888322,-0.009502605,-0.03718412,-0.08825645
-0.008986793,-0.03738439,-0.08902825,-0.009627514,-0.03721994,-0.08810634,-0.009589791,-0.037253663,-0.088142015,-0.009574436,-0.037200943,-0.08816663
-0.009475976,-0.03717351,-0.08828445,-0.009532273,-0.037192166,-0.08822076,-0.008975744,-0.03738165,-0.08905479,-0.009624943,-0.03721592,-0.08810633
-0.009512484,-0.03718394,-0.08824122,-0.009468079,-0.03717421,-0.08829781,-0.009655163,-0.0372563,-0.0880834,-0.00943736,-0.037162513,-0.0883342
-0.009498358,-0.037180245,-0.08825835,-0.009140514,-0.037329376,-0.08881824,-0.009437822,-0.03716761,-0.088334985,-0.009477466,-0.037177414,-0.08828688
-0.0095706135,-0.037203357,-0.08817446,-0.009514876,-0.037184566,-0.088238284,-0.009439491,-0.037166595,-0.08832878,-0.009621076,-0.037214607,-0.08811077
-0.00958541,-0.037204295,-0.088153586,-0.009577006,-0.037249506,-0.08816376,-0.009539999,-0.037191033,-0.08820797,-0.009570226,-0.037238643,-0.08818079
-0.009221822,-0.03732471,-0.08868197,-0.0095132515,-0.03718406,-0.08824014,-0.009285986,-0.037329152,-0.088572234,-0.00955084,-0.037194222,-0.08819505
-0.009052612,-0.03741491,-0.08889276,-0.009568304,-0.03720285,-0.0881774,-0.009624317,-0.03721921,-0.08811025,-0.0096136555,-0.03723809,-0.08811715
-0.0095139295,-0.037213236,-0.088318974,-0.009271756,-0.037347198,-0.08857742,-0.009491421,-0.037181005,-0.088269815,-0.009552449,-0.037240073,-0.08821049
-0.009462565,-0.037172377,-0.08830317,-0.009591125,-0.037205532,-0.08814628,-0.009829879,-0.037373364,-0.08789663,-0.009482622,-0.037178725,-0.08828051
-0.009459212,-0.03717202,-0.0883082,-0.00949914,-0.037180334,-0.08825721,-0.009492643,-0.037181363,-0.08826839,-0.009629227,-0.037220374,-0.08810417
-0.0094655305,-0.03717363,-0.088301204,-0.00942114,-0.037246034,-0.08843671,-0.009483755,-0.03717695,-0.088278,-0.0096309185,-0.037214845,-0.088101156
-0.009508468,-0.03718561,-0.088249266,-0.009605452,-0.037213624,-0.088132784,-0.009571314,-0.037213832,-0.088215895,-0.009496421,-0.037182525,-0.08826404
-0.009468481,-0.03717354,-0.08829605,-0.0095332265,-0.037189335,-0.088216014,-0.009461567,-0.037170887,-0.08830123,-0.009613484,-0.03721249,-0.08811995
-0.009512484,-0.03718686,-0.08824462,-0.009595111,-0.037247807,-0.08813529,-0.009432957,-0.037166625,-0.0883409,-0.0095318705,-0.037192017,-0.08822119
-0.009276152,-0.037291557,-0.08862404,-0.00914152,-0.037366137,-0.08878795,-0.009627394,-0.037220106,-0.088106565,-0.009577304,-0.03720528,-0.0881664
-0.009584174,-0.037203655,-0.08815482,-0.009537496,-0.037190527,-0.08821107,-0.00958655,-0.03720823,-0.08815551,-0.009483881,-0.03717622,-0.08827559
-0.009462997,-0.037172586,-0.088302806,-0.009599939,-0.037213653,-0.08816716,-0.009550735,-0.037197366,-0.088198155,-0.009581625,-0.037221134,-0.088195
-0.009570658,-0.037219554,-0.0882104,-0.009150639,-0.037324205,-0.08880697,-0.009564266,-0.037251502,-0.0881947,-0.009595953,-0.037210703,-0.08814406
-0.009189516,-0.037293047,-0.088791355,-0.00917244,-0.037318975,-0.08877398,-0.009534664,-0.037189513,-0.08821412,-0.0096011385,-0.03724408,-0.08812979
-0.009478271,-0.037178278,-0.08828667,-0.008948997,-0.037357077,-0.08913903,-0.009519227,-0.037210375,-0.08831127,-0.009438023,-0.037166998,-0.08833236
-0.009617232,-0.037213266,-0.08811521,-0.009200498,-0.037347823,-0.088702,-0.009577304,-0.037205666,-0.08816677,-0.009504423,-0.037267566,-0.08826776
-0.009602815,-0.037209302,-0.08813268,-0.009507209,-0.0371826,-0.08824759,-0.009472802,-0.037173614,-0.088289395,-0.009380713,-0.037264183,-0.08849515
-0.009507641,-0.037185505,-0.08825041,-0.009045929,-0.037413985,-0.08890104,-0.009704709,-0.03728044,-0.08802797,-0.009437785,-0.03716667,-0.08833202
-0.009473853,-0.037175745,-0.088290304,-0.009533659,-0.03722909,-0.08826279,-0.00955604,-0.03719531,-0.088188425,-0.009157293,-0.037382364,-0.08873817
