accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.90046296296296,48.55324074074074,50.46296296296296,50.86805555555556,51.26146788990825,52.0355504587156
50.46296296296296,51.21527777777778,50.057870370370374,50.69444444444444,50.57339449541284,51.347477064220186
49.13194444444444,48.55324074074074,51.273148148148145,50.289351851851855,50.05733944954128,51.00344036697248
49.24768518518518,48.4375,47.74305555555556,50.289351851851855,48.652522935779814,51.11811926605505
48.958333333333336,48.611111111111114,50.636574074074076,48.958333333333336,50.315366972477065,50.65940366972477
49.24768518518518,48.78472222222222,48.78472222222222,50.23148148148148,48.9105504587156,49.856651376146786
49.13194444444444,48.495370370370374,48.495370370370374,50.173611111111114,51.57683486238532,49.397935779816514
49.30555555555556,48.726851851851855,48.611111111111114,50.0,51.40481651376147,52.178899082568805
49.18981481481482,48.495370370370374,48.611111111111114,50.057870370370374,50.05733944954128,50.63073394495413
49.24768518518518,48.495370370370374,48.55324074074074,50.0,50.946100917431195,50.63073394495413
50.81018518518518,51.620370370370374,50.75231481481482,50.173611111111114,49.02522935779817,50.430045871559635
49.0162037037037,48.726851851851855,48.78472222222222,50.23148148148148,51.14678899082569,50.430045871559635
50.81018518518518,51.388888888888886,48.842592592592595,50.0,49.77064220183486,50.544724770642205
50.86805555555556,51.388888888888886,51.44675925925926,49.88425925925926,49.22591743119266,51.49082568807339
49.30555555555556,48.611111111111114,48.90046296296296,49.76851851851852,50.97477064220183,50.200688073394495
49.18981481481482,48.4375,50.173611111111114,49.942129629629626,48.50917431192661,50.63073394495413
49.4212962962963,48.4375,51.5625,49.074074074074076,50.91743119266055,49.42660550458716
50.75231481481482,51.157407407407405,51.67824074074074,50.0,50.05733944954128,51.0894495412844
49.479166666666664,48.495370370370374,48.495370370370374,50.23148148148148,49.799311926605505,49.59862385321101
49.363425925925924,48.55324074074074,48.32175925925926,50.11574074074074,50.25802752293578,51.26146788990825
