class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-2.6889973,-2.5022633,-0.23952936,-4.2232547,-2.4892287,0.16077633,12.30526,2.053557,-3.7831297,15.788626,4.1275682,-4.5439754
-5.470943,0.31170052,1.0672605,-1.3935097,0.18884796,-0.13921873,11.3368025,3.9935727,-3.3029685,0.3710548,1.2487552,-0.25871757
-9.137495,-0.68876463,1.8100598,-2.8162246,-0.32483554,0.19766934,18.22323,4.6252084,-5.095077,0.39009696,0.828354,-0.48045725
-6.092511,0.17834353,1.0990955,-4.013615,-2.5760043,0.20128472,-1.1649888,-0.5510447,-0.14313088,6.3841715,0.17761534,-2.306102
-9.564843,-0.32513547,1.8878337,1.3024414,-0.08941123,-0.53985965,10.846148,2.0809577,-2.9370627,6.833537,1.6157547,-2.290482
-2.3206031,-2.7718585,-0.38232076,-1.2781761,-1.8804295,-0.4139288,-1.2594838,-2.0562031,-0.6456081,12.423866,3.7601533,-3.4003167
-3.3870187,-2.267051,0.0018648058,9.446096,2.163672,-2.6701148,-3.3186617,1.0407131,0.19445433,6.9117546,1.4619772,-2.2991476
-2.9346385,-2.271014,-0.17936783,0.9865588,1.805007,-0.9598044,-3.7933395,-1.7493625,0.19482847,15.506065,4.6584725,-4.4524813
-5.233529,-0.9228613,0.78018725,6.771003,2.4464169,-1.8159269,8.660626,2.8013244,-2.6231918,3.837436,-0.30921495,-1.519942
-6.7235155,-0.46258318,1.0322014,1.1656697,1.5027207,-0.7527837,6.453462,1.5987542,-2.2317486,9.7484665,2.6237707,-2.9483628
-6.223626,0.32838643,1.0485506,-3.540696,-2.5377295,0.0782419,12.1646385,3.791318,-3.3510854,9.071455,2.4398575,-2.834859
-0.0076026917,0.26030886,-0.21829127,-2.8684485,-2.4884193,-0.165556,10.438698,3.8563442,-2.7690725,10.497846,3.3370562,-3.095799
-6.767667,0.21698827,1.3226149,4.747095,0.35598052,-1.4816513,15.218498,3.2516727,-4.2311053,-2.9528725,1.428055,0.15723129
-8.02136,-1.5986211,1.3319794,12.271642,3.7580895,-3.8310294,1.7102768,-0.44237447,-0.9020331,9.492968,3.229773,-2.5234363
-3.8419516,-1.8059057,0.63336974,-2.0105093,0.94165456,0.021406963,-1.5185183,1.4826504,-0.01705788,14.239483,2.74102,-3.806241
-7.7084303,-0.68478173,1.3421403,1.255474,1.3752708,-0.50596905,-1.8788998,-0.011759818,-0.005307898,10.41836,3.8507447,-2.7658634
-2.3155706,1.4124314,0.19231953,-3.5802128,-2.4210935,0.08859058,10.360161,3.8234048,-2.7574122,18.256155,4.8294935,-5.2305584
-6.125803,0.47825772,1.2206148,-3.6950839,-1.0573114,0.35683745,-4.12334,1.1741574,0.6219885,9.895178,1.8611593,-3.2773824
-4.973839,0.4883932,0.8347333,-4.349055,-2.5169044,0.17980714,11.269675,3.4925675,-3.3263688,12.74922,2.339795,-3.4565616
-5.746357,-0.53213817,0.98289067,-2.1228971,0.88958967,0.36921668,2.9272707,0.3094148,-0.90958047,9.456262,2.944315,-2.9252338
-4.917001,-1.3430707,0.6692551,-2.5049274,0.32711363,0.18342982,-2.0544672,0.2404924,0.07315208,11.272577,3.4309278,-3.714631
-3.9207647,-3.357858,0.030885294,-3.6399195,-2.317739,0.09733112,15.0826645,3.1838956,-3.889811,13.718481,4.3102155,-3.7819452
-4.462023,-1.881755,0.24038489,19.987513,5.547482,-5.378047,12.433294,3.701458,-3.4854488,3.165898,-0.21233562,-1.101835
-6.7902327,0.29807347,1.3549484,-6.09202,0.30354142,0.9456869,18.492605,4.390651,-5.3271646,8.609358,2.0693002,-2.3911502
-4.515506,0.8254489,0.5464812,-5.523382,0.4428178,0.80578727,14.902355,4.5688205,-4.1698685,13.882542,4.4114146,-3.9682834
-1.0792768,0.8401519,0.05626835,2.8397925,1.1193529,-0.9587385,11.930962,3.6603007,-3.2143564,-1.2838066,-1.767162,-0.56179595
-3.392751,-2.6966205,0.041751936,-2.4755285,0.0545882,0.11783071,9.762963,2.1338713,-2.7448597,11.82762,3.6742005,-3.5203218
-5.150152,-2.2698965,0.37804157,-0.59010696,0.46017146,-0.14541267,15.120693,3.4481173,-4.247743,8.861322,2.6136537,-2.4189951
-6.1348314,0.40656984,0.9730162,-9.237436,-0.20614898,1.7950178,18.152,4.7584805,-5.1319017,-3.636762,-2.4490037,-0.039749667
-3.2802775,-0.37883317,0.05417128,4.8165903,2.808462,-1.5835947,-1.054411,0.7075374,-0.10494901,14.22173,2.6449146,-4.044565
