accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.69444444444444,51.620370370370374,50.46296296296296,49.710648148148145,50.086009174311926,49.54128440366973
49.88425925925926,48.495370370370374,49.30555555555556,47.8587962962963,51.51949541284404,49.31192660550459
56.94444444444444,53.125,50.23148148148148,50.69444444444444,49.48394495412844,48.93922018348624
50.81018518518518,51.5625,49.24768518518518,50.34722222222222,52.75229357798165,49.94266055045872
52.89351851851852,49.594907407407405,52.1412037037037,52.89351851851852,59.71903669724771,55.303899082568805
56.770833333333336,53.298611111111114,53.47222222222222,48.958333333333336,58.97362385321101,54.87385321100918
58.56481481481482,54.57175925925926,54.80324074074074,49.53703703703704,58.74426605504587,53.440366972477065
59.25925925925926,53.47222222222222,55.092592592592595,53.87731481481482,59.14564220183486,53.841743119266056
59.83796296296296,54.166666666666664,56.36574074074074,51.041666666666664,61.00917431192661,54.18577981651376
60.70601851851852,53.58796296296296,57.407407407407405,54.629629629629626,60.98050458715596,54.61582568807339
62.326388888888886,55.613425925925924,57.870370370370374,52.1412037037037,62.24197247706422,54.67316513761468
62.73148148148148,55.324074074074076,57.175925925925924,51.736111111111114,62.815366972477065,55.017201834862384
61.979166666666664,54.45601851851852,57.523148148148145,51.273148148148145,60.55045871559633,53.956422018348626
61.111111111111114,53.414351851851855,57.46527777777778,51.5625,62.44266055045872,53.669724770642205
61.979166666666664,54.1087962962963,59.14351851851852,53.125,63.87614678899082,53.841743119266056
64.00462962962963,54.34027777777778,62.38425925925926,51.504629629629626,66.54243119266054,52.72362385321101
66.08796296296296,53.87731481481482,61.863425925925924,52.37268518518518,61.00917431192661,51.57683486238532
61.5162037037037,53.24074074074074,59.375,52.89351851851852,63.7901376146789,53.29701834862385
63.4837962962963,55.092592592592595,63.0787037037037,52.1412037037037,63.64678899082569,52.89564220183486
63.425925925925924,53.7037037037037,62.326388888888886,52.89351851851852,68.09059633027523,51.0894495412844
67.65046296296296,53.35648148148148,60.879629629629626,50.69444444444444,67.23050458715596,50.716743119266056
66.84027777777777,53.58796296296296,67.24537037037037,51.79398148148148,71.47362385321101,50.11467889908257
69.79166666666667,54.166666666666664,70.19675925925925,50.925925925925924,69.6961009174312,49.94266055045872
67.1875,52.66203703703704,66.84027777777777,50.75231481481482,69.00802752293578,50.68807339449541
69.67592592592592,54.1087962962963,71.58564814814815,50.520833333333336,75.25802752293578,49.48394495412844
74.42129629629629,52.5462962962963,74.42129629629629,50.86805555555556,75.0,49.684633027522935
74.18981481481481,52.77777777777778,69.84953703703704,49.479166666666664,75.14334862385321,49.82798165137615
74.5949074074074,52.31481481481482,75.86805555555556,49.826388888888886,64.79357798165138,49.13990825688074
64.81481481481481,51.79398148148148,73.26388888888889,50.23148148148148,76.08944954128441,49.22591743119266
74.47916666666667,52.43055555555556,75.98379629629629,50.057870370370374,76.8348623853211,49.34059633027523
77.14120370370371,52.719907407407405,78.24074074074075,50.34722222222222,77.26490825688073,49.283256880733944
77.19907407407408,52.37268518518518,78.24074074074075,50.289351851851855,77.66628440366972,48.79587155963303
77.95138888888889,52.02546296296296,74.71064814814815,50.23148148148148,75.45871559633028,49.54128440366973
75.52083333333333,52.488425925925924,77.08333333333333,49.76851851851852,74.48394495412845,49.512614678899084
75.05787037037037,52.02546296296296,78.125,49.710648148148145,75.65940366972477,49.02522935779817
75.57870370370371,51.273148148148145,78.64583333333333,49.479166666666664,78.125,49.283256880733944
78.18287037037037,52.1412037037037,79.39814814814815,49.65277777777778,77.5802752293578,49.22591743119266
80.38194444444444,51.67824074074074,81.6550925925926,49.4212962962963,79.47247706422019,48.88188073394495
79.62962962962963,51.504629629629626,81.42361111111111,49.363425925925924,79.21444954128441,48.36582568807339
80.38194444444444,51.736111111111114,80.8449074074074,49.942129629629626,79.4151376146789,48.68119266055046
80.61342592592592,52.02546296296296,82.46527777777777,49.18981481481482,80.53325688073394,48.13646788990825
82.52314814814815,51.67824074074074,81.01851851851852,49.594907407407405,80.10321100917432,48.652522935779814
82.34953703703704,51.5625,84.20138888888889,49.76851851851852,80.24655963302752,48.36582568807339
81.01851851851852,51.388888888888886,82.00231481481481,50.289351851851855,79.12844036697248,48.30848623853211
81.19212962962963,51.851851851851855,81.71296296296296,49.594907407407405,78.01032110091744,49.13990825688074
79.74537037037037,51.504629629629626,82.75462962962963,50.057870370370374,81.8520642201835,48.53784403669725
83.10185185185185,51.388888888888886,83.91203703703704,49.53703703703704,80.56192660550458,48.96788990825688
81.77083333333333,51.620370370370374,81.88657407407408,49.88425925925926,77.60894495412845,48.68119266055046
80.55555555555556,51.33101851851852,82.23379629629629,49.65277777777778,80.16055045871559,48.767201834862384
81.77083333333333,51.967592592592595,83.68055555555556,50.0,79.09977064220183,48.9105504587156
