class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.33709544,-0.8006773,0.056562066,-0.6136075,-11.0671,-4.3127866,1.4104948,-2.788217,-5.9998927,1.9318681,-20.904516,-15.188179
0.06431873,3.2587888,1.3748276,1.3822606,-5.3607974,-6.06708,-0.5527911,-20.727947,-7.8809857,0.3272515,-2.7942197,-2.5335915
0.03796949,3.9368088,0.7269204,-0.29601,-9.127088,-3.7751133,-0.35086885,2.350898,1.8088233,-0.004876118,-22.573164,-10.229887
-0.55611473,2.9849718,2.4899573,1.2820721,-2.986295,-2.7974377,-0.1292672,-20.13294,-9.506966,-0.39584443,-17.229465,-6.775412
-0.7173202,6.130793,4.3748794,-0.45117292,-0.78896177,0.04360473,-0.24658535,-18.544247,-7.102051,0.46731713,-25.077436,-12.750917
0.51368505,5.9261107,1.02985,0.6386455,-9.002175,-6.5256486,1.5528421,-4.2455153,-5.1728806,-0.28835317,-19.339832,-8.059225
0.24088739,0.8052362,-0.5602539,-0.5931287,-23.078459,-9.68683,-0.0075754933,-25.999483,-12.727028,0.50614953,-14.169372,-6.649906
0.52715695,8.172615,2.588488,-0.34823224,-11.646777,-4.7131186,0.02054407,-22.772541,-8.944172,0.12651207,-17.102198,-7.27133
-0.22761427,3.5967762,1.3922567,-0.6304212,2.454125,2.1670995,-0.3600783,-2.76134,0.08261973,0.6836194,-1.1278893,-1.4012198
1.0065316,6.9003334,0.8524819,0.4994872,-14.006911,-6.6326885,0.14844896,-27.309782,-13.525866,1.0117335,-19.580692,-12.5709915
1.2577875,4.045745,-2.4214382,0.077677265,-14.622858,-7.606877,0.05806877,-23.126926,-10.42938,-0.38078234,-19.568098,-8.763836
0.35921398,3.0992727,-0.64631814,-0.23661087,-29.614668,-11.755697,0.72754955,-6.1256146,-3.673447,-0.4096026,-21.466696,-8.436773
0.6322806,3.0912855,-0.1350792,0.5580113,-12.961635,-6.2580647,1.0539296,6.526058,0.017217457,0.5728824,-12.340304,-6.939408
-0.4764004,-3.072993,0.97174805,0.37605062,-5.6172447,-2.5768428,-0.55681896,-26.232626,-10.225812,-0.5661099,-9.226939,-3.484719
-0.5619279,8.371743,4.9320245,0.2474171,-6.0052104,-3.611899,-0.22864391,0.65691453,0.70084834,-0.46949288,-22.460997,-9.45929
-1.201253,2.8540938,3.7301729,0.4114816,-2.5372725,-2.6470947,0.6530185,-15.165546,-8.206695,0.7195282,-22.129341,-10.798563
-1.209413,1.5485383,2.876295,0.3010272,-5.1902924,-3.166501,0.3708823,-14.793408,-7.4440184,0.64897895,-4.033824,-3.3408422
0.56890893,6.3167634,1.4892249,-0.14164518,-12.495996,-5.6415524,-0.09913872,-18.703194,-7.9166355,0.35656574,-18.398901,-8.1842165
1.0613121,1.8223922,-2.0875344,1.406295,-15.866368,-11.8909025,0.13402335,0.68314505,0.5361867,-0.17581178,-0.7328565,-0.64612204
-0.24268542,2.6411726,1.0626647,-0.89431953,-24.33726,-8.924576,-0.82865715,-23.291834,-8.672487,0.9690474,-6.399742,-5.440854
-0.6400999,3.9823484,2.6053624,2.0019372,-12.9053135,-11.747621,-0.8186773,-3.1435223,0.052785933,-0.13387488,-6.5202017,-2.4938335
-0.069775105,1.8486115,1.134649,-0.5385957,-8.364159,-3.236291,-0.55567145,-13.16905,-4.8836474,-0.3852634,-14.033993,-6.450395
-1.1126395,-7.190175,-0.6918718,0.008403271,2.414808,1.2236123,0.4724014,-22.990011,-12.928665,0.13465287,-11.29356,-4.0688524
1.6626894,2.9416516,-3.6631243,0.70884323,-12.78732,-7.2567496,1.2775261,4.2090592,-0.9795185,-0.99433637,-20.74336,-7.1561675
1.301075,3.4350436,-2.020451,-0.25359103,-22.547888,-10.368212,1.4337146,-11.738284,-10.086313,0.7714188,-14.820563,-8.605651
-0.6913923,3.9847238,3.4998257,0.7992692,-11.35933,-7.554758,0.3569142,0.7949965,-0.24786393,1.2423892,-20.514727,-12.172066
1.0050759,6.407051,-0.26127952,0.0674801,-10.779891,-4.968947,0.5487747,-22.333063,-10.354818,0.42123893,-24.10818,-11.256612
