accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.918612637362635,46.737637362637365,69.08482142857143,52.300824175824175,89.08459595959596,53.545875420875426
93.0889423076923,57.314560439560445,88.51304945054946,50.24896978021978,93.66161616161615,52.409511784511785
94.08482142857143,56.1040521978022,93.9217032967033,51.253434065934066,94.69486531986531,52.63678451178451
95.42410714285714,56.043956043956044,95.76751373626374,49.871222527472526,96.69402356902357,46.706649831649834
97.09821428571429,49.175824175824175,97.76785714285714,49.965659340659336,97.5,50.80808080808081
97.99107142857143,51.4165521978022,98.10267857142857,48.746565934065934,98.06818181818181,45.6523569023569
98.05116758241759,45.91346153846154,98.10267857142857,45.278159340659336,98.10395622895622,45.76178451178451
97.8279532967033,49.57932692307692,97.76785714285714,46.840659340659336,97.94402356902357,46.0563973063973
97.99107142857143,48.403159340659336,97.65625,47.67342032967033,96.68350168350167,49.71801346801347
97.43303571428571,52.137706043956044,98.10267857142857,47.244162087912095,98.4659090909091,47.089646464646464
98.54910714285714,47.17548076923077,97.20982142857143,47.5103021978022,96.80765993265993,50.64393939393939
96.42857142857143,53.159340659340664,97.38152472527473,46.677541208791204,98.63636363636364,47.51262626262626
98.99553571428571,49.682348901098905,98.88392857142857,46.95226648351648,97.37584175084176,47.17171717171717
96.875,46.57451923076923,97.99107142857143,45.06353021978022,98.86363636363636,45.69023569023569
98.66071428571429,47.8021978021978,98.44608516483517,43.66414835164835,98.35227272727273,49.23821548821549
98.32589285714286,50.53228021978022,97.49313186813187,45.57005494505495,98.4659090909091,44.67171717171717
98.99553571428571,47.184065934065934,99.10714285714286,44.505494505494504,98.69318181818181,50.389309764309765
98.88392857142857,52.051854395604394,99.33035714285714,45.84478021978022,98.86363636363636,46.32996632996633
98.88392857142857,49.965659340659336,99.55357142857143,46.17960164835165,99.19402356902357,47.967171717171716
98.88392857142857,49.965659340659336,99.55357142857143,47.0209478021978,98.75,48.339646464646464
99.21875,50.42925824175824,99.88839285714286,48.07692307692308,99.31818181818181,50.03787878787879
99.44196428571429,52.43818681318681,99.21875,49.253090659340664,99.0909090909091,49.76010101010101
98.88392857142857,53.38255494505495,99.61366758241759,45.115041208791204,98.92045454545455,47.61574074074074
98.88392857142857,50.643887362637365,99.44196428571429,46.231112637362635,99.0909090909091,47.16750841750842
98.66071428571429,49.433379120879124,98.66071428571429,47.91380494505495,98.7962962962963,50.50925925925926
99.33035714285714,51.98317307692308,99.44196428571429,50.52369505494505,98.63636363636364,52.26010101010101
98.99553571428571,54.77335164835165,99.66517857142857,48.643543956043956,99.12668350168349,50.2756734006734
99.33035714285714,54.318337912087905,99.66517857142857,50.910027472527474,98.92045454545455,50.669191919191924
99.21875,53.47699175824176,99.55357142857143,49.29601648351648,99.0909090909091,49.821127946127945
99.44196428571429,52.146291208791204,99.55357142857143,48.205700549450555,99.14772727272727,48.023989898989896
99.21875,50.35199175824176,99.77678571428571,45.509958791208796,99.43181818181819,47.72937710437711
99.55357142857143,51.193337912087905,99.88839285714286,49.175824175824175,99.02356902356902,49.55808080808081
99.33035714285714,51.7084478021978,99.33035714285714,48.97836538461538,98.85311447811448,46.73190235690235
98.99553571428571,50.6353021978022,99.66517857142857,45.39835164835165,99.24031986531986,48.282828282828284
99.44196428571429,52.70432692307692,99.33035714285714,47.8021978021978,99.43181818181819,48.37542087542088
99.44196428571429,52.369505494505496,99.88839285714286,50.07726648351648,99.31818181818181,48.87626262626262
99.55357142857143,51.47664835164835,100.0,47.630494505494504,99.25084175084176,48.53114478114478
99.44196428571429,51.81146978021978,99.88839285714286,48.52335164835165,99.43181818181819,49.67171717171717
99.55357142857143,52.4896978021978,99.88839285714286,48.52335164835165,99.31818181818181,49.795875420875426
99.44196428571429,51.03021978021978,99.88839285714286,49.20157967032967,99.43181818181819,50.45244107744107
99.55357142857143,53.863324175824175,99.77678571428571,49.57932692307692,99.43181818181819,50.76809764309765
99.44196428571429,53.75171703296703,100.0,47.29567307692308,99.43181818181819,50.78703703703704
99.55357142857143,51.98317307692308,100.0,49.63942307692308,99.26136363636364,50.719696969696976
99.44196428571429,52.70432692307692,100.0,47.965315934065934,99.60227272727273,49.6506734006734
99.44196428571429,52.815934065934066,100.0,51.46806318681319,99.47811447811448,49.93055555555556
99.55357142857143,53.82039835164835,100.0,48.53193681318681,99.26136363636364,50.178872053872055
99.55357142857143,53.871909340659336,100.0,49.63942307692308,99.26136363636364,50.86489898989899
99.44196428571429,54.59306318681319,100.0,49.682348901098905,99.31818181818181,51.84553872053872
99.3904532967033,54.59306318681319,100.0,49.957074175824175,99.48863636363636,50.69444444444444
99.55357142857143,53.48557692307692,100.0,48.91826923076923,99.77272727272727,51.37626262626262
