accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.75231481481482,51.736111111111114,74.30555555555556,55.613425925925924,67.88990825688073,55.533256880733944
68.17129629629629,56.59722222222222,75.92592592592592,56.36574074074074,73.68119266055047,58.2855504587156
74.24768518518519,57.34953703703704,76.38888888888889,54.398148148148145,75.8887614678899,53.98509174311926
75.17361111111111,52.488425925925924,78.35648148148148,55.55555555555556,77.09288990825688,47.21903669724771
76.90972222222223,42.245370370370374,76.27314814814815,49.13194444444444,79.30045871559633,46.07224770642202
79.34027777777777,41.43518518518518,75.92592592592592,47.916666666666664,78.84174311926606,48.88188073394495
78.00925925925925,50.23148148148148,76.85185185185185,48.842592592592595,77.63761467889908,54.902522935779814
76.38888888888889,54.282407407407405,75.92592592592592,53.81944444444444,81.65137614678899,49.36926605504587
79.05092592592592,51.388888888888886,81.42361111111111,51.736111111111114,83.91628440366972,48.59518348623853
84.02777777777777,44.56018518518518,81.53935185185185,50.46296296296296,78.78440366972477,54.61582568807339
80.61342592592592,54.57175925925926,80.0925925925926,51.21527777777778,79.24311926605505,50.86009174311926
79.80324074074075,51.967592592592595,82.52314814814815,48.379629629629626,83.37155963302752,49.54128440366973
83.68055555555556,42.88194444444444,82.17592592592592,49.4212962962963,85.43577981651376,53.268348623853214
84.66435185185185,53.125,82.87037037037037,52.66203703703704,84.54701834862385,51.74885321100918
83.73842592592592,52.02546296296296,87.15277777777777,51.041666666666664,86.41055045871559,51.80619266055046
84.60648148148148,52.43055555555556,85.35879629629629,51.388888888888886,88.33142201834862,50.946100917431195
88.25231481481481,53.35648148148148,85.70601851851852,53.24074074074074,84.28899082568807,51.66284403669725
85.64814814814815,52.083333333333336,85.59027777777777,48.726851851851855,86.58256880733946,51.49082568807339
87.03703703703704,53.00925925925926,80.32407407407408,49.594907407407405,82.71215596330275,49.54128440366973
82.69675925925925,51.504629629629626,85.06944444444444,51.388888888888886,85.92316513761467,50.028669724770644
88.42592592592592,53.00925925925926,85.01157407407408,49.4212962962963,85.95183486238533,48.45183486238532
85.76388888888889,42.824074074074076,87.38425925925925,49.826388888888886,85.06307339449542,50.716743119266056
86.28472222222223,52.37268518518518,87.9050925925926,52.199074074074076,87.52866972477064,52.637614678899084
88.88888888888889,52.719907407407405,89.0625,52.835648148148145,87.27064220183486,51.777522935779814
86.86342592592592,52.77777777777778,88.71527777777777,51.504629629629626,88.2454128440367,50.65940366972477
88.02083333333333,53.7037037037037,89.29398148148148,51.851851851851855,88.2454128440367,49.22591743119266
89.35185185185185,52.719907407407405,89.64120370370371,53.7037037037037,87.72935779816514,51.60550458715596
88.54166666666667,52.5462962962963,89.29398148148148,52.488425925925924,88.15940366972477,51.14678899082569
87.5,53.414351851851855,88.94675925925925,53.182870370370374,88.81880733944953,49.799311926605505
89.00462962962963,51.79398148148148,88.71527777777777,53.81944444444444,87.8440366972477,52.15022935779817
87.9050925925926,52.89351851851852,89.58333333333333,51.157407407407405,89.36353211009174,48.9105504587156
90.2199074074074,51.79398148148148,91.55092592592592,50.5787037037037,89.50688073394495,47.362385321100916
89.93055555555556,42.7662037037037,90.10416666666667,51.967592592592595,85.69380733944953,51.57683486238532
85.41666666666667,52.43055555555556,89.12037037037037,51.33101851851852,88.33142201834862,51.11811926605505
87.67361111111111,52.31481481481482,89.29398148148148,50.289351851851855,88.81880733944953,49.799311926605505
88.42592592592592,51.967592592592595,90.45138888888889,51.967592592592595,88.87614678899082,51.43348623853211
88.77314814814815,52.951388888888886,90.39351851851852,52.43055555555556,89.10550458715596,50.430045871559635
88.42592592592592,53.182870370370374,91.0300925925926,51.5625,90.05160550458716,52.15022935779817
88.31018518518519,54.45601851851852,90.74074074074075,53.24074074074074,88.33142201834862,50.200688073394495
89.75694444444444,53.530092592592595,90.45138888888889,51.79398148148148,87.38532110091744,50.11467889908257
83.56481481481481,51.67824074074074,89.40972222222223,52.66203703703704,88.87614678899082,51.66284403669725
87.26851851851852,52.951388888888886,85.9375,48.842592592592595,84.23165137614679,51.49082568807339
83.79629629629629,52.719907407407405,87.15277777777777,51.273148148148145,89.27752293577981,49.42660550458716
88.59953703703704,51.504629629629626,89.0625,51.67824074074074,89.59288990825688,50.487385321100916
88.94675925925925,51.851851851851855,89.29398148148148,49.18981481481482,88.73279816513761,51.06077981651376
88.19444444444444,52.89351851851852,89.00462962962963,53.298611111111114,89.47821100917432,51.11811926605505
89.23611111111111,51.620370370370374,91.84027777777777,52.31481481481482,90.30963302752293,51.40481651376147
90.39351851851852,51.157407407407405,91.7824074074074,50.23148148148148,89.7362385321101,51.51949541284404
89.4675925925926,52.31481481481482,91.20370370370371,51.90972222222222,89.16284403669725,51.17545871559633
90.16203703703704,52.25694444444444,89.93055555555556,50.925925925925924,90.30963302752293,50.28669724770642
