class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.62063706,0.52462745,-5.2724767,-0.06314676,0.026863623,4.4455943,-2.304866,0.7893639,-4.447828,0.32975703,-1.8083038,6.1023626
3.143352,4.1041517,-16.343534,1.8148525,0.14326896,22.948366,0.76199657,1.1564058,12.36467,0.25523868,-0.022094231,6.6162186
-1.8813254,4.262914,-36.452072,0.120445155,-0.017590892,7.025377,0.20270526,-2.2635524,5.1769395,-0.455893,0.095289305,2.3653743
-0.36185375,0.45066404,-3.150083,0.07045125,-0.0135833435,12.215972,-1.2010454,-0.7581721,5.274443,0.71762425,-0.7431752,22.583988
-0.48197117,0.08997479,-6.3682256,1.3154682,-0.8591375,31.144138,-1.1535807,-0.4386286,-4.246029,1.1917745,-0.5400855,26.98284
4.153113,-6.658681,-16.338295,0.049911313,-0.2216409,17.468292,0.92208695,-0.9547027,-10.635328,-0.54433167,0.23369622,0.5217025
-1.128029,2.31257,-31.993237,1.2283546,-0.4863203,17.213207,-0.2965313,0.11603354,2.421938,0.15645131,-0.1933677,22.239456
-0.8499108,1.461105,-13.85308,0.4122971,-0.45517394,13.053217,-0.42650187,0.6755955,-6.8366075,0.5115353,-0.45576164,18.447243
-0.49556568,0.04316986,0.6814225,-0.9557178,0.5580644,1.1943438,0.5699949,-0.17121945,-0.48265404,1.3182731,-3.1982794,-5.9339786
0.8812773,-2.167166,-28.172201,1.0922762,-0.7895915,23.862535,-1.1650008,0.90460825,-11.298095,3.5716736,2.4522507,-1.2027729
2.728406,-4.7799563,-17.394852,0.46141115,0.20778997,19.100332,-0.13204542,1.9975652,-15.138528,1.2787834,-0.38434651,15.498024
0.5819007,0.13964917,6.1233206,0.8821261,-0.728927,27.927721,-1.7099773,-0.7360101,-8.878797,-0.81789315,0.5888708,-4.3603587
0.32932186,3.0605812,-33.416298,0.96285516,-0.27038118,17.622915,1.2045455,-1.6910015,15.478527,0.073591165,0.7898941,15.847983
2.926901,1.0300081,-5.9090276,-0.43808982,0.18584032,0.96525824,0.6734003,-1.5643295,1.169219,-0.5249893,0.3099909,-1.6850117
-0.47207317,0.22715838,0.9423628,0.80268,-0.17691223,21.842926,-0.30793276,0.11544341,2.4464202,0.058798768,-0.98543876,22.414526
-0.2953917,0.11402899,2.4625416,0.19592726,-0.6822459,21.208996,-0.20213199,0.18307598,14.58443,0.30412802,-0.52088374,18.195469
