class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.11796547,-0.104605064,0.005261394,0.11623951,-0.094900414,-0.011345278,0.11690087,-0.094408214,-0.010001971,0.11599805,-0.10389182,0.002285787
0.11796523,-0.1046049,0.0052613197,0.11690057,-0.09440826,-0.01000167,0.11796518,-0.1046048,0.0052612675,0.11796517,-0.10460435,0.005261562
0.11838426,-0.10451484,0.006114914,0.11619701,-0.1037143,0.00282685,0.11796513,-0.104604736,0.005261111,0.11832887,-0.10449168,0.0060338965
0.11796529,-0.104604974,0.0052611073,0.11796784,-0.10459943,0.0052692806,0.11796601,-0.104604945,0.005261901,0.11581097,-0.104083456,0.0017956765
0.11690062,-0.09440818,-0.010001897,0.11690106,-0.09440819,-0.010002308,0.117965214,-0.10460435,0.0052611856,0.1182739,-0.104473434,0.005955021
0.11664114,-0.103744194,0.0037087826,0.117964566,-0.10460505,0.0052606342,0.11684205,-0.09431602,-0.010259315,0.114097275,-0.10384065,-0.00447517
0.11690017,-0.094408296,-0.010002069,0.11690107,-0.09440776,-0.010001702,0.11796532,-0.1046054,0.0052611167,0.1179657,-0.104605295,0.005261683
0.11796557,-0.10460476,0.0052616997,0.11796505,-0.104604565,0.005260966,0.11690122,-0.094407484,-0.0100027025,0.11796557,-0.10460468,0.005261789
0.11588534,-0.099417344,-0.011061903,0.11796573,-0.10460474,0.005261778,0.11796532,-0.104604766,0.0052613644,0.11796551,-0.10460519,0.0052616736
0.11796557,-0.10460474,0.0052615358,0.11690081,-0.094408065,-0.010002232,0.11796539,-0.104604684,0.0052615283,0.11671472,-0.09426145,-0.010638533
0.11896718,-0.10480192,0.0068609184,0.11690075,-0.094407804,-0.010002494,0.116900966,-0.094408244,-0.010001881,0.11690087,-0.09440741,-0.0100024985
0.121501304,-0.10722415,0.0079182675,0.11797368,-0.10457436,0.0052990364,0.1179651,-0.104604796,0.0052610384,0.11710603,-0.09492507,-0.008912685
0.11796489,-0.10460476,0.0052609546,0.11796583,-0.104605526,0.005261692,0.11690071,-0.0944082,-0.010001697,0.11796494,-0.10460515,0.005260906
0.11796502,-0.10460449,0.00526107,0.117966264,-0.104599774,0.0052668424,0.11703362,-0.0946622,-0.009426856,0.11846797,-0.104543455,0.0062389253
0.1162454,-0.09488823,-0.011344047,0.116901614,-0.09440854,-0.010001998,0.11796505,-0.10460465,0.0052612675,0.116901346,-0.0944082,-0.010002777
0.11796538,-0.10460507,0.005261439,0.116959386,-0.09449276,-0.0098108705,0.117965646,-0.10460487,0.0052617593,0.116899975,-0.09440423,-0.010007125
0.117965676,-0.10460471,0.0052616233,0.117965885,-0.10460491,0.005262059,0.11796532,-0.10460437,0.0052613867,0.11690073,-0.09440854,-0.01000165
0.11659484,-0.09433633,-0.01099683,0.12057078,-0.10624903,0.0077766636,0.11786996,-0.10450556,0.0051864376,0.116900414,-0.094408065,-0.0100017525
0.11796513,-0.104604475,0.0052616736,0.11690075,-0.09440818,-0.010001591,0.11517289,-0.10508195,-0.0003520148,0.1169012,-0.09440872,-0.010001104
0.11690085,-0.09440818,-0.010002408,0.11796551,-0.10460479,0.0052614203,0.11775336,-0.104388624,0.0050872182,0.11796457,-0.10460453,0.0052612675
