class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.33549705,-0.14686255,0.12821063,0.1702806,0.074650005,0.15169097,0.5663635,-0.054249465,0.0672649,0.59801877,-0.16211201,0.11866051
0.5989889,-0.16027015,0.1206332,0.17157108,0.07598601,0.15212634,0.59868324,-0.16087715,0.11998375,0.5983529,-0.16150393,0.119315416
0.59899527,-0.1602646,0.12063697,0.3234716,-0.14957827,0.12362783,0.17162797,0.07600699,0.15213731,0.17260194,0.07700093,0.1524637
0.1701377,0.073287055,0.1513491,0.6207141,-0.14502181,0.16433229,0.17194685,0.07602893,0.15217166,0.59899217,-0.16027074,0.12063232
0.5989925,-0.1602688,0.12063296,0.69393826,0.07619503,0.20258853,0.1701211,-0.18570326,0.06526697,0.17492151,0.07802792,0.15291694
0.59977186,-0.15857895,0.12242633,0.17928603,0.07633565,0.15287587,0.17853469,-0.18356237,0.06859374,0.1788396,0.07631831,0.1528329
0.5660033,-0.12041676,0.18388736,0.16696784,0.07488845,0.15159492,0.5344001,-0.09970991,0.2007268,0.5435734,-0.103455245,0.19890666
0.34865063,0.07945986,0.16975398,0.17159545,0.07599054,0.15213245,0.29408097,-0.15651679,0.112194955,0.17349586,0.07795812,0.15277639
0.5999632,-0.15843707,0.12251148,0.17164424,0.07600196,0.15213874,0.17456234,0.07894914,0.15311652,0.60391676,-0.15646647,0.12287834
0.16891685,0.07324289,0.15123385,0.20720562,0.07748096,0.15560248,0.59826326,-0.16166627,0.11914228,0.5989949,-0.160264,0.12063773
0.17161137,0.07600246,0.15213537,0.5785768,-0.052138105,0.07025507,0.68842566,-0.19961308,0.114550576,0.21343726,0.07774718,0.15622643
0.17161217,0.07599346,0.15213342,0.17024341,0.07464118,0.15168528,-0.05587534,0.03145857,0.12606892,0.373991,0.083088025,0.17319117
0.17162886,0.07600562,0.15213878,0.17175734,0.076003924,0.15214851,0.5989926,-0.16026796,0.12063551,0.5276729,-0.09831713,0.19382663
0.26516506,0.07988416,0.1615041,0.17031783,0.07465066,0.1516957,0.59826326,-0.16166627,0.11914228,0.5983538,-0.16149856,0.11932035
0.59898937,-0.16027097,0.12063223,0.5753021,0.07768996,0.19328612,-0.23836863,-0.009714529,0.10451087,0.1740179,0.077990904,0.15283176
0.702388,-0.015648827,0.111359686,0.5210694,-0.10297358,0.19633144,0.17648154,0.076205954,0.15260252,0.59800637,-0.16212358,0.118656635
0.598992,-0.16027369,0.120628,0.8322515,0.04244098,0.17789283,0.525961,-0.10077022,0.19247334,0.17354816,0.077966675,0.15278503
0.5251646,-0.10174225,0.19192028,0.5997818,-0.15856837,0.12243359,0.22491291,0.07825507,0.15738446,0.5986821,-0.16088659,0.11997315
0.5989919,-0.16026644,0.12063722,-0.20027807,-0.25238663,-0.08591923,0.35253072,-0.1431197,0.13456328,0.17450747,0.07893576,0.15310511
0.19081685,0.07680218,0.1539915,0.5997724,-0.15857626,0.122429445,0.54798216,-0.11291449,0.19310443,0.589311,-0.16515401,0.12212561
0.17159912,0.075993076,0.15213186,0.599002,-0.16026068,0.12063877,0.17451683,0.078943774,0.15310934,0.17356375,0.077971295,0.15278812
0.59899753,-0.1602632,0.120638445,0.59939677,-0.15942642,0.12152852,0.59800506,-0.16212203,0.11865355,0.59899104,-0.1602674,0.1206364
0.17158896,0.07600401,0.15213516,0.59900045,-0.16025688,0.12064755,0.17380694,0.078225955,0.15287085,0.59899247,-0.16026805,0.12063339
0.59977055,-0.15858018,0.122425586,0.13091901,0.067330405,0.14717716,0.17457578,0.07895087,0.15311837,0.5274552,-0.10020585,0.1993622
0.5997743,-0.1585729,0.12243141,0.59977484,-0.15857677,0.12242757,0.5305086,-0.10983871,0.18851852,0.34883177,-0.14393413,0.1331781
0.16892332,0.07323514,0.15123342,0.16734198,0.074974105,0.15163904,0.17380694,0.078225955,0.15287085,0.15657955,0.07422079,0.15073189
0.1716317,0.076011464,0.1521399,0.570547,-0.15008272,0.15775375,0.1745058,0.07894026,0.15310732,-0.19773522,-0.24608438,-0.095124304
0.21810639,0.077956125,0.15669718,0.16888893,0.07324086,0.15123002,0.17448363,0.078939065,0.15310459,0.15054798,-0.19028279,0.057937562
0.5997716,-0.15857995,0.1224287,0.59899455,-0.16026321,0.12064052,0.17161635,0.07600431,0.15213665,0.59835213,-0.16150402,0.119316354
0.1715903,0.0759895,0.15213057,0.5989933,-0.1602645,0.12063776,0.17164582,0.07600017,0.15213878,0.59835666,-0.16150132,0.11931898
0.3787391,-0.13743655,0.14426997,0.17164707,0.07600106,0.15213911,0.59900475,-0.1602634,0.120635375,-0.22270188,-0.03607565,0.13579062
0.16888681,0.07323633,0.15122715,0.4935404,-0.11249475,0.18399152,0.59826326,-0.16166627,0.11914228,0.51235056,-0.10685168,0.19135442
0.59899575,-0.16027014,0.1206312,0.51505136,-0.10550842,0.19307998,0.17380694,0.078225955,0.15287085,0.5983666,-0.16149464,0.11932364
0.16884151,0.07322596,0.15122153,0.5790166,-0.15577091,0.1470677,0.5989898,-0.16026989,0.12063299,0.63942707,-0.15499435,0.15665801
0.41711202,-0.1293501,0.15788738,0.17164063,0.07599567,0.15213823,0.59899694,-0.1602638,0.120638594,0.59867465,-0.16089188,0.11996937
0.59900415,-0.160266,0.12063143,0.17162555,0.075996056,0.15213671,0.61021686,-0.1495065,0.12586705,0.5989983,-0.16025995,0.120640695
0.5989896,-0.1602758,0.120627314,0.17157501,0.0759861,0.15212655,0.59899104,-0.1602668,0.12063709,0.5983495,-0.16150086,0.1193202
0.59898555,-0.1602756,0.12062718,0.60123384,-0.10743506,0.1603822,0.51580083,-0.105177,0.19351283,-0.18481025,-0.24152936,-0.09757906
0.5997764,-0.15857746,0.122427374,0.25348613,0.07942481,0.16029288,0.17253152,0.076979,0.15245242,0.59899867,-0.16026515,0.12063548
0.56144875,-0.11905062,0.18472156,0.59899306,-0.16026352,0.120639175,0.59898555,-0.1602737,0.12062897,0.25742012,-0.2316633,0.05371222
0.59899086,-0.16027263,0.120629445,0.25775957,-0.1364985,-0.018500209,0.17449093,0.078940794,0.15310565,0.1726146,0.07700126,0.15246773
