accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.72544642857143,51.004464285714285,52.511160714285715,51.339285714285715,54.031808035714285,49.930245535714285
54.213169642857146,47.71205357142857,53.543526785714285,51.03236607142857,56.766183035714285,53.976004464285715
56.8359375,55.496651785714285,59.151785714285715,52.566964285714285,58.63560267857143,54.603794642857146
58.06361607142857,55.245535714285715,61.27232142857143,51.981026785714285,63.978794642857146,53.738839285714285
61.802455357142854,55.52455357142857,64.0625,52.455357142857146,61.607142857142854,53.055245535714285
62.583705357142854,52.260044642857146,65.234375,53.794642857142854,63.90904017857143,55.52455357142857
64.11830357142857,56.724330357142854,65.234375,53.208705357142854,64.13225446428571,54.185267857142854
64.48102678571429,53.683035714285715,66.74107142857143,52.901785714285715,62.3046875,52.260044642857146
60.909598214285715,52.036830357142854,66.35044642857143,53.348214285714285,64.70424107142857,53.75279017857143
64.89955357142857,54.464285714285715,68.05245535714286,53.3203125,65.68080357142857,54.19921875
65.73660714285714,54.54799107142857,67.46651785714286,55.580357142857146,65.44363839285714,53.724888392857146
65.98772321428571,53.96205357142857,68.19196428571429,52.957589285714285,66.76897321428571,54.464285714285715
66.57366071428571,55.2734375,69.11272321428571,53.65513392857143,66.6015625,54.659598214285715
66.57366071428571,56.863839285714285,70.25669642857143,54.54799107142857,66.88058035714286,54.575892857142854
68.10825892857143,56.4453125,69.83816964285714,54.8828125,66.71316964285714,54.24107142857143
66.76897321428571,55.552455357142854,72.34933035714286,54.296875,67.1875,54.422433035714285
67.04799107142857,55.71986607142857,70.75892857142857,54.854910714285715,68.30357142857143,54.310825892857146
68.359375,54.129464285714285,71.76339285714286,54.54799107142857,68.81975446428571,55.343191964285715
69.83816964285714,57.003348214285715,72.34933035714286,55.71986607142857,68.98716517857143,54.966517857142854
69.89397321428571,57.47767857142857,70.06138392857143,55.691964285714285,69.05691964285714,53.80859375
68.9453125,55.580357142857146,71.20535714285714,55.245535714285715,68.88950892857143,55.357142857142854
69.19642857142857,55.691964285714285,72.4609375,55.887276785714285,68.62444196428571,55.21763392857143
68.05245535714286,58.25892857142857,73.77232142857143,56.222098214285715,69.23828125,55.03627232142857
69.83816964285714,56.863839285714285,73.01897321428571,54.8828125,68.38727678571429,54.64564732142857
69.36383928571429,55.552455357142854,74.8046875,55.050223214285715,70.34040178571429,55.343191964285715
70.20089285714286,58.286830357142854,73.13058035714286,54.715401785714285,69.51729910714286,55.46875
68.44308035714286,55.301339285714285,74.38616071428571,55.552455357142854,70.13113839285714,56.138392857142854
71.6796875,56.473214285714285,74.609375,55.80357142857143,71.01004464285714,55.970982142857146
72.29352678571429,56.919642857142854,75.5859375,54.82700892857143,69.140625,54.673549107142854
68.86160714285714,55.775669642857146,75.36272321428571,56.612723214285715,70.78683035714286,55.70591517857143
69.78236607142857,57.6171875,74.77678571428571,56.082589285714285,70.1171875,55.454799107142854
71.90290178571429,56.4453125,74.8046875,55.80357142857143,70.67522321428571,55.32924107142857
70.06138392857143,54.35267857142857,76.53459821428571,56.50111607142857,71.72154017857143,54.952566964285715
71.17745535714286,55.887276785714285,76.86941964285714,56.919642857142854,69.60100446428571,54.575892857142854
69.39174107142857,56.97544642857143,76.84151785714286,55.41294642857143,70.01953125,55.078125
69.83816964285714,55.970982142857146,75.22321428571429,56.082589285714285,70.66127232142857,55.203683035714285
71.484375,56.166294642857146,75.47433035714286,56.277901785714285,71.45647321428571,56.333705357142854
73.13058035714286,57.338169642857146,75.30691964285714,56.8359375,71.27511160714286,55.845424107142854
72.37723214285714,57.840401785714285,77.98549107142857,55.46875,69.48939732142857,55.76171875
72.48883928571429,55.385044642857146,76.7578125,55.02232142857143,73.08872767857143,55.887276785714285
72.20982142857143,56.473214285714285,75.72544642857143,55.580357142857146,71.74944196428571,54.8828125
71.65178571428571,56.752232142857146,76.64620535714286,56.863839285714285,71.07979910714286,55.106026785714285
72.51674107142857,55.970982142857146,77.5390625,55.161830357142854,73.42354910714286,55.636160714285715
73.77232142857143,57.142857142857146,78.29241071428571,57.28236607142857,72.40513392857143,55.106026785714285
72.51674107142857,56.612723214285715,77.81808035714286,55.970982142857146,73.53515625,55.482700892857146
73.60491071428571,56.529017857142854,78.23660714285714,56.724330357142854,73.20033482142857,55.385044642857146
73.2421875,55.831473214285715,78.20870535714286,55.580357142857146,71.88895089285714,55.929129464285715
71.70758928571429,56.026785714285715,76.70200892857143,54.854910714285715,71.98660714285714,55.398995535714285
71.95870535714286,56.752232142857146,78.87834821428571,55.747767857142854,72.27957589285714,55.984933035714285
71.93080357142857,57.505580357142854,78.65513392857143,56.026785714285715,72.89341517857143,55.51060267857143
