accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
52.194940476190474,49.14434523809524,51.339285714285715,49.107142857142854,50.473484848484844,49.39393939393939
47.61904761904761,50.85565476190476,53.757440476190474,46.50297619047619,48.4469696969697,50.3219696969697
54.575892857142854,49.29315476190476,55.05952380952381,50.26041666666667,47.53787878787879,50.18939393939394
47.023809523809526,50.967261904761905,51.711309523809526,53.236607142857146,49.583333333333336,50.208333333333336
47.433035714285715,50.483630952380956,50.669642857142854,48.69791666666667,48.93939393939394,50.984848484848484
52.26934523809524,49.92559523809524,53.98065476190476,50.70684523809524,50.66287878787879,49.81060606060606
47.61904761904761,50.85565476190476,52.157738095238095,47.91666666666667,48.598484848484844,51.95075757575757
55.13392857142857,49.59077380952381,56.21279761904761,48.660714285714285,50.05681818181818,50.13257575757576
46.688988095238095,50.297619047619044,52.86458333333333,50.595238095238095,51.458333333333336,51.59090909090909
53.311011904761905,48.88392857142857,57.514880952380956,48.17708333333333,68.97727272727273,54.26136363636363
74.10714285714286,52.046130952380956,70.27529761904762,51.711309523809526,66.81818181818181,51.969696969696976
60.714285714285715,50.78125,63.98809523809524,55.98958333333333,77.31060606060605,55.776515151515156
80.91517857142857,56.436011904761905,77.64136904761905,54.61309523809524,84.69696969696969,53.71212121212121
91.48065476190477,55.05952380952381,82.92410714285714,52.938988095238095,90.17045454545455,55.0
95.23809523809523,54.27827380952381,91.44345238095238,53.683035714285715,91.98863636363636,55.890151515151516
95.23809523809523,52.00892857142857,91.74107142857143,54.501488095238095,90.6060606060606,53.73106060606061
94.53125,55.46875,89.73214285714286,54.575892857142854,92.04545454545455,53.37121212121212
94.15922619047619,56.99404761904761,90.84821428571429,54.873511904761905,90.35984848484848,54.62121212121212
93.89880952380952,55.80357142857143,90.99702380952381,53.422619047619044,93.31439393939395,53.75
95.05208333333334,52.34375,93.26636904761905,55.50595238095239,94.28030303030303,55.0
95.75892857142857,54.017857142857146,91.92708333333334,53.19940476190476,93.25757575757576,55.51136363636363
94.56845238095238,56.436011904761905,94.41964285714286,54.24107142857143,95.26515151515152,55.11363636363637
96.76339285714286,53.348214285714285,92.33630952380952,54.42708333333333,93.4659090909091,54.12878787878788
95.79613095238095,54.76190476190476,93.08035714285714,57.514880952380956,95.79545454545455,56.93181818181818
96.65178571428571,54.129464285714285,94.30803571428571,53.86904761904761,95.53030303030303,55.28409090909091
96.98660714285714,52.26934523809524,95.3125,55.91517857142857,95.77651515151514,55.60606060606061
96.875,54.35267857142857,97.65625,54.538690476190474,94.9810606060606,53.76893939393939
97.02380952380952,53.608630952380956,96.27976190476191,55.84077380952381,95.81439393939395,54.905303030303024
97.32142857142857,53.683035714285715,95.68452380952381,55.46875,94.75378787878788,54.48863636363637
96.98660714285714,54.16666666666667,96.20535714285714,57.217261904761905,95.83333333333333,55.03787878787879
97.20982142857143,54.501488095238095,94.60565476190477,56.62202380952381,96.30681818181819,54.98106060606061
97.32142857142857,55.02232142857143,93.75,56.65922619047619,96.02272727272727,57.68939393939394
97.35863095238095,55.654761904761905,94.45684523809523,56.17559523809524,95.24621212121212,55.01893939393939
96.98660714285714,54.35267857142857,97.76785714285714,56.473214285714285,96.51515151515152,54.94318181818182
97.50744047619048,52.938988095238095,98.32589285714286,55.13392857142857,95.15151515151514,56.155303030303024
97.43303571428571,56.99404761904761,95.12648809523809,57.44047619047619,96.25,55.17045454545455
97.32142857142857,55.02232142857143,92.41071428571429,55.80357142857143,93.21969696969697,55.70075757575757
96.42857142857143,57.44047619047619,96.65178571428571,54.65029761904761,96.19318181818181,53.86363636363637
97.54464285714286,54.35267857142857,95.64732142857143,56.138392857142854,94.29924242424242,53.030303030303024
98.10267857142857,52.938988095238095,95.98214285714286,55.54315476190476,96.49621212121212,54.223484848484844
97.69345238095238,56.101190476190474,94.64285714285714,55.952380952380956,97.5,56.30681818181818
97.91666666666666,56.101190476190474,92.67113095238095,55.87797619047619,96.34469696969697,55.473484848484844
98.54910714285714,55.580357142857146,96.20535714285714,54.464285714285715,95.47348484848486,54.88636363636363
96.91220238095238,55.617559523809526,96.80059523809523,58.33333333333333,97.10227272727273,55.530303030303024
98.4375,56.99404761904761,98.13988095238095,56.733630952380956,95.56818181818181,55.07575757575757
98.21428571428571,56.436011904761905,96.80059523809523,57.328869047619044,95.9659090909091,54.6969696969697
98.10267857142857,53.53422619047619,97.24702380952381,55.39434523809524,97.4810606060606,55.58712121212121
98.54910714285714,54.873511904761905,97.09821428571429,55.43154761904761,96.875,54.734848484848484
98.99553571428571,54.94791666666667,97.54464285714286,53.794642857142854,97.38636363636364,52.51893939393939
98.21428571428571,54.203869047619044,96.68898809523809,56.65922619047619,96.5340909090909,55.416666666666664
98.66071428571429,54.72470238095239,98.13988095238095,57.180059523809526,97.87878787878788,57.51893939393939
99.33035714285714,57.84970238095239,95.27529761904762,55.617559523809526,97.72727272727273,53.541666666666664
98.21428571428571,55.39434523809524,97.54464285714286,54.27827380952381,96.91287878787878,54.94318181818182
98.88392857142857,55.50595238095239,96.91220238095238,57.06845238095239,96.76136363636364,54.6969696969697
98.88392857142857,54.799107142857146,93.82440476190477,56.25,98.35227272727273,56.26893939393939
99.55357142857143,57.589285714285715,92.22470238095238,55.580357142857146,95.3409090909091,53.901515151515156
96.98660714285714,54.985119047619044,95.87053571428571,55.766369047619044,96.49621212121212,54.33712121212121
98.4375,54.65029761904761,97.43303571428571,53.273809523809526,96.72348484848486,52.708333333333336
98.10267857142857,52.529761904761905,98.88392857142857,53.794642857142854,97.8409090909091,53.82575757575757
98.77232142857143,55.05952380952381,97.91666666666666,56.473214285714285,97.72727272727273,52.973484848484844
98.99553571428571,52.938988095238095,98.47470238095238,56.62202380952381,98.4659090909091,52.78409090909091
99.21875,53.83184523809524,97.99107142857143,54.092261904761905,97.8409090909091,53.57954545454545
98.88392857142857,55.580357142857146,98.88392857142857,55.09672619047619,98.23863636363636,54.98106060606061
99.21875,56.026785714285715,96.98660714285714,53.236607142857146,97.1590909090909,56.02272727272727
98.88392857142857,56.733630952380956,98.21428571428571,56.51041666666667,96.57196969696969,54.33712121212121
98.21428571428571,56.026785714285715,97.99107142857143,55.580357142857146,97.31060606060605,52.68939393939394
98.66071428571429,53.90625,98.25148809523809,54.092261904761905,98.06818181818181,53.04924242424243
98.77232142857143,53.348214285714285,97.09821428571429,54.72470238095239,97.1590909090909,54.24242424242424
98.32589285714286,56.138392857142854,98.32589285714286,55.580357142857146,98.52272727272727,55.73863636363637
99.21875,57.217261904761905,99.33035714285714,57.180059523809526,97.65151515151514,55.3219696969697
