class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-25.92929,-0.9218548,3.471105,44.60379,-1.3606141,7.572463,36.42792,0.6195118,5.6260734,25.472878,2.08387,4.9099293
-40.41313,-1.726301,-3.7695546,37.27364,-0.2707327,6.778282,55.084133,0.34456223,6.507268,42.203957,1.7252734,6.30352
-36.739674,-1.8397195,-4.935178,54.25912,-0.26115686,6.637848,1.3669205,1.7719076,-0.20791104,-22.849638,-1.3453219,-6.8152013
-35.567123,-1.5460508,-3.8448286,-28.199999,-0.32175952,-3.4905567,18.064453,1.1019778,3.2374532,-29.792498,-1.3517463,-5.574024
-18.10079,-1.0815127,-1.1814318,32.36247,0.18085165,3.994728,50.19198,-0.9251755,6.076522,6.8727803,2.0190158,0.41711542
-34.965866,-1.9185584,-5.772802,35.324474,1.1699145,5.3607807,6.6561685,-0.63753694,0.95283437,36.644695,-1.5339029,5.607125
-40.31984,-2.0362575,-2.0382843,-22.603168,-0.8200062,0.6598928,25.242159,1.7990832,-2.3577294,-15.377575,-1.2121346,5.752031
15.059496,-4.1065493,4.075613,55.76787,0.2754981,6.907399,29.135307,2.733395,0.8561802,39.242313,1.2304399,0.8557944
-37.0969,-1.1736882,-8.134742,37.71209,-0.4652174,7.602896,-32.767666,-1.1430867,-9.929579,-34.97532,-1.6887801,-5.188849
-29.713282,-2.3991416,1.3405919,54.674286,0.35616845,5.6806173,37.93993,-0.23639755,5.6599517,-39.55331,-1.609422,-6.979644
-36.505127,-2.023402,-1.2275538,55.20877,4.037375,4.780357,42.866543,1.091253,6.3813314,27.153988,2.7065196,4.037769
-30.978144,-1.2393019,1.6300912,53.399017,2.3738387,4.8876944,17.886152,-0.20709996,3.8426661,14.58786,-0.367065,4.3893843
-40.01075,-2.0571544,-2.9672894,43.405064,1.2246916,6.0844693,35.155167,-0.43187314,6.1779766,15.112812,1.6284574,0.05376789
-35.89238,-1.3291833,-6.474575,55.779537,0.6159875,6.9305124,-32.752937,-1.7629831,-2.2281623,-10.409016,-2.461993,-5.5398793
-30.158909,-2.2886195,-4.7164598,52.81553,2.6895573,6.3840456,11.785801,-0.40297544,-1.1954502,-28.22559,-0.936575,-11.508874
-29.769844,-1.8244803,-0.85799694,-0.1735901,0.2104459,-1.4953204,46.74681,-0.3978532,6.0332146,-34.942406,-0.88056403,-9.895372
-24.87907,-0.6868096,-4.4918933,48.677383,1.8221948,6.8911877,44.35732,-1.1967962,4.1775846,-41.706917,-1.5658491,-7.1346254
-41.573555,-1.8304355,-2.556788,47.43287,-0.605769,5.8171506,14.041952,-0.47441477,7.655332,30.92679,-0.4528454,0.009592503
-41.6771,-2.1365325,-3.010991,12.313263,-3.7601798,2.9363813,54.11376,0.7826521,6.6572447,-34.757767,-1.9628413,-6.3056397
24.484573,2.474198,6.236194,31.65237,-2.1311736,5.154189,24.11076,3.7811275,0.75185895,-29.196774,-1.0138872,-1.5290399
-23.478004,-2.5427687,6.350416,43.92733,2.4612024,5.360588,53.78454,1.77093,5.633476,-24.335888,-0.9651385,-2.3643413
-26.955296,-1.2215822,-7.8819685,44.332764,-0.37380964,5.9823475,36.43723,-1.5772502,5.8062143,10.538225,-0.8508269,4.216834
-29.822407,-1.5725257,-0.6681447,52.022995,1.1890919,6.1470695,40.029797,-1.6911533,5.7151704,36.902363,1.0250022,5.124418
-34.707005,-1.5180404,-7.370624,55.577198,-0.02042894,7.881403,-23.996536,-0.23494844,-3.5299473,42.21782,-0.19746427,3.9651556
-41.124516,-2.3866246,3.6040087,57.846893,0.10698052,7.396392,6.3015714,0.4175952,-2.109928,27.838543,3.8223321,0.23193166
-39.689816,-1.9307301,4.2809734,42.897957,0.46911258,2.696012,49.651733,0.120777324,9.976324,3.3518076,-1.9541426,-2.0841444
-35.523148,-1.7237589,-3.8354566,55.61739,2.1046512,7.487285,55.00969,0.44411534,6.4266186,-27.368309,-0.8621796,-10.634846
-9.584339,-1.190978,0.7644675,48.358906,-0.35075647,6.613439,-0.9729049,1.4491668,-9.440325,37.542908,2.3753755,1.2756176
-34.210323,-1.0250838,1.9045751,56.346565,-0.3104146,7.510681,46.29644,0.45155972,5.946609,-24.26251,-0.65880257,-10.57282
-5.716942,0.19712432,-9.53156,50.521507,0.46250266,5.621028,47.377987,0.23500033,6.529258,18.156796,3.1675866,-1.4540138
-40.956676,-1.9936798,0.26121327,37.707256,1.8344214,5.4858317,1.6459699,0.10054161,3.4635992,-29.983551,-0.97992164,-6.992021
-26.35977,-1.9083261,-2.7856367,56.41344,0.21487398,7.1472025,-10.198101,-1.0987566,0.19947502,54.194,2.256542,5.966221
-44.355373,-1.5611889,-0.7133846,49.71451,-0.7556527,6.6654835,6.362965,1.7153382,-4.22472,37.982742,2.234707,4.4008403
-32.296764,-2.5749333,-2.2361374,52.105003,-0.7596448,6.080044,31.344349,-0.69515735,6.4743104,-37.014824,-1.6106498,-7.467505
-23.97414,-0.733877,1.0571392,43.53355,2.9585178,3.6092024,57.701103,3.6682599,6.0796633,-5.1645236,-0.5098666,0.29684338
-32.919792,-2.182275,-1.210103,54.416565,-0.22849874,7.2020745,36.731236,1.3531458,2.7338681,20.419136,-0.6598802,-1.8975557
-37.346905,-1.3626196,-5.3939643,34.023403,-0.058278367,5.1626587,-30.010931,-1.2485216,-5.434613,-37.73891,-1.6913688,-4.9715643
-40.187473,-2.0170548,3.9718142,51.398514,0.76786965,6.2255363,47.207798,0.71210927,6.4556265,28.547132,-0.5948222,3.2925668
-39.70121,-1.8541224,-4.572647,51.972267,2.3730776,5.590811,43.22073,-0.6240342,3.7629275,7.6123414,-1.7051004,5.790663
-34.569046,-1.6815856,-4.364484,54.389492,-0.15764885,6.317484,8.286068,-1.1594822,-1.9166528,-22.722996,-1.4030178,-4.372232
-38.538685,-2.0372303,-2.470818,43.973705,-0.46325046,5.0359364,3.350299,0.88206637,-1.6709533,14.940115,-3.0276515,2.570386
-16.828226,-1.8155591,1.9114547,26.943764,1.1063292,6.4851403,-19.924595,-1.1420648,-6.1673994,-20.794071,-0.6326385,-7.6580143
-36.883698,-1.7082384,-3.465882,33.638756,0.14419241,6.15996,34.930653,3.187834,2.7615268,16.848286,2.2594483,-0.38973263
-38.319534,-2.0328186,6.0599575,40.618294,1.3434694,4.6869507,-19.180527,0.7396347,-4.022188,6.0102334,2.1459835,-4.4329944
-37.167614,-1.9497931,2.526802,-6.886279,-0.20522384,3.933505,5.647073,-2.1430929,-3.4341207,-26.806025,-1.2985253,-9.83213
-39.738052,-1.6716278,-7.243035,50.016235,1.098356,6.7081146,37.646343,-2.244527,3.082202,45.396202,2.732169,6.0075274
-29.919273,-1.6669278,-7.972353,-11.121199,-0.34195787,3.9589138,52.31199,1.5898244,3.7091446,28.050163,-0.5157674,4.9071946
-34.631294,-1.5077097,-4.5502515,51.095974,1.4802334,8.910702,-22.358301,-0.4489165,-6.1323624,-22.34196,-0.86104447,-6.232958
-30.449352,-1.2168972,-10.307081,51.72128,0.044570163,5.1192226,49.47168,2.5408285,4.61252,10.226936,2.3064964,-0.2609165
-34.96211,-1.2818754,-3.1449633,32.7636,-0.860997,8.518134,26.389826,1.057384,3.129848,-30.556627,-1.068147,-9.538899
-19.4071,-0.67784005,0.6073365,57.25434,2.6107385,5.843989,46.49723,1.108773,6.0937552,5.2385955,-0.83759576,-1.1636745
-38.724247,-1.8066146,-4.276031,21.91042,-3.415562,1.4793718,-6.587067,-0.744031,3.0441146,-6.485623,0.85791343,2.4861069
-11.6126175,-1.7043872,5.943318,15.391802,-0.8207846,-0.78539383,-7.9872093,1.2025456,-3.4966524,-26.659899,-0.73755723,-9.1277485
-39.361603,-1.8219154,-5.759392,55.79539,1.5932667,7.8772106,-27.03566,-0.4448331,-5.6883097,46.483894,2.9095676,5.4749355
-42.354828,-1.9034646,4.156384,41.093605,0.31648654,6.900025,-28.2797,-0.5435851,-9.140946,-9.527271,-1.0065095,-0.19089547
6.4555078,-2.980398,3.0554812,34.181255,-1.2704256,4.3133693,-8.525476,-1.6032068,-2.9497678,-40.956665,-1.5616105,-6.4198627
-36.84384,-1.3044183,2.9753993,47.547153,-1.8014257,7.7301073,-16.944662,-2.1190536,-2.6416936,-13.992777,-2.219755,-0.7234998
-35.886032,-1.9295905,6.846448,52.96469,0.34616536,8.361242,49.000557,3.231035,4.7896404,7.8657794,2.0602226,2.1326485
-29.61148,-1.6789453,-5.2976646,30.70152,-4.1423664,5.92535,0.94532025,-1.6851575,-0.6062392,-20.028652,-0.43968016,-11.374473
-40.346657,-2.1811273,4.4690123,41.228027,0.80656594,6.1432934,28.58659,2.2137296,-0.5310929,-8.23184,0.63689375,-9.981058
-29.170996,-1.7320459,-7.394506,31.604479,-0.4237545,6.311705,-23.248697,-0.8193911,-6.4258437,45.521057,-0.79866534,7.908615
-30.080477,-1.2696197,-2.0039806,52.096832,0.38499564,6.112378,26.083567,-0.23091106,-3.0885057,-32.0853,-1.0989668,-1.5178981
-34.041126,-1.5035346,-8.993761,55.678215,0.2794711,7.8699827,38.42691,2.7501404,-0.5816102,-2.5856867,0.4932881,2.8813496
-14.081474,-1.2571304,1.833518,53.81073,-0.042883202,7.3569145,13.494762,-1.9234376,1.017053,14.829077,2.819437,-0.2770534
-24.910631,-1.1192493,-4.403111,48.23033,2.165303,5.707533,29.587769,-0.811364,6.368813,-27.502445,-1.588484,-7.728846
-42.57223,-1.8101857,-4.7766304,36.12952,-0.09005289,5.169565,-21.322899,-0.6390951,-8.94743,-15.762014,-1.099921,1.8175738
-16.536036,0.17705674,0.31359026,-39.12778,-1.9534342,-2.3014317,17.958433,-1.3256729,2.3483758,44.187965,1.696181,3.4462864
-24.701551,-0.7555216,-8.924711,55.71243,1.8914998,7.8569813,-9.038467,-1.1860677,-1.2859083,-20.313864,-1.012052,-6.7594075
-40.779408,-1.8225553,-3.0293756,56.77486,2.2099235,6.401022,55.44249,1.3081024,6.5451355,25.283377,-1.2672961,5.4166174
-40.589783,-2.134642,4.796413,55.99289,1.7605522,6.0248146,52.12915,2.6461747,4.2557187,-23.324041,-1.9032395,-3.1533105
