class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-25.221752,4.8168907,-1.204401,37.415485,-7.6467066,1.8233824,26.162127,-3.7970772,1.231897,-14.627893,3.0331235,-0.18822095
-44.849995,9.713451,-2.3540676,7.316762,-1.7478347,1.3620487,29.694016,-7.126925,1.324806,2.6998405,-0.6353937,0.04865977
-24.60976,5.3824925,-0.7102808,28.274105,-6.0220532,1.2220191,7.1141844,-2.0742285,0.71840227,4.6891565,-1.3536453,1.1284269
-27.499018,5.0069647,-1.1046286,-30.141184,5.8965745,-1.2624341,-2.9088268,-0.5662168,0.32248008,-28.368654,5.627052,-1.2957131
-27.292723,5.281181,-1.2247154,28.229038,-6.7563567,1.3517629,8.494705,-2.2013123,0.9748509,13.546743,-2.2716732,0.74477184
-42.5193,8.762011,-1.8935899,28.62944,-5.4421844,1.3822894,-0.24018945,-0.90398365,-0.046980977,-16.183815,2.4074159,-0.7614291
-44.117554,9.709071,-2.3419948,16.698675,-2.8515477,1.6019844,17.682451,-3.40931,0.45167258,-29.96988,5.8135676,-1.3541862
-30.102667,6.184129,-1.3489808,-30.484018,5.8003526,-1.3846143,1.3669435,-0.19018483,0.56193936,-0.6842749,0.12726814,0.22366422
-42.291546,9.157716,-1.8233904,-12.499235,2.2974625,-0.67269814,-26.27923,5.0615253,-1.26464,-19.340355,3.9393127,-0.7704463
-27.267673,5.1513658,-1.1948196,5.600015,-1.9141412,1.2298423,33.96471,-6.2900443,1.0443442,-20.616318,4.172594,-0.8718096
-24.474964,4.5301914,-1.3428373,37.143524,-7.4477353,1.5819056,31.003069,-6.5133486,1.1873416,-29.710941,5.640384,-1.2742618
-41.906322,9.131943,-1.898162,28.04742,-4.9259906,1.5468372,-0.87809634,-0.2309474,0.3720995,-23.088312,4.16897,-0.8347585
-17.554272,3.3696158,-0.52553624,-21.93216,4.62067,-1.0214611,33.530323,-6.00022,1.7772561,4.455892,-1.4100292,0.7402184
-24.591251,5.241195,-0.91032016,28.589716,-6.50706,0.9454981,-24.494352,4.801174,-1.1621853,-25.92293,5.1151185,-1.0982507
-0.31946152,0.20462574,0.022232756,43.300915,-9.13898,1.8933743,31.824284,-7.73825,1.1114264,5.626465,-1.9519653,0.58163404
-39.573902,8.702485,-1.6752261,2.2131774,0.54783577,0.32152292,19.680593,-4.9855895,1.201962,-32.92052,6.6983495,-1.3225266
-21.696535,3.9160595,-0.69965756,-15.02346,2.669013,-0.8648052,28.54741,-6.032468,0.9212192,-19.420914,3.9202702,-0.9978864
-8.882143,1.7239821,0.037175626,12.550652,-3.0856714,0.9453875,-12.233141,2.429951,-1.0105909,-20.41911,4.4549694,-0.94383466
-19.824474,3.2537315,-1.0395637,19.213875,-3.1100962,0.7574799,-12.4054165,2.429733,-0.707232,4.4497824,-1.4659888,0.39980522
-19.76802,3.7948906,-0.6339034,-13.973052,2.4124072,-1.0262891,4.9388967,-1.1580389,-0.18589118,-19.713165,3.2253711,-0.7117827
11.347718,-0.86123985,0.08726485,-0.27152,-0.09631459,0.3632355,-20.215935,3.1897569,-0.8641553,-23.768833,4.2503915,-1.017996
-27.875092,5.1790924,-1.0903707,-21.223873,4.4253,-0.92270935,-29.3213,5.7564597,-1.3462623,-31.120022,6.220954,-1.4154156
-7.164872,1.1804972,0.3069111,2.6083283,-1.300003,0.84449756,-18.68224,3.1412592,-0.59451574,-27.74134,5.6177945,-1.3084241
-29.087826,5.5550404,-1.2236375,4.953535,-1.0810237,-0.44366416,-19.49372,3.0649028,-0.58480996,-23.665009,4.943316,-1.1759907
-35.279827,7.491782,-1.3048698,-5.5528555,0.797736,-0.3879268,25.223743,-4.91659,1.4288664,9.898956,-2.6562526,1.1683487
-28.096327,5.488774,-1.2608079,3.910884,-1.0589674,0.1991139,21.091383,-4.949741,0.62714016,-4.90781,0.534097,-0.3127187
-35.410244,7.7109065,-1.5270281,-12.822235,2.1093252,-0.51939285,-26.773144,5.3651843,-1.3984921,-33.6309,6.699933,-1.3131377
-44.00652,9.5032625,-2.0108674,18.447674,-4.2143974,0.29080018,33.344677,-6.773096,1.4541234,-26.5629,4.889316,-1.1202065
-27.975327,5.2362685,-1.177926,21.089367,-2.9070594,0.93814015,-28.8203,5.806021,-1.3585285,-5.5808244,0.59210134,-0.12323797
-10.81428,2.390879,-0.26566938,30.5505,-5.9964867,0.860716,1.6553385,-0.6286526,0.39960662,-10.863045,2.2620785,-0.24173328
-43.97851,9.617084,-2.1251264,18.194841,-2.5342796,0.27310893,-8.078631,1.0675919,0.24897406,-19.60995,3.249183,-1.0338017
-23.592901,4.634564,-1.0558176,28.158806,-5.5830283,0.76309764,29.11901,-5.361305,0.98878574,-31.779148,6.5117145,-1.4369614
