class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.0071473923,-0.062244426,-0.03304529,0.0070800507,-0.06272553,-0.03305882,0.0075502666,-0.061931003,-0.03324569,0.006911815,-0.062565185,-0.033233915
0.007422628,-0.06223476,-0.033067204,0.0070714084,-0.06282413,-0.032592505,0.007506131,-0.061956182,-0.033220112,0.006716557,-0.062300954,-0.03308987
0.00707659,-0.062016353,-0.0332273,0.007158165,-0.06203001,-0.0330496,0.007544306,-0.061947424,-0.033205166,0.0067298217,-0.064335585,-0.03341971
0.007200316,-0.061938584,-0.03282236,0.0072690193,-0.06235741,-0.033003855,0.0062778494,-0.064086035,-0.03200652,0.007476671,-0.062023833,-0.033233993
0.007592808,-0.062004246,-0.033216618,0.007161772,-0.062443018,-0.032783713,0.0067817057,-0.062425993,-0.03262691,0.0070884326,-0.06290561,-0.033051543
0.00721441,-0.061412394,-0.033118706,0.0072547174,-0.062152706,-0.03300395,0.0063418,-0.062437553,-0.032714594,0.0060365703,-0.06273131,-0.03299144
0.007211636,-0.06147962,-0.033001658,0.0069936262,-0.06238303,-0.03292986,0.0070682266,-0.062196743,-0.033256028,0.0064766374,-0.06314116,-0.033173293
0.007460866,-0.06194248,-0.033170417,0.0070024193,-0.062226187,-0.03301138,0.0065162266,-0.06396086,-0.03235897,0.006888478,-0.06255641,-0.03300544
0.0072839903,-0.06196542,-0.033102926,0.0072655007,-0.062172342,-0.033125013,0.005977352,-0.06372338,-0.03228776,0.0065953378,-0.061953295,-0.032813832
0.0072523146,-0.061918713,-0.033128228,0.0069888434,-0.06193956,-0.033053596,0.006560807,-0.062621795,-0.032697,0.0061397296,-0.063070245,-0.032710195
0.006731622,-0.06250072,-0.03273865,0.0070959562,-0.062034886,-0.033089846,0.0067685684,-0.063261054,-0.03236815,0.006311041,-0.06261863,-0.032964606
0.007001681,-0.062501505,-0.03304939,0.00696896,-0.06295992,-0.033149697,0.007017743,-0.06294356,-0.03290502,0.006123384,-0.06324887,-0.033109326
