class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
4.2953954,-1.6025201,0.9222783,7.985312,-1.2496687,-3.203527,5.0362554,-1.7694505,0.45034572,-1.4522128,-0.046481997,0.88284516
2.006664,-0.24310294,-1.0372524,12.549125,-2.2644627,-5.24283,4.328254,-1.7415969,-0.7493473,4.613437,-2.118354,-0.8698168
-0.9244187,0.06359491,0.66456246,2.6749244,-1.5134737,1.6796963,-8.078166,1.2957646,3.3207767,2.9949455,-1.56502,1.583234
-1.4031991,-0.07688832,0.93303776,5.6052885,-0.96700394,-2.5085661,1.6987673,-1.3197834,1.916022,1.2303752,-1.1329923,1.816803
8.768645,-2.1947381,-1.375304,4.497921,-1.7864141,-0.8086009,3.818868,-1.9867136,-0.59358144,2.2558825,-1.8167905,0.6283103
1.7333146,-1.8510534,0.99692464,6.140262,-2.4007587,0.7282207,2.407482,-1.4737083,1.767292,0.47766855,-0.96952486,0.21789101
-1.4074618,-0.10112241,0.99243796,4.7726874,-1.6491394,0.69761,1.2000023,-1.1556078,1.8833268,4.4501357,-1.7793952,-0.7778542
-9.352441,1.3445717,4.382265,7.8170476,-1.228175,-3.114834,4.195867,-1.2813195,0.46176073,4.5233445,-1.7870669,-0.8236717
-0.7262988,-0.005971402,0.5710515,4.598697,-2.11379,-0.867219,0.41768935,0.22510162,-0.4915456,1.2432351,-1.1352136,1.8133076
0.64021766,-1.0110327,0.15917644,6.1747828,-2.3980258,0.70926285,6.3324294,-1.2715414,-2.6491046,2.7891827,-1.5322293,1.6468613
3.5519102,-1.9414592,-0.4971762,4.403593,-1.772676,-0.7497797,0.2132118,-0.7981287,1.3830475,7.4441485,-2.1370769,-0.6097456
-0.028180927,0.23602477,-0.27453658,-1.5060965,-0.041275978,0.8968685,2.2517605,-0.2947948,-1.1224952,4.3265285,-1.2968863,0.39302626
-0.8245714,-0.85175824,0.94453955,4.3808203,-1.307487,0.37660035,4.4107165,-2.0831366,-0.80334806,4.6371913,-2.1218038,-0.8782203
-0.16296372,-0.9229058,0.58898824,4.47168,-1.7880952,-0.7851596,4.613715,-2.1157362,-0.8724649,2.6570866,-0.3847518,-1.2609539
-0.1576235,0.24963179,-0.2110596,5.196352,-0.7696663,-2.8076289,0.8368231,-1.0080948,0.039978955,8.013499,-2.428445,-0.35175303
0.021120459,0.23051837,-0.3012421,-3.1129305,0.46526542,1.4967219,11.534257,-2.3326902,-4.6076527,2.2658732,-1.9137597,0.71905494
1.5326949,-1.7972447,1.0596393,12.623748,-2.2472558,-5.28064,4.2697897,-1.7518896,-0.68995667,2.1146572,-0.2649352,-1.0768491
4.317137,-1.7638866,-0.70207417,2.3165638,-0.3104299,-1.1423553,3.4047086,-1.454631,1.2221197,0.33027688,0.24990669,-0.5265366
-7.448585,1.2373202,2.9586012,3.3189485,-1.6382557,1.4748693,-1.3195516,-0.14921847,1.0545282,7.0907803,-1.1003631,-3.125305
0.6067754,0.015243739,-0.55004686,8.049023,-1.2369329,-3.3771286,3.9056633,-1.2639503,0.6514777,-1.5175387,-0.05113426,0.934769
3.4186118,-1.4584546,1.2150357,4.39858,-1.7712715,-0.75571,4.3170905,-1.7504393,-0.723896,1.4620408,-1.0636691,-0.27170828
-5.252115,0.73817897,0.32633337,4.9115376,-1.6668495,0.6387391,2.0653298,-1.7805097,0.7068193,6.110434,-2.3897345,0.7429879
4.3556037,-1.7643845,-0.72995806,6.1582465,-2.4016798,0.7163799,4.3371253,-1.762419,-0.7152585,-1.4831325,-0.06273219,0.95446694
-9.230983,1.3260627,4.334104,4.3806615,-1.3086858,0.37580618,3.357653,-1.461018,1.2509196,6.2012725,-2.3948994,0.6943712
