class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.2597916,0.10989165,0.95617884,1.2602514,0.11102015,0.9538786,1.2596126,0.10991877,0.95538026,1.2582341,0.10968804,0.95517105
1.2599096,0.1102646,0.95487696,1.2604513,0.11127022,0.95363563,1.2588114,0.11097276,0.9533801,1.26,0.11140239,0.9533453
1.2582365,0.108073294,0.9580025,1.2601806,0.11084661,0.95433444,1.259768,0.11090049,0.9539094,1.2595115,0.11040169,0.9547282
1.2589368,0.10898322,0.95703506,1.2606443,0.110358864,0.9557199,1.2591257,0.10990888,0.95545834,1.2596515,0.110767245,0.9536008
1.258827,0.109547764,0.95585793,1.259378,0.1088776,0.9575937,1.2581836,0.109990716,0.955072,1.2586222,0.10976863,0.9554736
1.2591484,0.1105372,0.95442826,1.2610052,0.11113912,0.9534108,1.2587073,0.11135799,0.95212525,1.2582769,0.110064596,0.95384043
1.257682,0.10703546,0.959362,1.2587668,0.10991645,0.95537,1.260431,0.11177763,0.9527243,1.2583829,0.10926899,0.95651144
1.2591807,0.11012998,0.95469886,1.2600824,0.11106208,0.954057,1.2588772,0.109788924,0.9553741,1.259559,0.11006531,0.95543844
1.259305,0.11131358,0.95298594,1.2595025,0.11007619,0.9558039,1.2585747,0.110259354,0.9539795,1.2595631,0.111181915,0.9536242
1.2597364,0.11027378,0.955019,1.2595326,0.1097098,0.9564317,1.259619,0.11022857,0.95484275,1.2589881,0.110777855,0.9536294
1.2594774,0.10815108,0.9582411,1.2590814,0.110336065,0.95442396,1.2595786,0.11031914,0.9544222,1.2592943,0.109977156,0.9549405
1.2589126,0.110557824,0.9543224,1.2587825,0.10984564,0.9549069,1.2593614,0.11172557,0.9521108,1.2612606,0.11171961,0.9529272
1.2589537,0.10949457,0.9556593,1.2591926,0.11072552,0.9537533,1.2584563,0.11041036,0.953571,1.2599438,0.11024338,0.95523995
1.2606387,0.11052537,0.9555852,1.2598811,0.11041504,0.9543791,1.2593687,0.10892928,0.95722455,1.2604164,0.11133301,0.95372635
1.2587667,0.1070748,0.9598737,1.2586907,0.10858062,0.957751,1.2604494,0.10960093,0.9563151,1.2580721,0.109339416,0.9557447
1.2580909,0.1079914,0.9582337,1.2585032,0.10982996,0.9551995,1.260249,0.1110459,0.9541407,1.2590598,0.111243606,0.95279056
1.2584343,0.106733024,0.9602811,1.2600317,0.110103786,0.9555699,1.2599037,0.111487,0.9525932,1.2599554,0.10968572,0.9563906
1.2589855,0.11026743,0.9550856,1.2587035,0.10868126,0.9573914,1.2594517,0.110010624,0.95518947,1.2598742,0.11098716,0.9537049
1.2594981,0.11209458,0.95185024,1.2594829,0.11007586,0.9553196,1.2591205,0.11010757,0.9551228,1.2583047,0.11019674,0.9537021
1.259149,0.110507905,0.9529479,1.2594715,0.10989976,0.9558071,1.260121,0.11077285,0.95387566,1.2597028,0.110800266,0.95396703
1.25993,0.1130175,0.9492409,1.2603338,0.11137003,0.95363337,1.2581645,0.10917914,0.9556735,1.2600616,0.111560345,0.95379764
1.2593853,0.110351115,0.9547325,1.2602535,0.11071187,0.95479363,1.2592114,0.109787375,0.9554353,1.2596341,0.11019659,0.9547752
1.2587699,0.11000222,0.9554086,1.259441,0.10891205,0.9574245,1.2600433,0.11003718,0.9551013,1.2587595,0.110729605,0.9537753
1.2598332,0.11040276,0.95549566,1.259746,0.108819544,0.9576648,1.2585843,0.10893339,0.9572856,1.2596853,0.11069733,0.9543081
1.2589324,0.108205855,0.9573973,1.2593051,0.108661115,0.9590715,1.2588459,0.11142069,0.95297164,1.2605134,0.111816764,0.95322055
1.2590948,0.11013889,0.9551909,1.2603464,0.10934162,0.9566353,1.2597374,0.11109766,0.95407724,1.2591105,0.10877651,0.95726836
1.2595378,0.10679269,0.9606448,1.2598151,0.109773844,0.9557858,1.2602029,0.10893163,0.9577846,1.260031,0.11012924,0.9560214
1.2597417,0.112383306,0.9512362,1.2600414,0.11050317,0.9547866,1.2595669,0.10910413,0.9570416,1.2606072,0.10928407,0.9572712
1.2605513,0.11246076,0.9524898,1.2593644,0.11007005,0.955062,1.2582594,0.11027551,0.95400625,1.2609754,0.11146778,0.95344496
1.2588097,0.10987988,0.9550434,1.2595431,0.11074525,0.95416206,1.2606958,0.110999346,0.9541623,1.2597415,0.110060275,0.9558985
1.2601622,0.110061586,0.9546012,1.2594764,0.10923046,0.9571229,1.2601215,0.10987249,0.95578367,1.2586496,0.109971076,0.95434886
1.2586615,0.11054504,0.954772,1.2601767,0.110220075,0.95462567,1.2600112,0.109292924,0.95632815,1.2598982,0.11205122,0.95201755
1.2604277,0.11108711,0.953709,1.2599393,0.10874668,0.9578448,1.2607473,0.11169863,0.9533053,1.2587956,0.1087707,0.95734096
1.2605302,0.112098485,0.9521351,1.259639,0.10881701,0.9574646,1.2596763,0.11045557,0.95479095,1.2595689,0.111337006,0.9523451
1.2590511,0.109623134,0.95579624,1.2592349,0.10971871,0.95602936,1.2588557,0.10933909,0.9561777,1.2575248,0.111001015,0.95214075
1.2595288,0.110376954,0.9544002,1.2601261,0.11141193,0.9534164,1.2585639,0.11067343,0.9534562,1.259941,0.110343784,0.95571876
1.258673,0.10966241,0.95570177,1.2588565,0.11051884,0.9538757,1.258293,0.10851848,0.957144,1.2618103,0.110640734,0.95590323
