accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.569235588972425,50.25845864661654,50.39160401002506,49.74154135338346,51.058786346396964,49.766908975979774
51.93452380952381,47.21177944862155,53.829887218045116,47.02380952380952,50.53334386852086,48.435524652338806
52.537593984962406,47.29793233082707,51.55075187969925,49.678884711779446,50.38321744627054,49.17035398230089
50.039160401002505,49.54573934837092,50.91635338345864,47.462406015037594,49.41134639696587,49.81036662452591
50.23496240601504,49.74154135338346,50.37593984962406,48.010651629072676,49.41529709228824,50.079013906447535
50.35244360902256,50.45426065162908,49.26378446115288,51.159147869674186,49.889380530973455,48.10366624525916
50.23496240601504,49.34993734335839,50.69705513784461,50.783208020050125,51.33138432364096,48.1668773704172
49.84335839598997,49.34993734335839,49.42825814536341,50.321115288220554,50.9679203539823,49.0992414664981
49.569235588972425,50.45426065162908,50.09398496240601,50.587406015037594,50.82569532237674,49.72345132743363
49.73370927318295,48.72337092731829,50.861528822055135,48.61372180451127,52.251896333754736,48.56194690265487
49.76503759398496,50.65006265664161,51.8796992481203,50.070488721804516,50.19358407079646,48.67651706700379
51.51942355889724,47.5172305764411,52.537593984962406,47.90100250626566,50.67556890012642,48.024652338811634
50.6422305764411,49.412593984962406,50.91635338345864,50.21146616541353,50.69927307206068,49.11504424778761
52.20864661654136,47.87750626566417,51.01817042606516,48.96616541353383,50.26074589127686,49.0320796460177
51.73872180451127,47.68170426065163,51.8562030075188,47.29793233082707,52.87215549936789,48.23798988621997
50.6265664160401,49.15413533834587,51.27662907268171,48.08897243107769,52.63906447534766,48.68836915297093
53.10933583959899,48.128132832080205,50.34461152882206,51.448934837092736,51.53286978508217,49.65628950695323
52.75689223057645,47.626879699248114,50.67355889724311,49.248120300751886,53.38969658659924,48.65281289506953
53.03884711779449,47.736528822055135,53.27380952380952,48.18295739348371,51.28792667509482,47.518963337547405
53.39129072681705,47.34492481203007,53.626253132832076,49.80419799498747,52.51659292035398,47.6888432364096
53.258145363408524,47.32142857142857,53.32863408521303,49.24028822055138,52.74178255372946,47.349083438685206
53.03101503759399,48.04197994987469,51.887531328320804,48.45708020050125,52.93141592920354,47.97724399494311
52.96835839598997,47.93233082706767,51.77005012531329,48.56672932330827,50.42667509481669,48.293299620733244
51.331453634085214,49.11497493734336,50.031328320802004,50.47775689223057,52.2597977243995,47.368836915297095
52.28696741854636,48.06547619047619,49.216791979949875,52.42794486215539,53.14475347661189,48.08391276864728
53.352130325814535,47.626879699248114,51.51942355889724,50.26629072681705,52.70227560050569,47.35698482932996
52.72556390977443,47.96365914786968,52.02067669172933,48.558897243107765,53.4134007585335,47.49525916561314
53.80639097744361,48.18295739348371,52.20864661654136,49.78853383458647,52.441529709228824,47.71649810366624
53.14066416040101,48.323934837092736,53.164160401002505,48.746867167919795,52.50869152970923,48.34070796460177
50.039160401002505,49.74154135338346,50.34461152882206,48.44924812030075,52.08201643489254,50.01580278128951
50.039160401002505,49.54573934837092,50.751879699248114,48.18295739348371,51.90028445006321,47.65723767383059
49.84335839598997,49.34993734335839,52.64724310776943,50.86936090225564,51.76201011378003,48.210335018963335
49.64755639097744,49.74154135338346,52.03634085213032,48.52756892230576,53.72550568900127,47.487357774968395
52.694235588972425,46.76535087719298,50.83803258145364,48.80169172932331,52.615360303413404,49.43505056890013
53.25031328320802,47.462406015037594,52.42794486215539,48.30827067669173,52.749683944374205,46.68931731984829
54.04918546365915,47.27443609022557,50.775375939849624,48.48057644110276,51.366940581542345,47.98119469026549
53.32863408521303,47.658208020050125,51.488095238095234,50.28978696741855,51.72645385587863,48.44342604298357
49.84335839598997,49.74154135338346,53.06234335839599,47.68953634085213,51.76201011378003,47.80736409608091
54.15883458646617,47.27443609022557,52.271303258145366,47.650375939849624,52.92351453855879,47.19500632111252
50.430764411027575,49.54573934837092,52.4827694235589,48.80169172932331,52.204487989886225,47.5031605562579
53.96303258145364,47.32926065162908,53.32863408521303,49.05231829573935,53.67414664981037,47.64933628318584
53.829887218045116,47.71303258145364,52.84304511278196,49.55357142857143,53.409450063211125,47.39649178255373
53.52443609022557,47.74436090225564,50.031328320802004,49.295112781954884,52.0385587863464,48.56194690265487
51.80921052631579,48.206453634085214,52.4827694235589,49.85119047619048,51.781763590391904,47.83106826801517
52.506265664160395,47.376253132832076,50.53258145363408,50.892857142857146,52.14127686472819,48.42367256637168
53.258145363408524,48.128132832080205,51.84837092731829,48.472744360902254,53.255372945638435,48.297250316055624
53.80639097744361,47.79918546365915,50.12531328320802,49.60056390977443,51.83707332490518,48.1313211125158
52.86654135338346,47.21177944862155,51.527255639097746,48.07330827067669,52.579804045512006,47.37673830594184
53.52443609022557,47.90883458646617,51.8562030075188,49.25595238095238,51.69484829329962,47.34118204804046
53.085839598997495,47.5172305764411,52.92136591478697,44.415726817042604,52.35066371681416,48.008849557522126
