class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
10.915306,-6.766975,5.126363,-2.0651882,-2.5833256,-1.81459,9.974577,-3.042306,5.483694,-3.9691067,-3.6241622,-1.7206194
20.64089,-7.6610494,15.20596,-9.83569,-2.0597687,-3.6127589,-7.112008,-2.3713613,-5.845565,-13.922026,-3.651598,-4.038563
19.272558,-6.6941485,9.284727,-5.079619,-3.4442787,1.1092069,20.89039,-4.0000787,9.789694,-6.4245186,-2.0974426,-6.3195524
15.026886,-4.142097,9.178296,0.28621036,-1.7639028,-1.3167487,6.9619126,-2.2709627,5.235272,27.09973,-6.8861194,14.681973
20.326254,-5.814172,12.131084,-4.2368865,-1.781093,-3.3186183,-12.823632,-3.051219,-7.5284014,-9.544045,-2.9178796,-7.988593
22.298689,-4.9973683,10.180517,-16.021656,-3.3937554,-5.712206,15.112796,-3.6614275,9.074449,7.1935716,-3.2095633,0.31583053
6.0257444,-4.6092396,7.917093,-5.5908656,-2.6975436,-1.7525599,-11.742297,-5.803305,-0.37427467,30.561735,-4.883646,13.945975
16.778013,-3.2611718,10.170631,-10.948361,-1.705096,-3.9719017,13.878806,-3.7007537,4.4313383,-8.972074,-2.377592,-6.2944098
23.18447,-6.6001925,12.178006,-7.034317,-3.4580135,0.72766644,5.993198,-3.2074885,-0.7205288,23.797773,-3.8267746,11.626321
21.354074,-7.2189636,11.95698,-7.5894938,-3.8334866,-3.2620983,2.0587106,-1.7002621,3.754269,16.878897,-5.202356,11.519458
17.635458,-3.8625484,11.616513,-9.400367,-3.0928297,-1.5015006,15.702235,-7.194782,6.03839,16.820913,-3.602438,9.368606
17.520506,-4.1665955,5.208146,-4.354819,-1.3278854,-7.865905,5.3967147,-3.3434896,3.2525465,15.555646,-2.9625983,9.276097
9.530654,-2.870165,4.467454,-12.93598,-1.4002664,-4.8038273,-2.02201,-3.13867,4.280381,-11.720595,-1.9063469,-8.852685
17.409721,-2.4230103,3.7887762,-10.016274,-1.7815757,-5.9365735,0.58528346,-2.6978812,-2.5177612,27.17829,-4.38985,9.228357
