accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.0,49.72587719298246,51.09649122807018,48.7390350877193,52.461283185840706,51.02323008849557
54.11184210526316,50.16447368421053,52.96052631578947,50.0,53.40154867256637,50.91261061946903
50.16447368421053,50.10964912280702,53.17982456140351,51.20614035087719,54.258849557522126,51.05088495575221
54.66008771929825,51.041666666666664,52.63157894736842,52.905701754385966,54.59070796460177,51.4103982300885
56.41447368421053,51.80921052631579,51.75438596491228,50.328947368421055,54.424778761061944,51.133849557522126
54.22149122807018,52.083333333333336,51.64473684210526,51.75438596491228,53.567477876106196,50.663716814159294
50.16447368421053,49.94517543859649,52.796052631578945,50.43859649122807,52.10176991150443,50.63606194690266
54.05701754385965,50.76754385964912,52.74122807017544,49.50657894736842,54.70132743362832,51.85287610619469
55.53728070175438,52.63157894736842,53.7828947368421,52.521929824561404,54.72898230088496,52.76548672566372
56.25,52.796052631578945,53.83771929824562,53.07017543859649,55.14380530973451,52.184734513274336
56.74342105263158,52.796052631578945,53.50877192982456,51.973684210526315,54.59070796460177,52.046460176991154
55.921052631578945,52.85087719298246,52.85087719298246,53.728070175438596,54.424778761061944,49.86172566371681
56.41447368421053,52.35745614035088,53.344298245614034,51.041666666666664,55.42035398230089,49.834070796460175
56.19517543859649,51.64473684210526,54.276315789473685,50.38377192982456,56.222345132743364,50.663716814159294
57.34649122807018,52.4671052631579,55.42763157894737,51.8640350877193,55.19911504424779,51.299778761061944
57.62061403508772,50.0,51.425438596491226,51.151315789473685,55.309734513274336,50.91261061946903
56.469298245614034,51.2609649122807,54.9890350877193,49.671052631578945,56.139380530973455,50.58075221238938
57.675438596491226,51.20614035087719,55.646929824561404,50.49342105263158,54.92256637168141,50.38716814159292
55.42763157894737,50.603070175438596,57.12719298245614,49.28728070175438,56.38827433628319,50.7466814159292
57.949561403508774,51.75438596491228,55.31798245614035,52.02850877192982,56.775442477876105,50.30420353982301
57.5109649122807,51.20614035087719,58.00438596491228,49.396929824561404,55.77986725663717,49.474557522123895
58.00438596491228,50.10964912280702,55.53728070175438,50.71271929824562,55.66924778761062,50.49778761061947
56.578947368421055,51.041666666666664,55.26315789473684,50.54824561403509,55.47566371681416,51.32743362831859
56.9078947368421,50.98684210526316,58.333333333333336,51.20614035087719,55.94579646017699,50.110619469026545
56.853070175438596,51.041666666666664,58.00438596491228,49.3421052631579,55.64159292035398,49.58517699115044
56.578947368421055,50.93201754385965,58.38815789473684,49.89035087719298,56.58185840707964,49.58517699115044
58.27850877192982,50.38377192982456,57.62061403508772,48.848684210526315,57.466814159292035,49.889380530973455
58.82675438596491,50.54824561403509,58.49780701754386,48.574561403508774,57.605088495575224,49.834070796460175
59.92324561403509,50.93201754385965,57.34649122807018,50.05482456140351,56.692477876106196,49.889380530973455
57.45614035087719,51.75438596491228,60.0328947368421,49.72587719298246,57.4391592920354,50.60840707964602
58.55263157894737,51.48026315789474,59.375,50.16447368421053,57.52212389380531,48.921460176991154
59.64912280701754,50.05482456140351,60.0328947368421,49.671052631578945,58.13053097345133,50.38716814159292
59.32017543859649,51.53508771929825,59.046052631578945,49.50657894736842,55.69690265486726,50.2212389380531
57.01754385964912,51.151315789473685,58.82675438596491,50.38377192982456,56.83075221238938,50.08296460176991
58.88157894736842,51.31578947368421,60.30701754385965,50.49342105263158,58.655973451327434,49.972345132743364
59.32017543859649,52.13815789473684,59.81359649122807,50.328947368421055,58.10287610619469,50.38716814159292
59.375,50.87719298245614,58.60745614035088,48.51973684210526,55.89048672566372,49.889380530973455
58.88157894736842,50.328947368421055,59.046052631578945,49.780701754385966,57.52212389380531,50.525442477876105
58.771929824561404,51.37061403508772,60.58114035087719,50.328947368421055,59.04314159292036,51.24446902654867
59.978070175438596,51.48026315789474,60.69078947368421,51.31578947368421,59.09845132743363,51.27212389380531
60.6359649122807,51.09649122807018,60.6359649122807,50.6578947368421,57.49446902654867,51.355088495575224
60.85526315789474,51.58991228070175,60.416666666666664,50.219298245614034,58.82190265486726,52.405973451327434
60.6359649122807,53.17982456140351,60.14254385964912,51.53508771929825,58.96017699115044,51.078539823008846
60.58114035087719,50.98684210526316,60.85526315789474,49.780701754385966,58.32411504424779,51.355088495575224
59.21052631578947,52.02850877192982,61.896929824561404,50.71271929824562,57.99225663716814,52.24004424778761
61.95175438596491,52.083333333333336,61.074561403508774,51.53508771929825,59.485619469026545,52.3783185840708
60.74561403508772,52.13815789473684,62.66447368421053,52.905701754385966,58.87721238938053,52.959070796460175
61.2390350877193,52.74122807017544,63.48684210526316,51.151315789473685,60.06637168141593,54.258849557522126
61.73245614035088,52.35745614035088,63.70614035087719,53.01535087719298,59.04314159292036,53.788716814159294
60.526315789473685,52.35745614035088,62.33552631578947,52.41228070175438,59.73451327433628,53.45685840707964
62.66447368421053,54.9890350877193,62.06140350877193,53.728070175438596,59.51327433628319,52.62721238938053
60.96491228070175,52.521929824561404,63.70614035087719,53.83771929824562,59.623893805309734,53.45685840707964
62.39035087719298,53.344298245614034,64.08991228070175,52.4671052631579,61.780973451327434,53.81637168141593
61.73245614035088,52.13815789473684,66.66666666666667,54.166666666666664,62.14048672566372,57.49446902654867
65.95394736842105,56.9078947368421,63.59649122807018,55.53728070175438,61.67035398230089,54.203539823008846
66.66666666666667,54.3859649122807,65.29605263157895,54.60526315789474,63.27433628318584,53.67809734513274
66.50219298245614,55.31798245614035,67.26973684210526,55.53728070175438,63.716814159292035,55.75221238938053
63.7609649122807,55.86622807017544,67.4342105263158,56.08552631578947,63.88274336283186,57.107300884955755
59.594298245614034,54.824561403508774,66.83114035087719,56.30482456140351,63.993362831858406,57.549778761061944
69.79166666666667,60.58114035087719,68.1469298245614,56.9078947368421,62.472345132743364,55.25442477876106
62.66447368421053,55.5921052631579,70.77850877192982,57.34649122807018,63.993362831858406,57.49446902654867
67.21491228070175,57.45614035087719,67.65350877192982,59.32017543859649,65.29314159292035,56.80309734513274
69.3530701754386,58.82675438596491,71.49122807017544,58.27850877192982,63.49557522123894,58.90486725663717
64.91228070175438,58.38815789473684,68.85964912280701,58.99122807017544,64.76769911504425,59.1537610619469
67.59868421052632,58.7171052631579,68.96929824561404,57.83991228070175,66.92477876106194,58.35176991150443
68.03728070175438,58.82675438596491,71.875,58.223684210526315,65.37610619469027,60.453539823008846
63.7609649122807,56.74342105263158,71.60087719298245,59.32017543859649,66.03982300884955,59.70685840707964
69.95614035087719,61.01973684210526,73.62938596491227,59.26535087719298,67.94800884955752,59.375
71.76535087719299,60.30701754385965,73.79385964912281,60.416666666666664,66.50995575221239,60.20464601769911
66.72149122807018,58.49780701754386,74.89035087719299,59.155701754385966,66.26106194690266,59.375
65.24122807017544,58.7171052631579,74.50657894736842,58.7171052631579,68.0033185840708,59.209070796460175
70.23026315789474,58.99122807017544,74.9451754385965,58.771929824561404,67.80973451327434,58.6283185840708
70.6140350877193,60.69078947368421,75.0,60.6359649122807,67.92035398230088,58.932522123893804
68.03728070175438,58.771929824561404,77.02850877192982,59.375,68.80530973451327,59.51327433628319
72.4780701754386,60.36184210526316,75.10964912280701,60.14254385964912,69.08185840707965,58.21349557522124
72.20394736842105,60.30701754385965,75.16447368421052,57.89473684210526,69.74557522123894,58.49004424778761
73.02631578947368,61.29385964912281,76.69956140350877,60.25219298245614,69.16482300884955,58.655973451327434
71.21710526315789,60.19736842105263,76.42543859649123,59.703947368421055,68.47345132743362,58.075221238938056
71.71052631578948,59.26535087719298,75.6030701754386,59.26535087719298,68.36283185840708,58.68362831858407
71.60087719298245,60.47149122807018,77.13815789473684,59.155701754385966,69.4966814159292,58.76659292035398
