class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.12281545,0.6769514,0.6219491,0.12686583,0.26100737,0.27871257,0.23886856,-1.1599882,-0.8499689,0.111269854,-2.4891403,-1.9537369
-0.10096624,0.8737725,0.5522083,0.12851867,-1.4540857,-1.113527,0.16364494,2.004953,1.7122762,0.13932416,-0.42871794,-0.2886637
0.09645382,-0.4233258,-0.2939919,0.025117777,-1.6893579,-1.3141522,0.049456656,0.33738795,0.27261892,0.14888817,-2.5663166,-2.019572
0.0960669,-0.9252315,-0.6957166,0.023810051,-1.053772,-0.8042967,-0.01804065,0.71152776,0.62461984,-0.23844343,-5.7381253,-4.7630672
0.037027225,2.4293191,2.0228174,-0.2200098,-1.1081777,-1.0938734,0.14297527,1.5683068,1.3411376,0.1181115,0.086650416,0.14038736
-0.6424206,-1.9842411,-1.6272002,0.15650001,0.14492898,0.19305229,0.057814337,1.5101897,1.28068,0.11947891,0.3971919,0.39239106
0.7955499,10.439493,8.639178,0.12264298,1.2981588,1.1214173,0.034554534,0.26008698,0.15890227,0.07344761,1.3248913,1.1098722
0.09821982,-0.40408832,-0.25732163,0.10825202,0.38514188,0.3593887,-0.19363308,-2.0254319,-1.6991181,0.21439826,-1.0324049,-0.7615415
0.11194819,0.35425964,0.35668257,0.11922275,0.6514212,0.59680486,-0.13282883,-2.7802587,-2.263994,0.08077268,0.6570193,0.58499527
0.5559596,7.341521,6.098524,0.12377145,0.85277367,0.7713127,0.09583294,-1.2877709,-0.96866095,0.109299935,-1.1410842,-0.8614874
0.111702666,-0.2969367,-0.17409,0.22617179,-9.071245,-7.294751,0.11409465,-0.3459598,-0.22155233,0.10966872,0.8551389,0.7566774
0.14076638,0.032630097,0.09443371,0.08865618,-1.0946592,-0.83944005,0.11355022,-0.50559187,-0.3414677,0.12095142,0.5323242,0.4979307
0.11734438,0.5143262,0.48884708,-0.079381876,-0.07340877,-0.101751134,0.13116592,-1.92235,-1.5062354,0.12244354,0.021655906,0.08586204
0.11449515,0.1942014,0.2366297,0.14953062,0.49846935,0.4725546,-0.34204376,-0.9321516,-0.8653597,0.14045335,0.90649426,0.80708337
-0.1340628,-0.4243404,-0.35931712,0.17939427,-4.146647,-3.3014357,0.117134266,-4.709676,-3.7527807,0.07257629,-1.4762838,-1.1323361
-0.15358812,-0.11328699,-0.22701238,0.16479418,-0.20727737,-0.09867039,0.0021003261,-0.22233145,-0.2796145,-0.1489124,-2.8968706,-2.4220386
0.10280972,-4.1012125,-3.2724307,-0.20562309,-0.6142312,-0.4938379,0.1319086,0.91019845,0.810413,0.118047945,-3.9406838,-3.1405685
0.13753194,0.42257372,0.41151047,0.11448815,0.10555889,0.15718074,0.06781738,-1.5552249,-1.2067562,-0.29568,-1.07497,-1.0001642
0.14335918,1.4979213,1.2912729,0.09420665,-3.4719756,-2.7670538,0.12300891,0.5319252,0.50552225,0.0970858,0.01305161,-0.043632973
0.1123013,0.23804307,0.26150575,0.06769919,-0.782295,-0.5861428,0.24599358,0.51156557,0.43351188,0.1252436,-0.7730477,-0.5655389
-0.15859756,-0.046348292,-0.07585929,0.15097994,-5.709979,-4.5662985,-0.18778065,-1.1499735,-1.0587486,0.07941132,0.11209905,0.14262843
0.12116542,-0.8056869,-0.5912591,0.20000666,-8.413083,-6.756956,0.17057253,0.6306681,0.5924828,0.15507644,1.278403,1.1018001
0.08390513,0.18634866,0.1966555,0.13700747,-4.0816813,-3.245937,-0.30886972,-0.6222419,-0.5458846,0.118217014,-4.413796,-3.5296867
0.19427696,2.8582165,2.3917322,0.0726561,-0.7491912,-0.580642,0.3015687,7.375743,6.020367,0.13178411,0.7188177,0.652933
0.060257666,-2.1496027,-1.7212006,0.100586064,-0.6141143,-0.4371897,0.11590422,0.13071075,0.17749976,0.036634825,-1.2211732,-0.89392805
0.048814856,0.09394406,0.089381084,0.091432594,-0.8038152,-0.5868449,-0.285373,-1.0477557,-0.9404415,0.031139478,0.81852394,0.7107754
0.13051417,0.4529078,0.43791655,0.10551014,-2.6654012,-2.101689,0.28399688,0.11773282,0.16701548,0.09389278,-0.23541562,-0.121362135
0.67552644,8.938877,7.409299,0.11717927,-0.31231079,-0.18369032,0.057419322,-4.0682483,-3.261204,0.13275072,-0.7378119,-0.5528872
0.12584981,-2.3002892,-1.8087702,-0.3267023,-1.3404806,-1.1121173,0.051495202,0.4259779,0.38710046,0.14026618,1.5328511,1.3143167
-0.011782594,0.8579569,0.64132607,0.22702697,-3.1317356,-2.4620445,-0.19193602,-1.1616877,-1.0814233,0.33817273,-0.6709209,-0.43585336
-0.04166255,-0.70250654,-0.67166144,0.09530411,-1.9384269,-1.5068882,0.1377264,-1.0188755,-0.75553006,0.16258344,1.912637,1.6333907
0.112828515,-0.54141665,-0.37496734,0.20608765,-8.442501,-6.780395,0.11127683,-1.3253884,-1.0069511,0.09375312,-3.8039155,-3.0344937
0.14234045,0.56226534,0.53152597,0.15782276,-2.2073326,-1.7308704,0.09846874,-1.7976283,-1.3921056,-0.09299228,-3.9388177,-3.297244
0.10188424,-0.63595265,-0.4507028,0.33249897,-2.2857664,-1.7627509,0.090876274,-4.014825,-3.215231,0.12928736,0.08073489,0.13821311
0.112380415,0.56930816,0.5212242,0.006737612,0.3309709,0.27020228,0.10061573,-2.9474287,-2.3312395,0.10264578,-4.605958,-3.701082
