class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.4949311,1.9811738,-0.07511829,0.78069925,-9.003072,-0.31742084,0.34039164,0.7805456,0.1538633,0.6511991,-0.37337983,0.15186848
0.7766173,-0.9599769,0.14788313,1.2187076,-4.913984,-0.02329056,0.6912266,-0.863829,0.1359915,1.0554073,-2.9713192,0.070804015
-1.6416218,9.455836,0.25315583,2.1765785,-14.502168,-0.4148038,0.23135093,2.737609,0.25795668,-1.6604342,1.0728905,-0.33349264
-0.68853164,0.37723714,-0.084125824,0.73842835,-1.6958568,0.07871033,-2.2652423,1.2695595,-0.21324354,0.043393694,-0.77060735,0.025168017
0.0009148568,1.0578686,0.0016042739,-2.099979,3.7129402,-0.11162038,-0.6864007,8.8707075,0.44742382,0.541317,0.10788217,0.16181566
0.45228195,0.5686716,0.19301255,1.1126502,-14.197034,-0.31068766,-0.13340637,2.80475,0.23908995,1.371779,-13.757278,-0.31071156
-4.017612,15.342295,0.32509482,2.2615798,-15.751914,-0.32108027,0.24567819,3.1590633,0.2576542,-0.4686496,4.5555973,0.25659674
0.34024248,2.0406947,0.23218246,0.22043866,0.14529538,0.10147099,0.8672297,0.4353597,0.26822656,-0.5989738,-5.5449643,-0.18498097
-0.3123116,0.9375504,0.045545638,1.21169,-3.7263994,0.07300638,0.40408707,1.229594,0.21195398,1.4377229,-7.958181,-0.10894291
0.24634993,3.8743463,0.2892431,-3.143295,5.376429,-0.36277258,2.314331,-14.40035,-0.35789108,-0.8408848,2.5623884,0.021738663
0.48724067,0.77435744,0.19682609,2.4459908,-15.373385,-0.37969863,-0.14001575,4.196959,0.25505847,-4.22924,8.292231,-0.09887929
-0.9329374,0.4890254,-0.17531434,0.2817021,1.8429419,0.22089483,-0.5223957,-0.82647204,-0.12608148,0.38737082,1.3176941,0.20090605
0.4409613,3.599258,0.33430016,2.1256425,-16.377398,-0.33043015,1.5798454,-10.180752,-0.24856643,-1.3564112,-0.21099234,-0.22879742
-1.9684508,4.505542,-0.06676017,-0.24439386,-4.2710056,-0.14318998,-3.4770863,3.1102276,-0.208111,-0.7519337,-0.63481337,-0.099642016
-0.17111996,-1.0728747,-0.11955254,0.07209211,2.6881537,0.23027049,0.118486516,2.5230217,0.2368374,0.48116797,0.5494833,0.16278969
0.6561542,0.932655,0.23900442,0.39814568,-1.3498895,0.03411539,-2.4471898,3.84943,-0.12905814,-0.20959798,1.5257515,0.1000012
0.75618905,-0.15249223,0.18742032,-0.31276435,-3.8156695,-0.16044383,1.9983678,-12.423362,-0.3328244,-0.33141515,7.0129285,0.40959263
0.19240174,3.561122,0.31474292,0.78167105,-3.1014714,0.026006445,-1.6499045,3.1696372,-0.1157254,0.92474055,-1.0359837,0.17087741
0.49830085,-0.46537894,0.11762257,-3.9813597,5.988336,-0.19599102,-2.5947182,1.5028394,-0.3151559,1.459796,-5.81963,-0.018432721
0.2849111,3.133503,0.31177485,-0.6776655,-3.064149,-0.2739097,0.3768382,3.4968562,0.34796846,0.32739547,-0.82303584,0.0077220798
0.32066724,3.2386441,0.39731044,-3.7168028,13.75553,0.27115148,0.5789373,0.05791299,0.16602214,-0.38712066,0.26196763,-0.061874643
-1.0419773,-0.6865836,-0.19308104,-1.0477319,6.3273883,0.21152009,0.13377097,2.8994985,0.22213663,0.22374123,0.69127667,0.11973657
-0.2936082,3.8685904,0.1685635,1.7553139,-10.778802,-0.2967685,0.14631364,2.6907835,0.2381437,-3.0772834,8.930853,-0.11604993
0.10171341,3.8852696,0.30829483,-1.0583379,9.306581,0.36261213,0.54255176,-2.3996615,0.07028516,-0.7329633,4.0861096,0.07594761
1.5457367,-5.1149144,0.06309004,0.69060767,-0.12474549,0.17607303,-1.346838,0.8184836,-0.09816538,0.4997617,-0.9024842,0.1028813
0.3239857,2.7785807,0.2951954,1.7028451,-8.638669,-0.15088938,-0.3109898,3.7200556,0.18790041,-1.3987565,2.2257085,0.06996845
-0.08681927,4.985323,0.3329842,-1.9114763,9.054335,0.1819412,-1.7498058,-4.3962035,-0.21555965,0.87633723,-2.6466088,0.16631211
-1.1126223,0.5630293,-0.11928798,-0.72983134,1.3525115,0.08900489,0.14899513,2.8755307,0.25818318,0.89776933,-2.5570178,0.08430968
-0.13944246,-1.5101151,-0.029617637,0.59713346,-0.28511482,0.07425369,-2.753145,5.598699,-0.15069838,-2.6961823,10.37032,0.15548255
